4.114999999999933777e+01 -4.784175702944382311e-24 -2.372738365318352922e-23
4.115999999999933578e+01 -4.592965782393812466e-24 -2.375654511935484732e-23
4.116999999999933380e+01 -4.401742560602714187e-24 -2.378414684596936283e-23
4.117999999999933891e+01 -4.210518600703819514e-24 -2.381019171645407163e-23
4.118999999999933692e+01 -4.019306408642716390e-24 -2.383468270898216021e-23
4.119999999999933493e+01 -3.828118432580166357e-24 -2.385762289567270268e-23
4.120999999999933294e+01 -3.636967062308720670e-24 -2.387901544178766586e-23
4.121999999999933095e+01 -3.445864624617801168e-24 -2.389886359402653643e-23
4.122999999999933607e+01 -3.254823363465822669e-24 -2.391717062528961208e-23
4.123999999999933408e+01 -3.063855456640991980e-24 -2.393393987419637604e-23
4.124999999999933209e+01 -2.872973024530414947e-24 -2.394917476815940497e-23
4.125999999999933721e+01 -2.682188129610015290e-24 -2.396287882267875202e-23
4.126999999999933522e+01 -2.491512775928940371e-24 -2.397505564059705961e-23
4.127999999999933323e+01 -2.300958908600743326e-24 -2.398570891135344078e-23
4.128999999999933124e+01 -2.110538413304008447e-24 -2.399484241023624686e-23
4.129999999999932925e+01 -1.920263115789429672e-24 -2.400245999763491526e-23
4.130999999999933436e+01 -1.730144781394987122e-24 -2.400856561829075054e-23
4.131999999999933237e+01 -1.540195114570783813e-24 -2.401316330054679439e-23
4.132999999999933038e+01 -1.350425758408382862e-24 -2.401625715559691987e-23
4.133999999999933550e+01 -1.160848294181656641e-24 -2.401785137673409693e-23
4.134999999999933351e+01 -9.714742408939558605e-25 -2.401795023859796723e-23
4.135999999999933152e+01 -7.823150548304632298e-25 -2.401655809642187538e-23
4.136999999999932953e+01 -5.933821291227304738e-25 -2.401367938527919488e-23
4.137999999999932754e+01 -4.046867933179801866e-25 -2.400931861932924259e-23
4.138999999999933266e+01 -2.162403129565045007e-25 -2.400348039106268484e-23
4.139999999999933067e+01 -2.805388915881570915e-26 -2.399616937054662319e-23
4.140999999999932868e+01 1.598613417841111475e-25 -2.398739030466934813e-23
4.141999999999933380e+01 3.474943088089778051e-25 -2.397714801638479893e-23
4.142999999999933181e+01 5.348340064709104831e-25 -2.396544740395690587e-23
4.143999999999932982e+01 7.218694953301479003e-25 -2.395229344020370037e-23
4.144999999999932783e+01 9.085899023281053930e-25 -2.393769117174145449e-23
4.145999999999932584e+01 1.094984421155935993e-24 -2.392164571822876167e-23
4.146999999999933095e+01 1.281042312618850152e-24 -2.390416227161061448e-23
4.147999999999932896e+01 1.466752904988992534e-24 -2.388524609536272344e-23
4.148999999999932697e+01 1.652105594353386505e-24 -2.386490252373585923e-23
4.149999999999933209e+01 1.837089844955621506e-24 -2.384313696100045361e-23
4.150999999999933010e+01 2.021695189526261739e-24 -2.381995488069162054e-23
4.151999999999932811e+01 2.205911229611797976e-24 -2.379536182485415081e-23
4.152999999999932612e+01 2.389727635890658827e-24 -2.376936340328834727e-23
4.153999999999932413e+01 2.573134148484866436e-24 -2.374196529279605386e-23
4.154999999999932925e+01 2.756120577266580060e-24 -2.371317323642703153e-23
4.155999999999932726e+01 2.938676802152345080e-24 -2.368299304272638029e-23
4.156999999999932527e+01 3.120792773635455292e-24 -2.365143058825604514e-23
4.157999999999933038e+01 3.302458516273223671e-24 -2.361849185477864111e-23
4.158999999999932840e+01 3.483664129400804623e-24 -2.358418291534367027e-23
4.159999999999932641e+01 3.664399785815194261e-24 -2.354850990581088316e-23
4.160999999999932442e+01 3.844655731994680141e-24 -2.351147902351010935e-23
4.161999999999932243e+01 4.024422288344201096e-24 -2.347309652644992057e-23
4.162999999999932754e+01 4.203689849434905273e-24 -2.343336873252717834e-23
4.163999999999932555e+01 4.382448884234511019e-24 -2.339230201873813914e-23
4.164999999999932356e+01 4.560689936332128265e-24 -2.334990282039056462e-23
4.165999999999932868e+01 4.738403624156058522e-24 -2.330617763031713957e-23
4.166999999999932669e+01 4.915580641180878786e-24 -2.326113299809094109e-23
4.167999999999932470e+01 5.092211756132932641e-24 -2.321477552924123107e-23
4.168999999999932271e+01 5.268287813182459670e-24 -2.316711188447203749e-23
4.169999999999932072e+01 5.443799732133818357e-24 -2.311814877888130290e-23
4.170999999999932584e+01 5.618738508606057451e-24 -2.306789298118204010e-23
4.171999999999932385e+01 5.793095214204513891e-24 -2.301635131292579759e-23
4.172999999999932186e+01 5.966860996692798657e-24 -2.296353064772595465e-23
4.173999999999932697e+01 6.140027080148514499e-24 -2.290943791048508947e-23
4.174999999999932498e+01 6.312584765116931260e-24 -2.285408007662306430e-23
4.175999999999932299e+01 6.484525428759521336e-24 -2.279746417130640374e-23
4.176999999999932101e+01 6.655840524991873819e-24 -2.273959726868065573e-23
4.177999999999931902e+01 6.826521584616834659e-24 -2.268048649110422789e-23
4.178999999999932413e+01 6.996560215450303662e-24 -2.262013900838433085e-23
4.179999999999932214e+01 7.165948102441168712e-24 -2.255856203701484943e-23
4.180999999999932015e+01 7.334677007783951186e-24 -2.249576283941642376e-23
4.181999999999932527e+01 7.502738771025778880e-24 -2.243174872317846114e-23
4.182999999999932328e+01 7.670125309164979131e-24 -2.236652704030395144e-23
4.183999999999932129e+01 7.836828616745347584e-24 -2.230010518645574597e-23
4.184999999999931930e+01 8.002840765942877633e-24 -2.223249060020557535e-23
4.185999999999931731e+01 8.168153906646450765e-24 -2.216369076228523897e-23
4.186999999999932243e+01 8.332760266531819235e-24 -2.209371319484029248e-23
4.187999999999932044e+01 8.496652151129931674e-24 -2.202256546068596280e-23
4.188999999999931845e+01 8.659821943889344490e-24 -2.195025516256528479e-23
4.189999999999932356e+01 8.822262106230234368e-24 -2.187678994241068808e-23
4.190999999999932157e+01 8.983965177595998065e-24 -2.180217748060665057e-23
4.191999999999931958e+01 9.144923776750470662e-24 -2.172642549550339052e-23
4.192999999999931759e+01 9.305130643746960378e-24 -2.164954175057379343e-23
4.193999999999931561e+01 9.464578650046937727e-24 -2.157153405387273748e-23
4.194999999999932072e+01 9.623260748934307199e-24 -2.149241024666238136e-23
4.195999999999931873e+01 9.781169972236449522e-24 -2.141217820202572445e-23
4.196999999999931674e+01 9.938299430282200675e-24 -2.133084582414659014e-23
4.197999999999932186e+01 1.009464231185567259e-23 -2.124842104759260364e-23
4.198999999999931987e+01 1.025019188414038927e-23 -2.116491183660369169e-23
