4.065999999999934289e+01 5.245435624355038062e-24 -5.556333777346409007e-24
4.066999999999934801e+01 5.299334697301304901e-24 -5.489460808976395495e-24
4.067999999999934602e+01 5.352378721374928857e-24 -5.422027762095422788e-24
4.068999999999934403e+01 5.404562239509080249e-24 -5.354044704905408017e-24
4.069999999999934914e+01 5.455879889047093196e-24 -5.285521750540492217e-24
4.070999999999934715e+01 5.506326401933592921e-24 -5.216469056761584443e-24
4.071999999999934516e+01 5.555896604919764980e-24 -5.146896825654075315e-24
4.072999999999934317e+01 5.604585419783385029e-24 -5.076815303328114614e-24
4.073999999999934118e+01 5.652387863562579102e-24 -5.006234779621913568e-24
4.074999999999934630e+01 5.699299048805397225e-24 -4.935165587805652517e-24
4.075999999999934431e+01 5.745314183832950760e-24 -4.863618104288076791e-24
4.076999999999934232e+01 5.790428573018280081e-24 -4.791602748322865568e-24
4.077999999999934744e+01 5.834637617079645550e-24 -4.719129981716138020e-24
4.078999999999934545e+01 5.877936813388839852e-24 -4.646210308533916852e-24
4.079999999999934346e+01 5.920321756294852283e-24 -4.572854274808576506e-24
4.080999999999934147e+01 5.961788137462367043e-24 -4.499072468244892432e-24
4.081999999999933948e+01 6.002331746225416584e-24 -4.424875517924529153e-24
4.082999999999934460e+01 6.041948469956584555e-24 -4.350274094008309588e-24
4.083999999999934261e+01 6.080634294450953112e-24 -4.275278907436735091e-24
4.084999999999934062e+01 6.118385304325948054e-24 -4.199900709626745377e-24
4.085999999999934573e+01 6.155197683435849723e-24 -4.124150292166131133e-24
4.086999999999934374e+01 6.191067715302137082e-24 -4.048038486503420240e-24
4.087999999999934175e+01 6.225991783558805376e-24 -3.971576163633788623e-24
4.088999999999933976e+01 6.259966372413430285e-24 -3.894774233779756315e-24
4.089999999999933777e+01 6.292988067130352676e-24 -3.817643646080717349e-24
4.090999999999934289e+01 6.325053774703610987e-24 -3.740195776352843975e-24
4.091999999999934090e+01 6.356161335353720758e-24 -3.662443421017505748e-24
4.092999999999933891e+01 6.386308962588363121e-24 -3.584399673394552195e-24
4.093999999999934403e+01 6.415495069406980609e-24 -3.506077598475390975e-24
4.094999999999934204e+01 6.443718266973097425e-24 -3.427490229573404237e-24
4.095999999999934005e+01 6.470977363226688773e-24 -3.348650565003737643e-24
4.096999999999933806e+01 6.497271361435599327e-24 -3.269571564796498776e-24
4.097999999999933607e+01 6.522599458687686675e-24 -3.190266147442221400e-24
4.098999999999934118e+01 6.546961044323619918e-24 -3.110747186672092026e-24
4.099999999999933920e+01 6.570355698311298825e-24 -3.031027508273310169e-24
4.100999999999933721e+01 6.592783189562186656e-24 -2.951119886941114106e-24
4.101999999999934232e+01 6.614243474190516907e-24 -2.871037043168240261e-24
4.102999999999934033e+01 6.634736693715450373e-24 -2.790791640173992325e-24
4.103999999999933834e+01 6.654263173207939896e-24 -2.710396280871469883e-24
4.104999999999933635e+01 6.672823419381565171e-24 -2.629863504877605220e-24
4.105999999999933436e+01 6.690418118629343308e-24 -2.549205785563858651e-24
4.106999999999933948e+01 6.707048135006327058e-24 -2.468435527150776683e-24
4.107999999999933749e+01 6.722714508159381467e-24 -2.387565061846416325e-24
4.108999999999933550e+01 6.737418451204568749e-24 -2.306606647029689069e-24
4.109999999999934062e+01 6.751161348553015648e-24 -2.225572462480352908e-24
4.110999999999933863e+01 6.763944753686075850e-24 -2.144474607656283091e-24
4.111999999999933664e+01 6.775770386880741070e-24 -2.063325099018521220e-24
4.112999999999933465e+01 6.786640132886026671e-24 -1.982135867406032333e-24
4.113999999999933266e+01 6.796556038551247246e-24 -1.900918755460543178e-24
4.114999999999933777e+01 6.805520310407068177e-24 -1.819685515102817928e-24
4.115999999999933578e+01 6.813535312200461657e-24 -1.738447805060709272e-24
4.116999999999933380e+01 6.820603562384074100e-24 -1.657217188450790376e-24
4.117999999999933891e+01 6.826727731561455208e-24 -1.576005130413767185e-24
4.118999999999933692e+01 6.831910639888776114e-24 -1.494822995805264214e-24
4.119999999999933493e+01 6.836155254434247363e-24 -1.413682046941919745e-24
4.120999999999933294e+01 6.839464686496110999e-24 -1.332593441404963426e-24
4.121999999999933095e+01 6.841842188880395487e-24 -1.251568229900918492e-24
4.122999999999933607e+01 6.843291153139353276e-24 -1.170617354181199005e-24
4.123999999999933408e+01 6.843815106771771216e-24 -1.089751645020985438e-24
4.124999999999933209e+01 6.843417710386169141e-24 -1.008981820258142124e-24
4.125999999999933721e+01 6.842102754828069469e-24 -9.283184828933489394e-25
4.126999999999933522e+01 6.839874158272478047e-24 -8.477721192519321134e-25
4.127999999999933323e+01 6.836735963282560716e-24 -7.673530972084418275e-25
4.128999999999933124e+01 6.832692333835995253e-24 -6.870716644742891137e-25
4.129999999999932925e+01 6.827747552319928798e-24 -6.069379469494466464e-25
4.130999999999933436e+01 6.821906016495783843e-24 -5.269619471395047227e-25
4.131999999999933237e+01 6.815172236435355726e-24 -4.471535426373128523e-25
4.132999999999933038e+01 6.807550831429028848e-24 -3.675224846715908214e-25
4.133999999999933550e+01 6.799046526867851385e-24 -2.880783967215942736e-25
4.134999999999933351e+01 6.789664151100364775e-24 -2.088307732001114109e-25
