4.606999999999923290e+01 -4.331317351507707142e-24 2.292336628968913797e-23
4.607999999999923091e+01 -4.501812755273602624e-24 2.288194738075645253e-23
4.608999999999922892e+01 -4.671847299962346201e-24 2.283925019737917896e-23
4.609999999999922693e+01 -4.841411874820216476e-24 2.279528022441234482e-23
4.610999999999923205e+01 -5.010497434047669522e-24 2.275004300296917635e-23
4.611999999999923006e+01 -5.179094997009540780e-24 2.270354412969707914e-23
4.612999999999922807e+01 -5.347195648439631032e-24 2.265578925605462980e-23
4.613999999999923318e+01 -5.514790538635867117e-24 2.260678408759073927e-23
4.614999999999923119e+01 -5.681870883650625489e-24 2.255653438322486533e-23
4.615999999999922920e+01 -5.848427965471711325e-24 2.250504595452927337e-23
4.616999999999922721e+01 -6.014453132198576884e-24 2.245232466501267545e-23
4.617999999999922522e+01 -6.179937798210143160e-24 2.239837642940580890e-23
4.618999999999923034e+01 -6.344873444326244485e-24 2.234320721294878113e-23
4.619999999999922835e+01 -6.509251617961741710e-24 2.228682303068037161e-23
4.620999999999922636e+01 -6.673063933274521356e-24 2.222922994672905892e-23
4.621999999999923148e+01 -6.836302071307307986e-24 2.217043407360588150e-23
4.622999999999922949e+01 -6.998957780119714097e-24 2.211044157150015500e-23
4.623999999999922750e+01 -7.161022874918323263e-24 2.204925864757594174e-23
4.624999999999922551e+01 -7.322489238176103467e-24 2.198689155527175885e-23
4.625999999999922352e+01 -7.483348819747349871e-24 2.192334659360194373e-23
4.626999999999922863e+01 -7.643593636976056587e-24 2.185863010646011194e-23
4.627999999999922665e+01 -7.803215774796464047e-24 2.179274848192548919e-23
4.628999999999922466e+01 -7.962207385829290855e-24 2.172570815157068914e-23
4.629999999999922977e+01 -8.120560690470151531e-24 2.165751558977243290e-23
4.630999999999922778e+01 -8.278267976971561933e-24 2.158817731302476061e-23
4.631999999999922579e+01 -8.435321601519881243e-24 2.151769987925412666e-23
4.632999999999922380e+01 -8.591713988305612407e-24 2.144608988713726921e-23
4.633999999999922181e+01 -8.747437629586201449e-24 2.137335397542202416e-23
4.634999999999922693e+01 -8.902485085745561567e-24 2.129949882224979088e-23
4.635999999999922494e+01 -9.056848985344168295e-24 2.122453114448171228e-23
4.636999999999922295e+01 -9.210522025166644981e-24 2.114845769702633625e-23
4.637999999999922807e+01 -9.363496970260887652e-24 2.107128527217087387e-23
4.638999999999922608e+01 -9.515766653971657700e-24 2.099302069891510268e-23
