3.709999999999942588e+01 1.242174295057011163e-23 -2.013259610071200070e-23
3.710999999999942389e+01 1.265519784927801119e-23 -1.997480019144491079e-23
3.711999999999942190e+01 1.288644191954033251e-23 -1.981443629562053322e-23
3.712999999999941991e+01 1.311544981248594528e-23 -1.965153720421113600e-23
3.713999999999941792e+01 1.334219667115521613e-23 -1.948613592203052016e-23
3.714999999999942304e+01 1.356665813121622560e-23 -1.931826563505564414e-23
3.715999999999942105e+01 1.378881032084074909e-23 -1.914795970332720507e-23
3.716999999999941906e+01 1.400862986048630255e-23 -1.897525165389383974e-23
3.717999999999942418e+01 1.422609386258506848e-23 -1.880017517380166142e-23
3.718999999999942219e+01 1.444117993114274968e-23 -1.862276410312864476e-23
3.719999999999942020e+01 1.465386616124736541e-23 -1.844305242806557198e-23
3.720999999999941821e+01 1.486413113848913907e-23 -1.826107427404481288e-23
3.721999999999941622e+01 1.507195393829481278e-23 -1.807686389891605707e-23
3.722999999999942133e+01 1.527731412517298885e-23 -1.789045568617347403e-23
3.723999999999941934e+01 1.548019175187698675e-23 -1.770188413823130647e-23
3.724999999999941735e+01 1.568056735848353185e-23 -1.751118386975063596e-23
3.725999999999942247e+01 1.587842197138937981e-23 -1.731838960101791138e-23
3.726999999999942048e+01 1.607373710222522448e-23 -1.712353615137732975e-23
3.727999999999941849e+01 1.626649474669326627e-23 -1.692665843271356351e-23
3.728999999999941650e+01 1.645667738332271916e-23 -1.672779144299159907e-23
3.729999999999941451e+01 1.664426797215043882e-23 -1.652697025984936699e-23
3.730999999999941963e+01 1.682924995332442941e-23 -1.632423003424665466e-23
3.731999999999941764e+01 1.701160724563283588e-23 -1.611960598417022830e-23
3.732999999999941565e+01 1.719132424495973813e-23 -1.591313338839533456e-23
3.733999999999942077e+01 1.736838582266934587e-23 -1.570484758030399612e-23
3.734999999999941878e+01 1.754277732391743040e-23 -1.549478394176341916e-23
3.735999999999941679e+01 1.771448456589551515e-23 -1.528297789706027793e-23
3.736999999999941480e+01 1.788349383600474515e-23 -1.506946490689638658e-23
3.737999999999941281e+01 1.804979188996357922e-23 -1.485428046244296354e-23
3.738999999999941792e+01 1.821336594984972788e-23 -1.463746007945513699e-23
3.739999999999941593e+01 1.837420370207616070e-23 -1.441903929244865751e-23
3.740999999999941394e+01 1.853229329530673443e-23 -1.419905364893425112e-23
3.741999999999941906e+01 1.868762333830672812e-23 -1.397753870371731218e-23
3.742999999999941707e+01 1.884018289773283730e-23 -1.375453001325953889e-23
3.743999999999941508e+01 1.898996149586684442e-23 -1.353006313009859127e-23
3.744999999999941309e+01 1.913694910828595653e-23 -1.330417359733752354e-23
3.745999999999941110e+01 1.928113616148096281e-23 -1.307689694319073567e-23
3.746999999999941622e+01 1.942251347574306946e-23 -1.284826867135272943e-23
3.747999999999941423e+01 1.956107200635191717e-23 -1.261832424180885959e-23
3.748999999999941224e+01 1.969680304150782962e-23 -1.238709909425398786e-23
3.749999999999941735e+01 1.982969830956905980e-23 -1.215462865386782477e-23
3.750999999999941537e+01 1.995974997713458218e-23 -1.192094832616036784e-23
3.751999999999941338e+01 2.008695064695029638e-23 -1.168609349185770330e-23
3.752999999999941139e+01 2.021129335576446107e-23 -1.145009950183842897e-23
3.753999999999940940e+01 2.033277157212911700e-23 -1.121300167212717972e-23
3.754999999999941451e+01 2.045137919415613288e-23 -1.097483527893344336e-23
3.755999999999941252e+01 2.056711054721964586e-23 -1.073563555375123608e-23
3.756999999999941053e+01 2.067996038161474128e-23 -1.049543767850457391e-23
3.757999999999941565e+01 2.078992387016614742e-23 -1.025427678075174074e-23
3.758999999999941366e+01 2.089699660579226740e-23 -1.001218792894093734e-23
3.759999999999941167e+01 2.100117459902341673e-23 -9.769206127721103595e-24
3.760999999999940968e+01 2.110245427547660282e-23 -9.525366313305734989e-24
3.761999999999940769e+01 2.120083247328661432e-23 -9.280703348892291169e-24
3.762999999999941281e+01 2.129630644049499841e-23 -9.035252020135700736e-24
3.763999999999941082e+01 2.138887383239721390e-23 -8.789047030678241294e-24
3.764999999999940883e+01 2.147853270885021732e-23 -8.542122997732419586e-24
3.765999999999941394e+01 2.156528153154047296e-23 -8.294514447719505422e-24
3.766999999999941195e+01 2.164911916121180803e-23 -8.046255811967519163e-24
3.767999999999940997e+01 2.173004485485858788e-23 -7.797381422457396848e-24
3.768999999999940798e+01 2.180805826287913295e-23 -7.547925507632899439e-24
3.769999999999940599e+01 2.188315942619559305e-23 -7.297922188260476164e-24
3.770999999999941110e+01 2.195534877333787504e-23 -7.047405473347909930e-24
3.771999999999940911e+01 2.202462711749332830e-23 -6.796409256120221060e-24
3.772999999999940712e+01 2.209099565352455968e-23 -6.544967310047898903e-24
3.773999999999941224e+01 2.215445595495406122e-23 -6.293113284934708227e-24
3.774999999999941025e+01 2.221500997091734942e-23 -6.040880703062522515e-24
3.775999999999940826e+01 2.227266002308701092e-23 -5.788302955388335992e-24
3.776999999999940627e+01 2.232740880256598852e-23 -5.535413297801665200e-24
3.777999999999940428e+01 2.237925936675255827e-23 -5.282244847437693984e-24
3.778999999999940940e+01 2.242821513617769724e-23 -5.028830579046132510e-24
3.779999999999940741e+01 2.247427989131584094e-23 -4.775203321415666865e-24
3.780999999999940542e+01 2.251745776936842810e-23 -4.521395753859203776e-24
3.781999999999941053e+01 2.255775325417791523e-23 -4.267440405521637404e-24
3.782999999999940854e+01 2.259517105095539947e-23 -4.013369703401435507e-24
3.783999999999940655e+01 2.262971609976864339e-23 -3.759215970138237109e-24
3.784999999999940457e+01 2.266139368529561981e-23 -3.505011378015355216e-24
3.785999999999940258e+01 2.269020943786995528e-23 -3.250787943952654663e-24
3.786999999999940769e+01 2.271616933041090916e-23 -2.996577526158739438e-24
3.787999999999940570e+01 2.273927967532952535e-23 -2.742411820828120275e-24
3.788999999999940371e+01 2.275954712140960500e-23 -2.488322358893155163e-24
3.789999999999940883e+01 2.277697865066566006e-23 -2.234340502824884160e-24
3.790999999999940684e+01 2.279158157517791529e-23 -1.980497443484989764e-24
3.791999999999940485e+01 2.280336353390524041e-23 -1.726824197027935845e-24
3.792999999999940286e+01 2.281233248947675875e-23 -1.473351601853921706e-24
3.793999999999940087e+01 2.281849672496261439e-23 -1.220110315613769693e-24
3.794999999999940599e+01 2.282186484062504685e-23 -9.671308122617103182e-25
3.795999999999940400e+01 2.282244575064992312e-23 -7.144433791617896927e-25
3.796999999999940201e+01 2.282024867985989096e-23 -4.620781142422943251e-25
3.797999999999940712e+01 2.281528316040947647e-23 -2.100649232022837576e-25
3.798999999999940513e+01 2.280755902846310770e-23 4.156648323159120246e-26
3.799999999999940314e+01 2.279708642085651085e-23 2.927865919984854125e-25
3.800999999999940115e+01 2.278387577174232548e-23 5.435660903462923236e-25
3.801999999999939917e+01 2.276793780922047056e-23 7.938758684241450564e-25
3.802999999999940428e+01 2.274928355195398448e-23 1.043687021824430700e-24
3.803999999999940229e+01 2.272792430577111161e-23 1.292970854075194814e-24
3.804999999999940030e+01 2.270387166025401480e-23 1.541698879082104024e-24
3.805999999999940542e+01 2.267713748531504524e-23 1.789842823521798439e-24
3.806999999999940343e+01 2.264773392776106628e-23 2.037374629183398427e-24
3.807999999999940144e+01 2.261567340784651321e-23 2.284266455261797303e-24
3.808999999999939945e+01 2.258096861581567074e-23 2.530490680602445766e-24
3.809999999999939746e+01 2.254363250843526143e-23 2.776019905892974611e-24
3.810999999999940258e+01 2.250367830551733051e-23 3.020826955809832914e-24
3.811999999999940059e+01 2.246111948643357303e-23 3.264884881113051298e-24
3.812999999999939860e+01 2.241596978662115635e-23 3.508166960694628265e-24
3.813999999999940371e+01 2.236824319408155427e-23 3.750646703574604826e-24
3.814999999999940172e+01 2.231795394587203142e-23 3.992297850851095386e-24
3.815999999999939973e+01 2.226511652459069477e-23 4.233094377602158991e-24
3.816999999999939774e+01 2.220974565434641113e-23 4.473010494688364451e-24
3.817999999999939575e+01 2.215185619313690382e-23 4.712020639474611219e-24
3.818999999999940087e+01 2.209146300295436704e-23 4.950099457014650333e-24
3.819999999999939888e+01 2.202858114806616022e-23 5.187221814879776674e-24
3.820999999999939689e+01 2.196322592307805767e-23 5.423362807539516577e-24
3.821999999999940201e+01 2.189541284981870360e-23 5.658497758074816075e-24
3.822999999999940002e+01 2.182515767421806050e-23 5.892602219854015197e-24
3.823999999999939803e+01 2.175247636317939215e-23 6.125651978173038739e-24
3.824999999999939604e+01 2.167738510144719716e-23 6.357623051853937078e-24
3.825999999999939405e+01 2.159990028846932085e-23 6.588491694808979117e-24
3.826999999999939917e+01 2.152003853525531140e-23 6.818234397564373613e-24
3.827999999999939718e+01 2.143781666123073525e-23 7.046827888746836067e-24
3.828999999999939519e+01 2.135325169108670532e-23 7.274249136535743017e-24
3.829999999999940030e+01 2.126636085162777231e-23 7.500475350072966331e-24
3.830999999999939831e+01 2.117716156861584877e-23 7.725483980838726898e-24
3.831999999999939632e+01 2.108567146361150881e-23 7.949252723990257875e-24
3.832999999999939433e+01 2.099190835081379497e-23 8.171759519661839733e-24
3.833999999999939234e+01 2.089589023389770646e-23 8.392982554229198708e-24
3.834999999999939746e+01 2.079763530285026201e-23 8.612900261537112291e-24
3.835999999999939547e+01 2.069716193080610440e-23 8.831491324089038895e-24
3.836999999999939348e+01 2.059448867088110069e-23 9.048734674203332631e-24
3.837999999999939860e+01 2.048963425300687404e-23 9.264609495129927676e-24
3.838999999999939661e+01 2.038261758076484482e-23 9.479095222132226538e-24
3.839999999999939462e+01 2.027345772822041854e-23 9.692171543533222439e-24
3.840999999999939263e+01 2.016217393675796446e-23 9.903818401725676548e-24
3.841999999999939064e+01 2.004878561191677556e-23 1.011401599414652345e-23
3.842999999999939575e+01 1.993331232022875079e-23 1.032274477421505965e-23
3.843999999999939376e+01 1.981577378605742308e-23 1.052998545223660040e-23
3.844999999999939178e+01 1.969618988843907988e-23 1.073571899627060000e-23
3.845999999999939689e+01 1.957458065792629044e-23 1.093992663296369515e-23
3.846999999999939490e+01 1.945096627343429547e-23 1.114258984834778781e-23
3.847999999999939291e+01 1.932536705908981823e-23 1.134369038860410476e-23
3.848999999999939092e+01 1.919780348108447783e-23 1.154321026079070515e-23
3.849999999999938893e+01 1.906829614453032705e-23 1.174113173353832177e-23
3.850999999999939405e+01 1.893686579032023045e-23 1.193743733771032761e-23
3.851999999999939206e+01 1.880353329199318528e-23 1.213210986702784763e-23
3.852999999999939007e+01 1.866831966267971516e-23 1.232513239729142623e-23
3.853999999999939519e+01 1.853124610123630000e-23 1.251648838265757774e-23
3.854999999999939320e+01 1.839233394640495487e-23 1.270616158771079860e-23
3.855999999999939121e+01 1.825160464972243451e-23 1.289413604570581293e-23
3.856999999999938922e+01 1.810907977229452995e-23 1.308039605874926429e-23
3.857999999999938723e+01 1.796478098162223078e-23 1.326492619802541061e-23
3.858999999999939234e+01 1.781873004844017432e-23 1.344771130398630887e-23
3.859999999999939035e+01 1.767094884356372003e-23 1.362873648651248464e-23
3.860999999999938836e+01 1.752145933475099372e-23 1.380798712503533478e-23
3.861999999999939348e+01 1.737028358357286938e-23 1.398544886863238516e-23
3.862999999999939149e+01 1.721744374229828241e-23 1.416110763608546290e-23
3.863999999999938950e+01 1.706296205078921118e-23 1.433494961591005138e-23
3.864999999999938751e+01 1.690686083340954424e-23 1.450696126635117901e-23
3.865999999999938552e+01 1.674916249594609327e-23 1.467712931534835714e-23
3.866999999999939064e+01 1.658988952254354442e-23 1.484544076046828885e-23
3.867999999999938865e+01 1.642906447265147030e-23 1.501188286880789073e-23
3.868999999999938666e+01 1.626670997798508638e-23 1.517644317686639025e-23
3.869999999999939178e+01 1.610284873950122124e-23 1.533910949038529982e-23
3.870999999999938979e+01 1.593750352438556570e-23 1.549986988416140449e-23
3.871999999999938780e+01 1.577069716305734570e-23 1.565871270182616864e-23
3.872999999999938581e+01 1.560245254618547682e-23 1.581562655559905852e-23
3.873999999999938382e+01 1.543279262172099649e-23 1.597060032600964951e-23
3.874999999999938893e+01 1.526174039194511847e-23 1.612362316159016380e-23
3.875999999999938694e+01 1.508931891053010613e-23 1.627468447854166819e-23
3.876999999999938495e+01 1.491555127961751072e-23 1.642377396036970321e-23
3.877999999999939007e+01 1.474046064691039506e-23 1.657088155749334892e-23
3.878999999999938808e+01 1.456407020278376272e-23 1.671599748682430684e-23
3.879999999999938609e+01 1.438640317740736810e-23 1.685911223132150811e-23
3.880999999999938410e+01 1.420748283788761944e-23 1.700021653951596981e-23
3.881999999999938211e+01 1.402733248542463401e-23 1.713930142500968763e-23
3.882999999999938723e+01 1.384597545248543570e-23 1.727635816594820331e-23
3.883999999999938524e+01 1.366343509999556978e-23 1.741137830446542451e-23
3.884999999999938325e+01 1.347973481454415047e-23 1.754435364610512292e-23
3.885999999999938836e+01 1.329489800561077578e-23 1.767527625921284514e-23
3.886999999999938638e+01 1.310894810280496133e-23 1.780413847430606225e-23
3.887999999999938439e+01 1.292190855280372916e-23 1.793093288518592004e-23
3.888999999999938240e+01 1.273380280975877312e-23 1.805565238334539568e-23
3.889999999999938041e+01 1.254465433115467645e-23 1.817829015489233843e-23
3.890999999999938552e+01 1.235448658053748548e-23 1.829883964600769742e-23
3.891999999999938353e+01 1.216332302511023884e-23 1.841729456073953902e-23
3.892999999999938154e+01 1.197118713310502642e-23 1.853364886015519210e-23
3.893999999999938666e+01 1.177810237118110170e-23 1.864789676146643347e-23
3.894999999999938467e+01 1.158409220183800217e-23 1.876003273713571239e-23
3.895999999999938268e+01 1.138918008085064712e-23 1.887005151395879783e-23
3.896999999999938069e+01 1.119338945472384136e-23 1.897794807212636068e-23
3.897999999999937870e+01 1.099674375816823608e-23 1.908371764426323048e-23
3.898999999999938382e+01 1.079926641159377675e-23 1.918735571444837994e-23
3.899999999999938183e+01 1.060098081862656678e-23 1.928885801721225465e-23
3.900999999999937984e+01 1.040191036364442303e-23 1.938822053651468078e-23
3.901999999999938495e+01 1.020207840933370049e-23 1.948543950470225449e-23
3.902999999999938296e+01 1.000150829426567264e-23 1.958051140144658250e-23
3.903999999999938098e+01 9.800223330495385954e-24 1.967343295266184580e-23
3.904999999999937899e+01 9.598246801179429436e-24 1.976420112940429884e-23
3.905999999999937700e+01 9.395601958217416912e-24 1.985281314675140928e-23
3.906999999999938211e+01 9.192312019909505956e-24 1.993926646266474937e-23
3.907999999999938012e+01 8.988400168641739313e-24 2.002355877683130529e-23
3.908999999999937813e+01 8.783889548585883101e-24 2.010568802948997821e-23
3.909999999999938325e+01 8.578803263424702719e-24 2.018565240023825476e-23
3.910999999999938126e+01 8.373164374097089906e-24 2.026345030682223836e-23
3.911999999999937927e+01 8.166995896565183304e-24 2.033908040390913335e-23
3.912999999999937728e+01 7.960320799600939045e-24 2.041254158184380709e-23
3.913999999999937529e+01 7.753162002597351455e-24 2.048383296538737580e-23
3.914999999999938041e+01 7.545542373397046089e-24 2.055295391244128179e-23
3.915999999999937842e+01 7.337484726147155362e-24 2.061990401275356503e-23
3.916999999999937643e+01 7.129011819171547400e-24 2.068468308661088756e-23
3.917999999999938154e+01 6.920146352867193685e-24 2.074729118351452727e-23
3.918999999999937955e+01 6.710910967621723498e-24 2.080772858084125762e-23
3.919999999999937756e+01 6.501328241750937539e-24 2.086599578249002155e-23
3.920999999999937558e+01 6.291420689461264053e-24 2.092209351751306250e-23
3.921999999999937359e+01 6.081210758831504827e-24 2.097602273873363408e-23
3.922999999999937870e+01 5.870720830043592031e-24 2.102778462162083456e-23
3.923999999999937671e+01 5.659973275158200995e-24 2.107738063819145851e-23
3.924999999999937472e+01 5.448990535472758758e-24 2.112481266212303956e-23
3.925999999999937984e+01 5.237794988440568006e-24 2.117008281937694784e-23
3.926999999999937785e+01 5.026408923992099223e-24 2.121319346119479847e-23
3.927999999999937586e+01 4.814854542456495544e-24 2.125414716232656432e-23
3.928999999999937387e+01 4.603153952512928548e-24 2.129294671924354248e-23
3.929999999999937188e+01 4.391329169171594135e-24 2.132959514833622738e-23
3.930999999999937700e+01 4.179402111779778036e-24 2.136409568409889494e-23
3.931999999999937501e+01 3.967394602060939476e-24 2.139645177729924323e-23
3.932999999999937302e+01 3.755328362179923888e-24 2.142666709313515567e-23
3.933999999999937813e+01 3.543225012838512916e-24 2.145474550937797828e-23
3.934999999999937614e+01 3.331106071398636751e-24 2.148069111450350422e-23
3.935999999999937415e+01 3.118992950035604549e-24 2.150450820581012492e-23
3.936999999999937216e+01 2.906906953919296545e-24 2.152620128752548777e-23
3.937999999999937017e+01 2.694869279424006654e-24 2.154577506890143409e-23
3.938999999999937529e+01 2.482901012368181185e-24 2.156323446229770539e-23
3.939999999999937330e+01 2.271023126282795173e-24 2.157858458125490838e-23
3.940999999999937131e+01 2.059256480706661129e-24 2.159183073855724447e-23
3.941999999999937643e+01 1.847621819512782953e-24 2.160297844428503011e-23
3.942999999999937444e+01 1.636139769263112741e-24 2.161203340385754566e-23
3.943999999999937245e+01 1.424830837589377105e-24 2.161900151606692708e-23
3.944999999999937046e+01 1.213715411606678860e-24 2.162388887110270947e-23
3.945999999999936847e+01 1.002813756352010914e-24 2.162670174856820974e-23
3.946999999999937359e+01 7.921460132540701844e-25 2.162744661548850740e-23
3.947999999999937160e+01 5.817321986292673085e-25 2.162613012431080532e-23
