3.974999999999936762e+01 1.166162592643968844e-23 1.954691388427612250e-23
3.975999999999936563e+01 1.144137185236033973e-23 1.966077885214258071e-23
3.976999999999936364e+01 1.122009766269214638e-23 1.977205782788442950e-23
3.977999999999936165e+01 1.099783458320098379e-23 1.988074484514836831e-23
3.978999999999936676e+01 1.077461379736136173e-23 1.998683431840468487e-23
3.979999999999936477e+01 1.055046644186319119e-23 2.009032104051723800e-23
3.980999999999936279e+01 1.032542360217521308e-23 2.019120018026732285e-23
3.981999999999936790e+01 1.009951630816782898e-23 2.028946727983140384e-23
3.982999999999936591e+01 9.872775529795464845e-24 2.038511825221381445e-23
3.983999999999936392e+01 9.645232172836050526e-24 2.047814937863671894e-23
3.984999999999936193e+01 9.416917074691423647e-24 2.056855730588683646e-23
3.985999999999935994e+01 9.187861000247159172e-24 2.065633904362070252e-23
3.986999999999936506e+01 8.958094637791752596e-24 2.074149196162975211e-23
3.987999999999936307e+01 8.727648594996214741e-24 2.082401378706584443e-23
3.988999999999936108e+01 8.496553394953715209e-24 2.090390260162842543e-23
3.989999999999936620e+01 8.264839472279975377e-24 2.098115683871439773e-23
3.990999999999936421e+01 8.032537169274656335e-24 2.105577528053154146e-23
3.991999999999936222e+01 7.799676732142544215e-24 2.112775705517703166e-23
3.992999999999936023e+01 7.566288307277005862e-24 2.119710163368134625e-23
3.993999999999935824e+01 7.332401937603362397e-24 2.126380882701939239e-23
3.994999999999936335e+01 7.098047558984799075e-24 2.132787878308898641e-23
3.995999999999936136e+01 6.863254996688971796e-24 2.138931198365851520e-23
3.996999999999935937e+01 6.628053961915623240e-24 2.144810924128454024e-23
3.997999999999936449e+01 6.392474048386715467e-24 2.150427169619998195e-23
3.998999999999936250e+01 6.156544728997866016e-24 2.155780081317440365e-23
3.999999999999936051e+01 5.920295352531080158e-24 2.160869837834712398e-23
4.000999999999935852e+01 5.683755140430204586e-24 2.165696649603408057e-23
4.001999999999935653e+01 5.446953183636565682e-24 2.170260758550999060e-23
4.002999999999936165e+01 5.209918439487947100e-24 2.174562437776590544e-23
4.003999999999935966e+01 4.972679728679488703e-24 2.178601991224367853e-23
4.004999999999935767e+01 4.735265732284085366e-24 2.182379753354874825e-23
4.005999999999936279e+01 4.497704988837370369e-24 2.185896088814106855e-23
4.006999999999936080e+01 4.260025891483154467e-24 2.189151392100621167e-23
4.007999999999935881e+01 4.022256685180525513e-24 2.192146087230703135e-23
4.008999999999935682e+01 3.784425463972211913e-24 2.194880627401724683e-23
4.009999999999935483e+01 3.546560168316034126e-24 2.197355494653729741e-23
4.010999999999935994e+01 3.308688582476124169e-24 2.199571199529408407e-23
4.011999999999935795e+01 3.070838331977546156e-24 2.201528280732502688e-23
4.012999999999935596e+01 2.833036881119357263e-24 2.203227304784784914e-23
4.013999999999936108e+01 2.595311530551314366e-24 2.204668865681648759e-23
4.014999999999935909e+01 2.357689414912097613e-24 2.205853584546427802e-23
4.015999999999935710e+01 2.120197500525293005e-24 2.206782109283568856e-23
4.016999999999935511e+01 1.882862583159402685e-24 2.207455114230682112e-23
