4.517999999999925365e+01 -9.562497713591711798e-24 1.954200910855999267e-23
4.518999999999925166e+01 -9.359731586177952796e-24 1.962477646288065811e-23
4.519999999999924967e+01 -9.156059346280185363e-24 1.970563260472432470e-23
4.520999999999924768e+01 -8.951493080921002578e-24 1.978456731891522399e-23
4.521999999999924569e+01 -8.746044978921324050e-24 1.986157032942435500e-23
4.522999999999925080e+01 -8.539727334707025723e-24 1.993663129966342542e-23
4.523999999999924881e+01 -8.332552552142459113e-24 2.000973983284879929e-23
4.524999999999924682e+01 -8.124533148384009784e-24 2.008088547243914540e-23
4.525999999999925194e+01 -7.915681757758958349e-24 2.015005770264516681e-23
4.526999999999924995e+01 -7.706011135667911588e-24 2.021724594901298700e-23
4.527999999999924796e+01 -7.495534162506161972e-24 2.028243957908342291e-23
4.528999999999924597e+01 -7.284263847610386442e-24 2.034562790312576086e-23
4.529999999999924398e+01 -7.072213333223353747e-24 2.040680017494925318e-23
4.530999999999924910e+01 -6.859395898481133698e-24 2.046594559279157743e-23
4.531999999999924711e+01 -6.645824963419180440e-24 2.052305330028632112e-23
4.532999999999924512e+01 -6.431514092997088463e-24 2.057811238751021496e-23
4.533999999999925024e+01 -6.216477001143579601e-24 2.063111189211051129e-23
4.534999999999924825e+01 -6.000727554817627358e-24 2.068204080051473230e-23
4.535999999999924626e+01 -5.784279778087704430e-24 2.073088804922262358e-23
4.536999999999924427e+01 -5.567147856226969920e-24 2.077764252618234063e-23
4.537999999999924228e+01 -5.349346139824809157e-24 2.082229307225112985e-23
4.538999999999924739e+01 -5.130889148912586705e-24 2.086482848274226152e-23
4.539999999999924540e+01 -4.911791577103960809e-24 2.090523750905899041e-23
4.540999999999924341e+01 -4.692068295748283304e-24 2.094350886041662861e-23
4.541999999999924853e+01 -4.471734358095644255e-24 2.097963120565423797e-23
4.542999999999924654e+01 -4.250805003476389874e-24 2.101359317513613617e-23
4.543999999999924455e+01 -4.029295661486493675e-24 2.104538336274609359e-23
4.544999999999924256e+01 -3.807221956186743340e-24 2.107499032797341838e-23
4.545999999999924057e+01 -3.584599710308886534e-24 2.110240259809349267e-23
4.546999999999924569e+01 -3.361444949468594571e-24 2.112760867044360311e-23
4.547999999999924370e+01 -3.137773906387876693e-24 2.115059701479473868e-23
4.548999999999924171e+01 -2.913603025119329595e-24 2.117135607582163945e-23
4.549999999999924682e+01 -2.688948965276858768e-24 2.118987427567137506e-23
4.550999999999924484e+01 -2.463828606270924774e-24 2.120614001663192561e-23
4.551999999999924285e+01 -2.238259051541811744e-24 2.122014168390260435e-23
4.552999999999924086e+01 -2.012257632797763527e-24 2.123186764846669848e-23
4.553999999999923887e+01 -1.785841914250662321e-24 2.124130627006818814e-23
4.554999999999924398e+01 -1.559029696849762960e-24 2.124844590029372807e-23
4.555999999999924199e+01 -1.331839022513391216e-24 2.125327488576107021e-23
4.556999999999924000e+01 -1.104288178354863434e-24 2.125578157141522632e-23
4.557999999999924512e+01 -8.763957009024778258e-25 2.125595430393384271e-23
4.558999999999924313e+01 -6.481803803143406578e-25 2.125378143524281297e-23
4.559999999999924114e+01 -4.196612645798529634e-25 2.124925132614380944e-23
4.560999999999923915e+01 -1.908576637145764708e-25 2.124235235005463864e-23
4.561999999999923716e+01 3.821084605933539857e-26 2.123307289686413980e-23
4.562999999999924228e+01 2.675244181457336145e-25 2.122140137690260219e-23
4.563999999999924029e+01 4.970629314231023147e-25 2.120732622502935569e-23
4.564999999999923830e+01 7.268059861109242527e-25 2.119083590483851033e-23
4.565999999999924341e+01 9.567328996545590492e-25 2.117191891298449044e-23
4.566999999999924142e+01 1.186822702631350353e-24 2.115056378362856243e-23
4.567999999999923944e+01 1.417054134681017287e-24 2.112675909300753464e-23
4.568999999999923745e+01 1.647405640459175949e-24 2.110049346412627497e-23
4.569999999999923546e+01 1.877855365620160111e-24 2.107175557157498958e-23
4.570999999999924057e+01 2.108381152826970031e-24 2.104053414647292893e-23
4.571999999999923858e+01 2.338960537793897984e-24 2.100681798153958800e-23
4.572999999999923659e+01 2.569570745362745938e-24 2.097059593629470826e-23
4.573999999999924171e+01 2.800188685614356547e-24 2.093185694238853926e-23
4.574999999999923972e+01 3.030790950018594379e-24 2.089059000906352031e-23
4.575999999999923773e+01 3.261353807625257492e-24 2.084678422874857572e-23
4.576999999999923574e+01 3.491853201298319932e-24 2.080042878278737805e-23
4.577999999999923375e+01 3.722264743993943036e-24 2.075151294730203725e-23
4.578999999999923887e+01 3.952563715089610449e-24 2.070002609919280028e-23
4.579999999999923688e+01 4.182725056761856602e-24 2.064595772227581261e-23
