4.547999999999924370e+01 1.397775198492411906e-23 1.843227526519213969e-23
4.548999999999924171e+01 1.373111422505151432e-23 1.859855030293509145e-23
4.549999999999924682e+01 1.348264711604591841e-23 1.876144606176289103e-23
4.550999999999924484e+01 1.323239770679477698e-23 1.892094485371969325e-23
4.551999999999924285e+01 1.298041317123456888e-23 1.907702964915650559e-23
4.552999999999924086e+01 1.272674079920935540e-23 1.922968407660402330e-23
4.553999999999923887e+01 1.247142798735895051e-23 1.937889242252160839e-23
4.554999999999924398e+01 1.221452223003808304e-23 1.952463963092352067e-23
4.555999999999924199e+01 1.195607111027090291e-23 1.966691130288140445e-23
4.556999999999924000e+01 1.169612229073906260e-23 1.980569369590609900e-23
4.557999999999924512e+01 1.143472350480700433e-23 1.994097372320837601e-23
4.558999999999924313e+01 1.117192254758637218e-23 2.007273895283942992e-23
4.559999999999924114e+01 1.090776726703889226e-23 2.020097760671316045e-23
4.560999999999923915e+01 1.064230555512163676e-23 2.032567855951001533e-23
4.561999999999923716e+01 1.037558533897496140e-23 2.044683133746401530e-23
4.562999999999924228e+01 1.010765457215387743e-23 2.056442611703428972e-23
4.563999999999924029e+01 9.838561225906497729e-24 2.067845372346104647e-23
4.564999999999923830e+01 9.568353280498322772e-24 2.078890562920832986e-23
4.565999999999924341e+01 9.297078716586255933e-24 2.089577395229343458e-23
4.566999999999924142e+01 9.024785506642637492e-24 2.099905145450466516e-23
4.567999999999923944e+01 8.751521606429194567e-24 2.109873153950898706e-23
4.568999999999923745e+01 8.477334946525146061e-24 2.119480825084955139e-23
4.569999999999923546e+01 8.202273423908930726e-24 2.128727626983501843e-23
4.570999999999924057e+01 7.926384893595177586e-24 2.137613091332150853e-23
4.571999999999923858e+01 7.649717160328911174e-24 2.146136813138836765e-23
4.572999999999923659e+01 7.372317970336572822e-24 2.154298450490918460e-23
4.573999999999924171e+01 7.094235003136906944e-24 2.162097724301877706e-23
4.574999999999923972e+01 6.815515863412492533e-24 2.169534418047757452e-23
4.575999999999923773e+01 6.536208072942589921e-24 2.176608377493444151e-23
4.576999999999923574e+01 6.256359062597900821e-24 2.183319510408978363e-23
4.577999999999923375e+01 5.976016164401464623e-24 2.189667786275881288e-23
4.578999999999923887e+01 5.695226603651634750e-24 2.195653235983799944e-23
4.579999999999923688e+01 5.414037491114585502e-24 2.201275951517410419e-23
4.580999999999923489e+01 5.132495815280992081e-24 2.206536085633867221e-23
4.581999999999924000e+01 4.850648434692790645e-24 2.211433851530816930e-23
4.582999999999923801e+01 4.568542070340698717e-24 2.215969522505111043e-23
4.583999999999923602e+01 4.286223298127153323e-24 2.220143431602486035e-23
4.584999999999923403e+01 4.003738541407130041e-24 2.223955971258083074e-23
4.585999999999923205e+01 3.721134063597249448e-24 2.227407592928185629e-23
4.586999999999923716e+01 3.438455960858984537e-24 2.230498806713181124e-23
4.587999999999923517e+01 3.155750154857790005e-24 2.233230180971884475e-23
4.588999999999923318e+01 2.873062385594244520e-24 2.235602341927420107e-23
4.589999999999923830e+01 2.590438204315688652e-24 2.237615973264683024e-23
4.590999999999923631e+01 2.307922966501203355e-24 2.239271815719657817e-23
4.591999999999923432e+01 2.025561824926407457e-24 2.240570666660599136e-23
4.592999999999923233e+01 1.743399722806275651e-24 2.241513379661298148e-23
4.593999999999923034e+01 1.461481387017302351e-24 2.242100864066529311e-23
4.594999999999923546e+01 1.179851321400760889e-24 2.242334084549823230e-23
4.595999999999923347e+01 8.985537915553621117e-25 2.242214063506038175e-23
4.596999999999923148e+01 6.176326763438227932e-25 2.241741924944925404e-23
4.597999999999923659e+01 3.371314594314864339e-25 2.240918884894882579e-23
4.598999999999923460e+01 5.709332819890464859e-26 2.239746212496024447e-23
