4.239999999999930935e+01 1.564337269321857363e-23 -7.828465916438985051e-24
4.240999999999930736e+01 1.571602484400492627e-23 -7.660748259912621416e-24
4.241999999999930537e+01 1.578680829159708508e-23 -7.492411981201784116e-24
4.242999999999931049e+01 1.585571894271066212e-23 -7.323477291216746672e-24
4.243999999999930850e+01 1.592275290213452732e-23 -7.153964406182725943e-24
4.244999999999930651e+01 1.598790647227798451e-23 -6.983893546130801584e-24
4.245999999999931163e+01 1.605117615271443568e-23 -6.813284933400065880e-24
4.246999999999930964e+01 1.611255863972201840e-23 -6.642158791149283324e-24
4.247999999999930765e+01 1.617205082582164825e-23 -6.470535341877601511e-24
4.248999999999930566e+01 1.622964979931199624e-23 -6.298434805955499109e-24
4.249999999999930367e+01 1.628535284380193588e-23 -6.125877400164614700e-24
4.250999999999930878e+01 1.633915743774041308e-23 -5.952883336246700386e-24
4.251999999999930679e+01 1.639106125394371225e-23 -5.779472819462190944e-24
4.252999999999930480e+01 1.644106215912080345e-23 -5.605666047155881048e-24
4.253999999999930992e+01 1.648915821339592417e-23 -5.431483207333048962e-24
4.254999999999930793e+01 1.653534766982913632e-23 -5.256944477243332617e-24
4.255999999999930594e+01 1.657962897393517879e-23 -5.082070021971887878e-24
4.256999999999930395e+01 1.662200076319981023e-23 -4.906879993039954438e-24
4.257999999999930196e+01 1.666246186659452982e-23 -4.731394527012508471e-24
4.258999999999930708e+01 1.670101130408944057e-23 -4.555633744113719103e-24
4.259999999999930509e+01 1.673764828616420254e-23 -4.379617746850239550e-24
4.260999999999930310e+01 1.677237221337780491e-23 -4.203366618755257523e-24
4.261999999999930822e+01 1.680518287492058788e-23 -4.026900790497033641e-24
4.262999999999930623e+01 1.683608091828207315e-23 -3.850241839020727265e-24
4.263999999999930424e+01 1.686506737766399791e-23 -3.673411514126383777e-24
4.264999999999930225e+01 1.689214354824299146e-23 -3.496431494227985508e-24
4.265999999999930026e+01 1.691731098432989506e-23 -3.319323383097524877e-24
4.266999999999930537e+01 1.694057149748805707e-23 -3.142108706647274842e-24
4.267999999999930338e+01 1.696192715461109398e-23 -2.964808909751252547e-24
4.268999999999930139e+01 1.698138027596114617e-23 -2.787445353104256171e-24
4.269999999999930651e+01 1.699893343316799250e-23 -2.610039310121367803e-24
4.270999999999930452e+01 1.701458944718997322e-23 -2.432611963878025201e-24
4.271999999999930253e+01 1.702835138623752322e-23 -2.255184404088625151e-24
4.272999999999930054e+01 1.704022256365982131e-23 -2.077777624127631969e-24
4.273999999999929855e+01 1.705020653579551340e-23 -1.900412518091263332e-24
4.274999999999930367e+01 1.705830709978810324e-23 -1.723109877900968241e-24
4.275999999999930168e+01 1.706452829136691302e-23 -1.545890390449331693e-24
4.276999999999929969e+01 1.706887438259425425e-23 -1.368774634787793532e-24
4.277999999999930480e+01 1.707134987957962615e-23 -1.191783079357797032e-24
4.278999999999930282e+01 1.707195952016167312e-23 -1.014936079265684610e-24
4.279999999999930083e+01 1.707070827155877409e-23 -8.382538735997285800e-25
4.280999999999929884e+01 1.706760132798887221e-23 -6.617565827923748206e-25
4.281999999999929685e+01 1.706264410825945871e-23 -4.854642060266298336e-25
4.282999999999930196e+01 1.705584225332841327e-23 -3.093966186864245641e-25
4.283999999999929997e+01 1.704720162383660613e-23 -1.335735698529037048e-25
4.284999999999929798e+01 1.703672829761279378e-23 4.198532015551809640e-26
4.285999999999930310e+01 1.702442856715190147e-23 2.172605621964259229e-25
4.286999999999930111e+01 1.701030893706730964e-23 3.922328006711154564e-25
4.287999999999929912e+01 1.699437612151788191e-23 5.668828158470516493e-25
4.288999999999929713e+01 1.697663704161071916e-23 7.411915261333450821e-25
4.289999999999929514e+01 1.695709882278024206e-23 9.151399903100971914e-25
4.290999999999930026e+01 1.693576879214454830e-23 1.088709409711257464e-24
4.291999999999929827e+01 1.691265447583975002e-23 1.261881130360070600e-24
4.292999999999929628e+01 1.688776359633307282e-23 1.434636645058439849e-24
4.293999999999930139e+01 1.686110406971557770e-23 1.606957595428373421e-24
4.294999999999929940e+01 1.683268400297539914e-23 1.778825773905845521e-24
4.295999999999929742e+01 1.680251169125192253e-23 1.950223125688428669e-24
4.296999999999929543e+01 1.677059561507218521e-23 2.121131750633968158e-24
4.297999999999929344e+01 1.673694443757000063e-23 2.291533905112134980e-24
4.298999999999929855e+01 1.670156700168857574e-23 2.461412003808498884e-24
4.299999999999929656e+01 1.666447232736776745e-23 2.630748621479331688e-24
4.300999999999929457e+01 1.662566960871611365e-23 2.799526494660420477e-24
4.301999999999929969e+01 1.658516821116924017e-23 2.967728523326224621e-24
4.302999999999929770e+01 1.654297766863482889e-23 3.135337772501286033e-24
4.303999999999929571e+01 1.649910768062512861e-23 3.302337473824152046e-24
4.304999999999929372e+01 1.645356810937790196e-23 3.468711027062286403e-24
4.305999999999929173e+01 1.640636897696644899e-23 3.634442001579258496e-24
4.306999999999929685e+01 1.635752046239952745e-23 3.799514137753718593e-24
4.307999999999929486e+01 1.630703289871215418e-23 3.963911348349709440e-24
4.308999999999929287e+01 1.625491677004753730e-23 4.127617719839771478e-24
4.309999999999929798e+01 1.620118270873150591e-23 4.290617513679521082e-24
4.310999999999929599e+01 1.614584149234013656e-23 4.452895167533088730e-24
4.311999999999929400e+01 1.608890404076067061e-23 4.614435296452659255e-24
4.312999999999929202e+01 1.603038141324748569e-23 4.775222694008404771e-24
4.313999999999929003e+01 1.597028480547314477e-23 4.935242333371258970e-24
4.314999999999929514e+01 1.590862554657558668e-23 5.094479368347825283e-24
4.315999999999929315e+01 1.584541509620229562e-23 5.252919134367608469e-24
4.316999999999929116e+01 1.578066504155175230e-23 5.410547149423012627e-24
4.317999999999929628e+01 1.571438709441347159e-23 5.567349114961747858e-24
4.318999999999929429e+01 1.564659308820730253e-23 5.723310916731564011e-24
4.319999999999929230e+01 1.557729497502198483e-23 5.878418625579127669e-24
4.320999999999929031e+01 1.550650482265474278e-23 6.032658498200900754e-24
4.321999999999928832e+01 1.543423481165208105e-23 6.186016977847527601e-24
4.322999999999929344e+01 1.536049723235240547e-23 6.338480694982133832e-24
4.323999999999929145e+01 1.528530448193172366e-23 6.490036467891438687e-24
4.324999999999928946e+01 1.520866906145219903e-23 6.640671303252105264e-24
4.325999999999929457e+01 1.513060357291538050e-23 6.790372396649842498e-24
4.326999999999929258e+01 1.505112071632018397e-23 6.939127133053366686e-24
4.327999999999929059e+01 1.497023328672609899e-23 7.086923087243339378e-24
4.328999999999928860e+01 1.488795417132294584e-23 7.233748024195496247e-24
4.329999999999928662e+01 1.480429634650737990e-23 7.379589899419282035e-24
4.330999999999929173e+01 1.471927287496700742e-23 7.524436859251784385e-24
4.331999999999928974e+01 1.463289690277288836e-23 7.668277241107050314e-24
4.332999999999928775e+01 1.454518165648058517e-23 7.811099573681957885e-24
4.333999999999929287e+01 1.445614044024108565e-23 7.952892577117921620e-24
4.334999999999929088e+01 1.436578663292208780e-23 8.093645163118813684e-24
4.335999999999928889e+01 1.427413368523950858e-23 8.233346435026925800e-24
4.336999999999928690e+01 1.418119511690116190e-23 8.371985687854907429e-24
4.337999999999928491e+01 1.408698451376204469e-23 8.509552408276245735e-24
4.338999999999929003e+01 1.399151552499271206e-23 8.646036274572885561e-24
4.339999999999928804e+01 1.389480186026098844e-23 8.781427156541469056e-24
