5.132999999999911722e+01 -9.379851008569410925e-24 1.709698249123136523e-23
5.133999999999912234e+01 -9.540378160044597481e-24 1.701149283847762162e-23
5.134999999999912035e+01 -9.699968719386674630e-24 1.692454920959304326e-23
5.135999999999911836e+01 -9.858610343920766197e-24 1.683616262106740866e-23
5.136999999999911637e+01 -1.001629100298779618e-23 1.674634420098349881e-23
5.137999999999911438e+01 -1.017299879539100219e-23 1.665510515791670218e-23
5.138999999999911950e+01 -1.032872194958477272e-23 1.656245677954423446e-23
5.139999999999911751e+01 -1.048344882385064070e-23 1.646841043126124379e-23
5.140999999999911552e+01 -1.063716790646224063e-23 1.637297755480277873e-23
5.141999999999912063e+01 -1.078986781583722065e-23 1.627616966687303542e-23
5.142999999999911864e+01 -1.094153730067734968e-23 1.617799835778127877e-23
5.143999999999911665e+01 -1.109216524009788649e-23 1.607847529008389659e-23
5.144999999999911466e+01 -1.124174064374432393e-23 1.597761219723392123e-23
5.145999999999911267e+01 -1.139025265189828034e-23 1.587542088223708685e-23
5.146999999999911779e+01 -1.153769053557216805e-23 1.577191321631471928e-23
5.147999999999911580e+01 -1.168404369659225230e-23 1.566710113757398746e-23
5.148999999999911381e+01 -1.182930166767187283e-23 1.556099664968431440e-23
5.149999999999911893e+01 -1.197345411247281197e-23 1.545361182056156114e-23
5.150999999999911694e+01 -1.211649082565631261e-23 1.534495878105916084e-23
5.151999999999911495e+01 -1.225840173292413232e-23 1.523504972366581205e-23
5.152999999999911296e+01 -1.239917689104871683e-23 1.512389690121085389e-23
5.153999999999911097e+01 -1.253880648789335096e-23 1.501151262557662077e-23
5.154999999999911608e+01 -1.267728084242238389e-23 1.489790926641784997e-23
5.155999999999911410e+01 -1.281459040470115722e-23 1.478309924988874472e-23
5.156999999999911211e+01 -1.295072575588706828e-23 1.466709505737648484e-23
5.157999999999911722e+01 -1.308567760821016118e-23 1.454990922424271893e-23
5.158999999999911523e+01 -1.321943680494436400e-23 1.443155433857234765e-23
5.159999999999911324e+01 -1.335199432037012128e-23 1.431204303992892207e-23
5.160999999999911125e+01 -1.348334125972703628e-23 1.419138801811812054e-23
5.161999999999910926e+01 -1.361346885915786158e-23 1.406960201195826686e-23
5.162999999999911438e+01 -1.374236848564370004e-23 1.394669780805807771e-23
5.163999999999911239e+01 -1.387003163692985306e-23 1.382268823960236521e-23
5.164999999999911040e+01 -1.399644994144403856e-23 1.369758618514420470e-23
5.165999999999911552e+01 -1.412161515820536065e-23 1.357140456740523701e-23
5.166999999999911353e+01 -1.424551917672479525e-23 1.344415635208353496e-23
5.167999999999911154e+01 -1.436815401689835528e-23 1.331585454666793804e-23
5.168999999999910955e+01 -1.448951182889134855e-23 1.318651219926078749e-23
5.169999999999910756e+01 -1.460958489301489792e-23 1.305614239740773044e-23
5.170999999999911267e+01 -1.472836561959489431e-23 1.292475826693479462e-23
5.171999999999911068e+01 -1.484584654883270058e-23 1.279237297079350181e-23
5.172999999999910870e+01 -1.496202035065909930e-23 1.265899970791245838e-23
5.173999999999911381e+01 -1.507687982458018545e-23 1.252465171205719928e-23
5.174999999999911182e+01 -1.519041789951576533e-23 1.238934225069758738e-23
