2.390999999999970527e+01 -3.906247562802211654e-23 2.109495244710418496e-23
2.391999999999970328e+01 -4.024087308102571550e-23 1.879817704538257418e-23
2.392999999999970129e+01 -4.128311105773419694e-23 1.644150633125186517e-23
2.393999999999970285e+01 -4.218635939031718442e-23 1.403302107880815996e-23
2.394999999999970441e+01 -4.294826371915303422e-23 1.158093099171471820e-23
2.395999999999970242e+01 -4.356695172933580818e-23 9.093546960392504838e-24
2.396999999999970044e+01 -4.404103776355069293e-23 6.579252938561879983e-24
2.397999999999970200e+01 -4.436962578008227147e-23 4.046477538115968500e-24
2.398999999999970356e+01 -4.455231063138310113e-23 1.503665444187676754e-24
2.399999999999970157e+01 -4.458918088818936408e-23 -1.040762862750072166e-24
2.400999999999969958e+01 -4.448082932716177654e-23 -3.578513588689868208e-24
2.401999999999970115e+01 -4.422831708325778957e-23 -6.101404293615767632e-24
2.402999999999970271e+01 -4.383315318619434207e-23 -8.601352771328323534e-24
2.403999999999970072e+01 -4.329728714947216189e-23 -1.107040035008465737e-23
2.404999999999969873e+01 -4.262310044656557186e-23 -1.350073490616396778e-23
2.405999999999970029e+01 -4.181339684252872674e-23 -1.588471338328956918e-23
2.406999999999970186e+01 -4.087139160380377576e-23 -1.821488376286861405e-23
2.407999999999969987e+01 -3.980069961174263392e-23 -2.048400643075296647e-23
2.408999999999969788e+01 -3.860532240808685249e-23 -2.268507488705909900e-23
2.409999999999969944e+01 -3.728963420337293521e-23 -2.481133574659148979e-23
2.410999999999970100e+01 -3.585836688190088199e-23 -2.685630797861950624e-23
2.411999999999969901e+01 -3.431659403955881338e-23 -2.881380133606740019e-23
2.412999999999969702e+01 -3.266971441564511575e-23 -3.067793463293648904e-23
2.413999999999969859e+01 -3.092345101331207547e-23 -3.244319629705661754e-23
2.414999999999970015e+01 -2.908382842885024414e-23 -3.410449015273501196e-23
2.415999999999969816e+01 -2.715711559725174148e-23 -3.565708865760838621e-23
2.416999999999969617e+01 -2.514980179576365464e-23 -3.709663694497207702e-23
2.417999999999969774e+01 -2.306857540682861483e-23 -3.841916151125701421e-23
2.418999999999969930e+01 -2.092030246745272363e-23 -3.962107778692461984e-23
2.419999999999969731e+01 -1.871200505541933612e-23 -4.069919659692298137e-23
2.420999999999969532e+01 -1.645083956145066915e-23 -4.165072951840412193e-23
2.421999999999969688e+01 -1.414407489504137102e-23 -4.247329314488910857e-23
2.422999999999969845e+01 -1.179907067040454863e-23 -4.316491226740291920e-23
2.423999999999969646e+01 -9.423255417629744689e-24 -4.372402198437379026e-23
2.424999999999969447e+01 -7.024104862940058023e-24 -4.414946875323108598e-23
2.425999999999969603e+01 -4.609120320664940992e-24 -4.444051039772706482e-23
2.426999999999969759e+01 -2.185810424428643053e-24 -4.459682696131367766e-23
2.427999999999969560e+01 2.383199958537119981e-25 -4.461858302094534840e-23
2.428999999999969361e+01 2.655818916283904153e-24 -4.450638129134833158e-23
2.429999999999969518e+01 5.059319249528524802e-24 -4.426122727580829552e-23
2.430999999999969674e+01 7.441559457144299002e-24 -4.388452069666243869e-23
2.431999999999969475e+01 9.795403419784427576e-24 -4.337804604601856132e-23
2.432999999999969276e+01 1.211385955232445926e-23 -4.274396224817529065e-23
2.433999999999969432e+01 1.439009913399950092e-23 -4.198479148778533719e-23
2.434999999999969589e+01 1.661747382704885503e-23 -4.110340725793800104e-23
2.435999999999969390e+01 1.878953236063544339e-23 -4.010302168230480339e-23
2.436999999999969191e+01 2.090003635999577077e-23 -3.898717216529887291e-23
2.437999999999969347e+01 2.294297530384117106e-23 -3.775970742386502939e-23
2.438999999999969504e+01 2.491258059605274493e-23 -3.642477295401360164e-23
2.439999999999969305e+01 2.680333847242177883e-23 -3.498679677844544884e-23
2.440999999999969106e+01 2.860999240452763737e-23 -3.345051026245889708e-23
2.441999999999969262e+01 3.032756138663095523e-23 -3.182094939483612195e-23
2.442999999999969418e+01 3.195137299517207321e-23 -3.010339089147910018e-23
2.443999999999969219e+01 3.347707470985571511e-23 -2.830332902499742716e-23
2.444999999999969020e+01 3.490064252223739946e-23 -2.642645588583288010e-23
2.445999999999969177e+01 3.621838831944488452e-23 -2.447864143934858665e-23
2.446999999999969333e+01 3.742696605191259718e-23 -2.246591345411680011e-23
2.447999999999969134e+01 3.852337669852105312e-23 -2.039443737473104375e-23
2.448999999999968935e+01 3.950497204679801640e-23 -1.827049621038412932e-23
2.449999999999969091e+01 4.036945730995867125e-23 -1.610047050805176143e-23
2.450999999999969248e+01 4.111489260642527088e-23 -1.389081847655599343e-23
2.451999999999969049e+01 4.173969333112678827e-23 -1.164805632497729960e-23
2.452999999999968850e+01 4.224262945129608550e-23 -9.378738875895993771e-24
2.453999999999969006e+01 4.262281825984283077e-23 -7.089452037745839094e-24
2.454999999999969162e+01 4.287970280002499568e-23 -4.786848568240870979e-24
2.455999999999968963e+01 4.301308124066558022e-23 -2.477592240526091158e-24
2.456999999999968765e+01 4.302311578547347897e-23 -1.683166647807784047e-25
2.457999999999968921e+01 4.291032775809276196e-23 2.134394908383566172e-24
2.458999999999969077e+01 4.267559154343923392e-23 4.424029239302860496e-24
2.459999999999968878e+01 4.232012744435598187e-23 6.694162159960906074e-24
2.460999999999968679e+01 4.184549350607309903e-23 8.938476984066083638e-24
2.461999999999968836e+01 4.125357636421792357e-23 1.115078221105462387e-23
2.462999999999968992e+01 4.054658117501804320e-23 1.332502847314836982e-23
2.463999999999968793e+01 3.972702068885000232e-23 1.545532467939156459e-23
2.464999999999968594e+01 3.879770353042943908e-23 1.753595331541837257e-23
2.465999999999968750e+01 3.776172175069107752e-23 1.956138486265891099e-23
2.466999999999968907e+01 3.662243718152242709e-23 2.152629008769761370e-23
2.467999999999968708e+01 3.538345182808296402e-23 2.342550951260142955e-23
2.468999999999968509e+01 3.404860193639238670e-23 2.525404990604055893e-23
2.469999999999968665e+01 3.262197262445240156e-23 2.700714538509549750e-23
2.470999999999968821e+01 3.110788513814834607e-23 2.868027338660177029e-23
2.471999999999968622e+01 2.951088179690316325e-23 3.026916639474715657e-23
2.472999999999968423e+01 2.783571035976004608e-23 3.176982270094215313e-23
2.473999999999968580e+01 2.608730787632124248e-23 3.317851616830481983e-23
2.474999999999968736e+01 2.427078408816563946e-23 3.449180497751335173e-23
2.475999999999968537e+01 2.239140444719590728e-23 3.570653933527112753e-23
2.476999999999968338e+01 2.045457281797110855e-23 3.681986813105453492e-23
2.477999999999968495e+01 1.846581393127771626e-23 3.782924453231301932e-23
2.478999999999968651e+01 1.643075565616298240e-23 3.873243051268877964e-23
2.479999999999968452e+01 1.435511115728692209e-23 3.952750031220200402e-23
2.480999999999968253e+01 1.224465503605480310e-23 4.021283160119779658e-23
2.481999999999968409e+01 1.010518787557765278e-23 4.078706109614453728e-23
2.482999999999968566e+01 7.942549496124209008e-24 4.124911855787264667e-23
2.483999999999968367e+01 5.762612593832502365e-24 4.159824384349329825e-23
2.484999999999968168e+01 3.571265927389896232e-24 4.183398764380660765e-23
2.485999999999968324e+01 1.374397496217399072e-24 4.195621127591779250e-23
2.486999999999968480e+01 -8.221222327343520108e-25 4.196508553422269495e-23
2.487999999999968281e+01 -3.012456994335748534e-24 4.186108860301411382e-23
2.488999999999968082e+01 -5.190821235683945395e-24 4.164500303740234630e-23
2.489999999999968239e+01 -7.351496412741135665e-24 4.131791182268998850e-23
2.490999999999968395e+01 -9.488847019021458215e-24 4.088119352577927723e-23
2.491999999999968196e+01 -1.159733629290027017e-23 4.033651655559891229e-23
2.492999999999967997e+01 -1.367154155116759571e-23 3.968583255290428522e-23
2.493999999999968153e+01 -1.570617003240370647e-23 3.893136788490357999e-23
2.494999999999968310e+01 -1.769609699498332401e-23 3.807558532769013059e-23
2.495999999999968111e+01 -1.963637418662044253e-23 3.712116513420434845e-23
2.496999999999967912e+01 -2.152221051252140559e-23 3.607102484856133803e-23
2.497999999999968068e+01 -2.334898201416882525e-23 3.492831239673978771e-23
2.498999999999968225e+01 -2.511224303693964701e-23 3.369639694119500150e-23
2.499999999999968026e+01 -2.680773692332068700e-23 3.237885916952564973e-23
2.500999999999967827e+01 -2.843140620006718908e-23 3.097948104067492681e-23
2.501999999999967983e+01 -2.997940222880228056e-23 2.950223501418130206e-23
2.502999999999968139e+01 -3.144809429085691254e-23 2.795127278996655908e-23
2.503999999999967940e+01 -3.283407807860419833e-23 2.633091358803437936e-23
2.504999999999967741e+01 -3.413418356710331394e-23 2.464563199928587994e-23
2.505999999999967898e+01 -3.534548224160816460e-23 2.290004544034859079e-23
2.506999999999968054e+01 -3.646529365831217504e-23 2.109890124695098160e-23
2.507999999999967855e+01 -3.749119983211657237e-23 1.924705379239879522e-23
2.508999999999967656e+01 -3.842107402165547164e-23 1.734941614329831995e-23
2.509999999999967812e+01 -3.925305065113349966e-23 1.541097086614284670e-23
2.510999999999967969e+01 -3.998551720776598580e-23 1.343676763295046521e-23
2.511999999999967770e+01 -4.061711623226642131e-23 1.143191088828983736e-23
2.512999999999967571e+01 -4.114674674222109493e-23 9.401547472362340447e-24
2.513999999999967727e+01 -4.157356508723845199e-23 7.350854224691652418e-24
2.514999999999967883e+01 -4.189698523586618295e-23 5.285025592991064371e-24
2.515999999999967685e+01 -4.211667849530391128e-23 3.209261271848204530e-24
2.516999999999967486e+01 -4.223257266598355385e-23 1.128753895891494886e-24
2.517999999999967642e+01 -4.224485063414620835e-23 -9.513231879244087763e-25
2.518999999999967798e+01 -4.215394840660621105e-23 -3.025828044354239899e-24
2.519999999999967599e+01 -4.196055259295811752e-23 -5.089662145792238508e-24
2.520999999999967400e+01 -4.166559828773170084e-23 -7.137783265216133319e-24
2.521999999999967557e+01 -4.127028476358482051e-23 -9.165241316797561424e-24
2.522999999999967713e+01 -4.077606503489329012e-23 -1.116719456303764650e-23
2.523999999999967514e+01 -4.018461723430202184e-23 -1.313889901879348789e-23
2.524999999999967315e+01 -3.949783766853196286e-23 -1.507571706821537525e-23
2.525999999999967471e+01 -3.871783450188422337e-23 -1.697312673697364542e-23
2.526999999999967628e+01 -3.784692110034484900e-23 -1.882673062178795545e-23
2.527999999999967429e+01 -3.688760905260043360e-23 -2.063226446858317678e-23
2.528999999999967230e+01 -3.584260088422744250e-23 -2.238560539121859158e-23
2.529999999999967386e+01 -3.471478248126981567e-23 -2.408277972331482451e-23
2.530999999999967542e+01 -3.350721523934359467e-23 -2.571997049629210257e-23
2.531999999999967343e+01 -3.222312795432976405e-23 -2.729352453727686685e-23
2.532999999999967145e+01 -3.086590847063812786e-23 -2.879995918104956942e-23
2.533999999999967301e+01 -2.943909510301994018e-23 -3.023596859078515854e-23
