3.916999999999937643e+01 -3.234432746343932208e-24 2.356957924463287030e-23
3.917999999999938154e+01 -3.435162984940054252e-24 2.353189634218832997e-23
3.918999999999937955e+01 -3.635328496855996822e-24 2.349254352144377669e-23
3.919999999999937756e+01 -3.834916026687813517e-24 2.345152900149451446e-23
3.920999999999937558e+01 -4.033912428055570728e-24 2.340886109511864459e-23
3.921999999999937359e+01 -4.232304664070524729e-24 2.336454820746649820e-23
3.922999999999937870e+01 -4.430079807788705274e-24 2.331859883475109733e-23
3.923999999999937671e+01 -4.627225042649017931e-24 2.327102156293999425e-23
3.924999999999937472e+01 -4.823727662900203468e-24 2.322182506644786614e-23
3.925999999999937984e+01 -5.019575042135616494e-24 2.317101811356906218e-23
3.926999999999937785e+01 -5.214754532516569558e-24 2.311860958888228198e-23
3.927999999999937586e+01 -5.409253564881351605e-24 2.306460847504219161e-23
3.928999999999937387e+01 -5.603059684407972888e-24 2.300902384461235624e-23
3.929999999999937188e+01 -5.796160551108485322e-24 2.295186485870465836e-23
3.930999999999937700e+01 -5.988543940304863741e-24 2.289314076561945358e-23
3.931999999999937501e+01 -6.180197743091980225e-24 2.283286089948526797e-23
3.932999999999937302e+01 -6.371109966784293420e-24 2.277103467889911554e-23
3.933999999999937813e+01 -6.561268735347479048e-24 2.270767160556715361e-23
3.934999999999937614e+01 -6.750662289817151276e-24 2.264278126294553805e-23
3.935999999999937415e+01 -6.939278988699637967e-24 2.257637331488263617e-23
3.936999999999937216e+01 -7.127107308361912725e-24 2.250845750426113979e-23
3.937999999999937017e+01 -7.314135843402759445e-24 2.243904365164226764e-23
3.938999999999937529e+01 -7.500353307012804919e-24 2.236814165391012943e-23
3.939999999999937330e+01 -7.685748531317544257e-24 2.229576148291809714e-23
3.940999999999937131e+01 -7.870310467707271293e-24 2.222191318413619299e-23
3.941999999999937643e+01 -8.054028187153874311e-24 2.214660687529952373e-23
3.942999999999937444e+01 -8.236890880508457993e-24 2.206985274506026482e-23
3.943999999999937245e+01 -8.418887858791157139e-24 2.199166105163904809e-23
3.944999999999937046e+01 -8.600008553461591474e-24 2.191204212148023738e-23
3.945999999999936847e+01 -8.780242516678973156e-24 2.183100634790807102e-23
3.946999999999937359e+01 -8.959579421544819911e-24 2.174856418978608698e-23
3.947999999999937160e+01 -9.138009062334418690e-24 2.166472617017816424e-23
3.948999999999936961e+01 -9.315521354713926249e-24 2.157950287501198866e-23
3.949999999999937472e+01 -9.492106335941531498e-24 2.149290495174626868e-23
3.950999999999937273e+01 -9.667754165058216194e-24 2.140494310803927343e-23
3.951999999999937074e+01 -9.842455123062399602e-24 2.131562811042128231e-23
3.952999999999936875e+01 -1.001619961307233893e-23 2.122497078296957657e-23
3.953999999999936676e+01 -1.018897816047439440e-23 2.113298200598682220e-23
3.954999999999937188e+01 -1.036078141305821556e-23 2.103967271468262666e-23
3.955999999999936989e+01 -1.053160014113871345e-23 2.094505389785851038e-23
3.956999999999936790e+01 -1.070142523766472191e-23 2.084913659659633723e-23
3.957999999999937302e+01 -1.087024771831532483e-23 2.075193190295005683e-23
3.958999999999937103e+01 -1.103805873051255660e-23 2.065345095123684316e-23
3.959999999999936904e+01 -1.120484962927496660e-23 2.055370485219445264e-23
3.960999999999936705e+01 -1.137061193670662210e-23 2.045270472036185249e-23
3.961999999999936506e+01 -1.153533729413387879e-23 2.035046171117129843e-23
3.962999999999937017e+01 -1.169901746154013116e-23 2.024698702018383722e-23
3.963999999999936819e+01 -1.186164431750551396e-23 2.014229188190952470e-23
3.964999999999936620e+01 -1.202320985913782581e-23 2.003638756863198142e-23
3.965999999999937131e+01 -1.218370620199251474e-23 1.992928538923876983e-23
3.966999999999936932e+01 -1.234312557998209462e-23 1.982099668805748743e-23
3.967999999999936733e+01 -1.250146034527797517e-23 1.971153284369578596e-23
3.968999999999936534e+01 -1.265870296819745440e-23 1.960090526789000409e-23
3.969999999999936335e+01 -1.281484603708518173e-23 1.948912540435673883e-23
3.970999999999936847e+01 -1.296988225818294993e-23 1.937620472765136407e-23
3.971999999999936648e+01 -1.312380445548971730e-23 1.926215474203236206e-23
3.972999999999936449e+01 -1.327660557061209062e-23 1.914698698033140874e-23
3.973999999999936961e+01 -1.342827866260663264e-23 1.903071300282861384e-23
3.974999999999936762e+01 -1.357881690780965189e-23 1.891334439613576882e-23
3.975999999999936563e+01 -1.372821359966108282e-23 1.879489277208325373e-23
3.976999999999936364e+01 -1.387646214851696802e-23 1.867536976661471098e-23
3.977999999999936165e+01 -1.402355608145370310e-23 1.855478703868710298e-23
3.978999999999936676e+01 -1.416948904206286297e-23 1.843315626917736427e-23
3.979999999999936477e+01 -1.431425479023666242e-23 1.831048915979560412e-23
3.980999999999936279e+01 -1.445784720194662809e-23 1.818679743200315210e-23
3.981999999999936790e+01 -1.460026026901034813e-23 1.806209282593934646e-23
3.982999999999936591e+01 -1.474148809885229140e-23 1.793638709935273938e-23
3.983999999999936392e+01 -1.488152491425439105e-23 1.780969202654005465e-23
3.984999999999936193e+01 -1.502036505310022761e-23 1.768201939729009121e-23
3.985999999999935994e+01 -1.515800296810756581e-23 1.755338101583683963e-23
3.986999999999936506e+01 -1.529443322655603072e-23 1.742378869981646597e-23
3.987999999999936307e+01 -1.542965051000443369e-23 1.729325427923290029e-23
3.988999999999936108e+01 -1.556364961400117466e-23 1.716178959542898517e-23
3.989999999999936620e+01 -1.569642544778653345e-23 1.702940650006468318e-23
3.990999999999936421e+01 -1.582797303398593930e-23 1.689611685410307775e-23
