4.709999999999921272e+01 1.206972377348879470e-23 1.577699560522350109e-23
4.710999999999921073e+01 1.190689268576028869e-23 1.589345056144990499e-23
4.711999999999920874e+01 1.174303134236772428e-23 1.600815468940486213e-23
4.712999999999920675e+01 1.157815890485583854e-23 1.612110014207078484e-23
4.713999999999920476e+01 1.141229473448397506e-23 1.623227937938736317e-23
4.714999999999920988e+01 1.124545825377231994e-23 1.634168509287992796e-23
4.715999999999920789e+01 1.107766891575981963e-23 1.644931018889389804e-23
4.716999999999920590e+01 1.090894620168052683e-23 1.655514778826159811e-23
4.717999999999921101e+01 1.073930961865437864e-23 1.665919122594412380e-23
4.718999999999920902e+01 1.056877869738978683e-23 1.676143405065050206e-23
4.719999999999920703e+01 1.039737298989740566e-23 1.686187002443465239e-23
4.720999999999920504e+01 1.022511206721898279e-23 1.696049312226825331e-23
4.721999999999920306e+01 1.005201551716794597e-23 1.705729753159181813e-23
4.722999999999920817e+01 9.878102942083534398e-24 1.715227765184335992e-23
4.723999999999920618e+01 9.703393956599359249e-24 1.724542809396434592e-23
4.724999999999920419e+01 9.527908185423250453e-24 1.733674367988527773e-23
4.725999999999920931e+01 9.351665261133539796e-24 1.742621944198809363e-23
4.726999999999920732e+01 9.174684821988716739e-24 1.751385062254770886e-23
4.727999999999920533e+01 8.996986509749253559e-24 1.759963267315350196e-23
4.728999999999920334e+01 8.818589967516442816e-24 1.768356125410848727e-23
4.729999999999920135e+01 8.639514837584657503e-24 1.776563223380859221e-23
4.730999999999920647e+01 8.459780759307374765e-24 1.784584168810192173e-23
4.731999999999920448e+01 8.279407366980696852e-24 1.792418589962669937e-23
4.732999999999920249e+01 8.098414287737810044e-24 1.800066135713132307e-23
4.733999999999920760e+01 7.916821139462364630e-24 1.807526475477293892e-23
4.734999999999920561e+01 7.734647528715774209e-24 1.814799299139744203e-23
4.735999999999920362e+01 7.551913048678559208e-24 1.821884316980092811e-23
4.736999999999920163e+01 7.368637277109480038e-24 1.828781259597135565e-23
4.737999999999919964e+01 7.184839774319237565e-24 1.835489877831210837e-23
4.738999999999920476e+01 7.000540081159579907e-24 1.842009942684740513e-23
4.739999999999920277e+01 6.815757717030129797e-24 1.848341245240895773e-23
4.740999999999920078e+01 6.630512177899013735e-24 1.854483596580563702e-23
4.741999999999920590e+01 6.444822934340871544e-24 1.860436827697519790e-23
