3.748999999999941224e+01 -1.506934354874824723e-23 1.811352085401646977e-23
3.749999999999941735e+01 -1.520428270383089804e-23 1.799082932384279145e-23
3.750999999999941537e+01 -1.533807103689322951e-23 1.786725433827863782e-23
3.751999999999941338e+01 -1.547070411646849935e-23 1.774280685330888030e-23
3.752999999999941139e+01 -1.560217760688527577e-23 1.761749782632615650e-23
3.753999999999940940e+01 -1.573248726789548463e-23 1.749133821544825764e-23
3.754999999999941451e+01 -1.586162895430269461e-23 1.736433897883935408e-23
3.755999999999941252e+01 -1.598959861558462780e-23 1.723651107404028387e-23
3.756999999999941053e+01 -1.611639229551713074e-23 1.710786545730142441e-23
3.757999999999941565e+01 -1.624200613179187143e-23 1.697841308292536188e-23
3.758999999999941366e+01 -1.636643635575669017e-23 1.684816490267317262e-23
3.759999999999941167e+01 -1.648967933703844662e-23 1.671713188656998831e-23
3.760999999999940968e+01 -1.661173165124221682e-23 1.658532505201500283e-23
3.761999999999940769e+01 -1.673258998576825544e-23 1.645275541500946807e-23
3.762999999999941281e+01 -1.685225112230317790e-23 1.631943398106725444e-23
3.763999999999941082e+01 -1.697071193631802720e-23 1.618537174456530203e-23
3.764999999999940883e+01 -1.708796939656621736e-23 1.605057968809968779e-23
3.765999999999941394e+01 -1.720402056457914347e-23 1.591506878185003278e-23
3.766999999999941195e+01 -1.731886259416048110e-23 1.577884998295099471e-23
3.767999999999940997e+01 -1.743249273087727070e-23 1.564193423487279126e-23
3.768999999999940798e+01 -1.754490831155107843e-23 1.550433246680751562e-23
3.769999999999940599e+01 -1.765610676374712337e-23 1.536605559306349237e-23
3.770999999999941110e+01 -1.776608560526073931e-23 1.522711451246830862e-23
3.771999999999940911e+01 -1.787484244360457417e-23 1.508752010777685557e-23
3.772999999999940712e+01 -1.798237497549218058e-23 1.494728324508932366e-23
3.773999999999941224e+01 -1.808868098632229719e-23 1.480641477327424933e-23
3.774999999999941025e+01 -1.819375834966004128e-23 1.466492552340101873e-23
3.775999999999940826e+01 -1.829760502671857742e-23 1.452282630817777861e-23
3.776999999999940627e+01 -1.840021906583938154e-23 1.438012792139681457e-23
3.777999999999940428e+01 -1.850159860197029197e-23 1.423684113738864564e-23
3.778999999999940940e+01 -1.860174185614369872e-23 1.409297671048191690e-23
3.779999999999940741e+01 -1.870064713495439479e-23 1.394854537446967221e-23
3.780999999999940542e+01 -1.879831283003536735e-23 1.380355784208410803e-23
3.781999999999941053e+01 -1.889473741753277793e-23 1.365802480447860652e-23
3.782999999999940854e+01 -1.898991945758178886e-23 1.351195693071457939e-23
3.783999999999940655e+01 -1.908385759378073829e-23 1.336536486725653722e-23
3.784999999999940457e+01 -1.917655055266404548e-23 1.321825923747502287e-23
3.785999999999940258e+01 -1.926799714317583920e-23 1.307065064115466413e-23
3.786999999999940769e+01 -1.935819625614313639e-23 1.292254965400895466e-23
3.787999999999940570e+01 -1.944714686374731639e-23 1.277396682720362776e-23
