4.096999999999933806e+01 1.668681686812250069e-23 -6.739467182159984302e-24
4.097999999999933607e+01 1.673442526806192804e-23 -6.599565026354670771e-24
4.098999999999934118e+01 1.678081469794653507e-23 -6.459419214660204119e-24
4.099999999999933920e+01 1.682598541786993406e-23 -6.319041188698077194e-24
4.100999999999933721e+01 1.686993780345553493e-23 -6.178442356090668066e-24
4.101999999999934232e+01 1.691267234512715101e-23 -6.037634089257319284e-24
4.102999999999934033e+01 1.695418964736770296e-23 -5.896627724221900244e-24
4.103999999999933834e+01 1.699449042796534481e-23 -5.755434559433798842e-24
4.104999999999933635e+01 1.703357551724790269e-23 -5.614065854601297700e-24
4.105999999999933436e+01 1.707144585730507082e-23 -5.472532829538871916e-24
4.106999999999933948e+01 1.710810250119990458e-23 -5.330846663025656214e-24
4.107999999999933749e+01 1.714354661216785040e-23 -5.189018491679789347e-24
4.108999999999933550e+01 1.717777946280556947e-23 -5.047059408843384241e-24
4.109999999999934062e+01 1.721080243424838844e-23 -4.904980463482377687e-24
4.110999999999933863e+01 1.724261701533686521e-23 -4.762792659100248664e-24
4.111999999999933664e+01 1.727322480177331579e-23 -4.620506952663648097e-24
4.112999999999933465e+01 1.730262749526753561e-23 -4.478134253543516479e-24
4.113999999999933266e+01 1.733082690267282290e-23 -4.335685422468698478e-24
4.114999999999933777e+01 1.735782493511179881e-23 -4.193171270494113095e-24
4.115999999999933578e+01 1.738362360709281475e-23 -4.050602557982524296e-24
4.116999999999933380e+01 1.740822503561660314e-23 -3.907989993600891443e-24
4.117999999999933891e+01 1.743163143927416482e-23 -3.765344233329184379e-24
4.118999999999933692e+01 1.745384513733499102e-23 -3.622675879486104319e-24
4.119999999999933493e+01 1.747486854882708912e-23 -3.479995479766041741e-24
4.120999999999933294e+01 1.749470419160788956e-23 -3.337313526292862202e-24
4.121999999999933095e+01 1.751335468142717701e-23 -3.194640454686109795e-24
4.122999999999933607e+01 1.753082273098164908e-23 -3.051986643142617286e-24
4.123999999999933408e+01 1.754711114896135235e-23 -2.909362411533400988e-24
4.124999999999933209e+01 1.756222283908884213e-23 -2.766778020512598208e-24
4.125999999999933721e+01 1.757616079915037819e-23 -2.624243670643475076e-24
4.126999999999933522e+01 1.758892812001997942e-23 -2.481769501538094715e-24
4.127999999999933323e+01 1.760052798467644310e-23 -2.339365591011061964e-24
4.128999999999933124e+01 1.761096366721334652e-23 -2.197041954249324246e-24
4.129999999999932925e+01 1.762023853184247461e-23 -2.054808542995405036e-24
4.130999999999933436e+01 1.762835603189084116e-23 -1.912675244745868785e-24
4.131999999999933237e+01 1.763531970879124181e-23 -1.770651881965775524e-24
4.132999999999933038e+01 1.764113319106710603e-23 -1.628748211315577509e-24
