4.146999999999933095e+01 1.520714956106440452e-23 -1.953042146788951345e-23
4.147999999999932896e+01 1.536762375570197249e-23 -1.939390895469507311e-23
4.148999999999932697e+01 1.552671732151945190e-23 -1.925611571699846585e-23
4.149999999999933209e+01 1.568442165969133945e-23 -1.911705595744525845e-23
4.150999999999933010e+01 1.584072831052701100e-23 -1.897674390577530728e-23
4.151999999999932811e+01 1.599562895296674307e-23 -1.883519381767415931e-23
4.152999999999932612e+01 1.614911540407245632e-23 -1.869241997363839145e-23
4.153999999999932413e+01 1.630117961851431258e-23 -1.854843667785392449e-23
4.154999999999932925e+01 1.645181368805207785e-23 -1.840325825708827832e-23
4.155999999999932726e+01 1.660100984101196859e-23 -1.825689905959641303e-23
4.156999999999932527e+01 1.674876044176045048e-23 -1.810937345403876861e-23
4.157999999999933038e+01 1.689505799017312656e-23 -1.796069582841327834e-23
4.158999999999932840e+01 1.703989512109884992e-23 -1.781088058900143241e-23
4.159999999999932641e+01 1.718326460382214957e-23 -1.765994215932556142e-23
4.160999999999932442e+01 1.732515934152110714e-23 -1.750789497911999383e-23
4.161999999999932243e+01 1.746557237072120751e-23 -1.735475350331586673e-23
4.162999999999932754e+01 1.760449686074790520e-23 -1.720053220103691269e-23
4.163999999999932555e+01 1.774192611317380703e-23 -1.704524555461033426e-23
4.164999999999932356e+01 1.787785356126549917e-23 -1.688890805858776991e-23
4.165999999999932868e+01 1.801227276942628638e-23 -1.673153421878035427e-23
4.166999999999932669e+01 1.814517743263606312e-23 -1.657313855130659709e-23
4.167999999999932470e+01 1.827656137589037937e-23 -1.641373558165097093e-23
4.168999999999932271e+01 1.840641855363639437e-23 -1.625333984373584371e-23
4.169999999999932072e+01 1.853474304920663804e-23 -1.609196587900564518e-23
4.170999999999932584e+01 1.866152907425114438e-23 -1.592962823552297344e-23
4.171999999999932385e+01 1.878677096816825063e-23 -1.576634146707629485e-23
4.172999999999932186e+01 1.891046319753379780e-23 -1.560212013229960749e-23
4.173999999999932697e+01 1.903260035733943754e-23 -1.543697894096275425e-23
4.174999999999932498e+01 1.915317718547584224e-23 -1.527093317220367296e-23
4.175999999999932299e+01 1.927218857371904269e-23 -1.510399824233110001e-23
4.176999999999932101e+01 1.938962956773376361e-23 -1.493618956689117863e-23
4.177999999999931902e+01 1.950549536640629526e-23 -1.476752255921291985e-23
4.178999999999932413e+01 1.961978132116413207e-23 -1.459801262896993222e-23
4.179999999999932214e+01 1.973248293528641589e-23 -1.442767518075451194e-23
4.180999999999932015e+01 1.984359586320219519e-23 -1.425652561266724062e-23
4.181999999999932527e+01 1.995311590977927458e-23 -1.408457931491955174e-23
4.182999999999932328e+01 2.006103902960071560e-23 -1.391185166845311549e-23
4.183999999999932129e+01 2.016736132623304449e-23 -1.373835804357085213e-23
4.184999999999931930e+01 2.027207905148320459e-23 -1.356411379858407908e-23
4.185999999999931731e+01 2.037518860464595193e-23 -1.338913427847373452e-23
4.186999999999932243e+01 2.047668653174217899e-23 -1.321343481356509713e-23
4.187999999999932044e+01 2.057656952474625053e-23 -1.303703071821937127e-23
4.188999999999931845e+01 2.067483442080597193e-23 -1.285993728953685514e-23
4.189999999999932356e+01 2.077147820145246898e-23 -1.268216980607619563e-23
