5.690999999999900183e+01 6.386820537304453819e-24 -1.571879133738501588e-23
5.691999999999899984e+01 6.515553720248737392e-24 -1.566206931603347894e-23
5.692999999999899785e+01 6.643732255286114136e-24 -1.560432220696465207e-23
5.693999999999900297e+01 6.771348226396249604e-24 -1.554555570062134756e-23
5.694999999999900098e+01 6.898393776301862011e-24 -1.548577554583786356e-23
5.695999999999899899e+01 7.024861106865172397e-24 -1.542498754924452555e-23
5.696999999999899700e+01 7.150742479479416246e-24 -1.536319757466953028e-23
5.697999999999899501e+01 7.276030215453484337e-24 -1.530041154253903802e-23
5.698999999999900012e+01 7.400716696392774103e-24 -1.523663542927416750e-23
5.699999999999899813e+01 7.524794364570463637e-24 -1.517187526668751476e-23
5.700999999999899615e+01 7.648255723296857898e-24 -1.510613714137586040e-23
5.701999999999900126e+01 7.771093337280371274e-24 -1.503942719411197473e-23
5.702999999999899927e+01 7.893299832983395267e-24 -1.497175161923415999e-23
5.703999999999899728e+01 8.014867898972169696e-24 -1.490311666403388543e-23
5.704999999999899529e+01 8.135790286261334784e-24 -1.483352862814137109e-23
5.705999999999899330e+01 8.256059808650652986e-24 -1.476299386291030466e-23
5.706999999999899842e+01 8.375669343058921380e-24 -1.469151877079923465e-23
5.707999999999899643e+01 8.494611829848675537e-24 -1.461910980475312517e-23
5.708999999999899444e+01 8.612880273147199392e-24 -1.454577346758193086e-23
5.709999999999899956e+01 8.730467741161751688e-24 -1.447151631133768773e-23
5.710999999999899757e+01 8.847367366485818991e-24 -1.439634493669175386e-23
5.711999999999899558e+01 8.963572346404348958e-24 -1.432026599230774492e-23
5.712999999999899359e+01 9.079075943188360079e-24 -1.424328617421593018e-23
5.713999999999899160e+01 9.193871484386827209e-24 -1.416541222518427543e-23
5.714999999999899671e+01 9.307952363110913167e-24 -1.408665093408926848e-23
5.715999999999899472e+01 9.421312038312870928e-24 -1.400700913528522524e-23
5.716999999999899273e+01 9.533944035059300515e-24 -1.392649370797216475e-23
5.717999999999899785e+01 9.645841944798228659e-24 -1.384511157556269378e-23
5.718999999999899586e+01 9.756999425619516061e-24 -1.376286970504843299e-23
5.719999999999899387e+01 9.867410202511160716e-24 -1.367977510636411272e-23
5.720999999999899188e+01 9.977068067607817985e-24 -1.359583483175200081e-23
5.721999999999898989e+01 1.008596688043465984e-23 -1.351105597512457601e-23
5.722999999999899501e+01 1.019410056814434424e-23 -1.342544567142702215e-23
5.723999999999899302e+01 1.030146312574904007e-23 -1.333901109599826756e-23
5.724999999999899103e+01 1.040804861634662461e-23 -1.325175946393114888e-23
5.725999999999899615e+01 1.051385117133941509e-23 -1.316369802943307871e-23
5.726999999999899416e+01 1.061886499064870376e-23 -1.307483408518488551e-23
5.727999999999899217e+01 1.072308434292348603e-23 -1.298517496169882316e-23
5.728999999999899018e+01 1.082650356574129804e-23 -1.289472802667776497e-23
5.729999999999898819e+01 1.092911706580615824e-23 -1.280350068437151619e-23
5.730999999999899330e+01 1.103091931913791593e-23 -1.271150037493483096e-23
5.731999999999899131e+01 1.113190487125751950e-23 -1.261873457378367344e-23
5.732999999999898932e+01 1.123206833736542123e-23 -1.252521079095197845e-23
5.733999999999899444e+01 1.133140440251548721e-23 -1.243093657044696044e-23
5.734999999999899245e+01 1.142990782178137245e-23 -1.233591948960571398e-23
5.735999999999899046e+01 1.152757342041812930e-23 -1.224016715845066084e-23
5.736999999999898847e+01 1.162439609401840418e-23 -1.214368721904461353e-23
5.737999999999898648e+01 1.172037080866142860e-23 -1.204648734484690269e-23
5.738999999999899160e+01 1.181549260105797078e-23 -1.194857524006799981e-23
5.739999999999898961e+01 1.190975657868788762e-23 -1.184995863902563584e-23
5.740999999999898762e+01 1.200315791993349191e-23 -1.175064530549948265e-23
