4.352999999999928349e+01 1.007530485804477810e-23 -1.595155146951869583e-23
4.353999999999928150e+01 1.021202744155758615e-23 -1.586083837210262280e-23
4.354999999999928662e+01 1.034780566089518654e-23 -1.576896215394525682e-23
4.355999999999928463e+01 1.048263058307146688e-23 -1.567593385831953031e-23
4.356999999999928264e+01 1.061649341207952830e-23 -1.558176457715269816e-23
4.357999999999928775e+01 1.074938548875044687e-23 -1.548646544936378897e-23
4.358999999999928576e+01 1.088129829059377374e-23 -1.539004765921201499e-23
4.359999999999928377e+01 1.101222343162144310e-23 -1.529252243465511782e-23
4.360999999999928178e+01 1.114215266215279004e-23 -1.519390104571954844e-23
4.361999999999927979e+01 1.127107786860314521e-23 -1.509419480288110031e-23
4.362999999999928491e+01 1.139899107325527464e-23 -1.499341505545682428e-23
4.363999999999928292e+01 1.152588443401332086e-23 -1.489157319000867494e-23
4.364999999999928093e+01 1.165175024414111289e-23 -1.478868062875790098e-23
4.365999999999928605e+01 1.177658093198371952e-23 -1.468474882801121107e-23
4.366999999999928406e+01 1.190036906067181102e-23 -1.457978927659950873e-23
4.367999999999928207e+01 1.202310732781224847e-23 -1.447381349432666000e-23
4.368999999999928008e+01 1.214478856516059542e-23 -1.436683303043202616e-23
4.369999999999927809e+01 1.226540573828010408e-23 -1.425885946206349957e-23
4.370999999999928320e+01 1.238495194618403730e-23 -1.414990439276375194e-23
4.371999999999928121e+01 1.250342042096340428e-23 -1.403997945096837871e-23
4.372999999999927923e+01 1.262080452740047414e-23 -1.392909628851585999e-23
4.373999999999928434e+01 1.273709776256718004e-23 -1.381726657917032864e-23
4.374999999999928235e+01 1.285229375540834325e-23 -1.370450201715769183e-23
4.375999999999928036e+01 1.296638626631256924e-23 -1.359081431571264950e-23
4.376999999999927837e+01 1.307936918666778736e-23 -1.347621520563975118e-23
4.377999999999927638e+01 1.319123653840368087e-23 -1.336071643388666028e-23
4.378999999999928150e+01 1.330198247352024318e-23 -1.324432976213068972e-23
4.379999999999927951e+01 1.341160127360322436e-23 -1.312706696537818571e-23
4.380999999999927752e+01 1.352008734932741866e-23 -1.300893983057597948e-23
4.381999999999928264e+01 1.362743523994575355e-23 -1.288996015523735632e-23
4.382999999999928065e+01 1.373363961276611682e-23 -1.277013974608087868e-23
4.383999999999927866e+01 1.383869526261690930e-23 -1.264949041768126101e-23
4.384999999999927667e+01 1.394259711129872372e-23 -1.252802399113536590e-23
4.385999999999927468e+01 1.404534020702573806e-23 -1.240575229273980376e-23
4.386999999999927979e+01 1.414691972385409030e-23 -1.228268715268328940e-23
4.387999999999927780e+01 1.424733096109911237e-23 -1.215884040375222147e-23
4.388999999999927581e+01 1.434656934274234614e-23 -1.203422388004841206e-23
4.389999999999928093e+01 1.444463041682526757e-23 -1.190884941572298818e-23
4.390999999999927894e+01 1.454150985483434736e-23 -1.178272884372144281e-23
4.391999999999927695e+01 1.463720345107405990e-23 -1.165587399454389539e-23
