5.056999999999913342e+01 -2.134557405447418873e-23 -1.963554400761397307e-24
5.057999999999913143e+01 -2.132829170886560371e-23 -2.112572854363932207e-24
5.058999999999913655e+01 -2.130999820425009328e-23 -2.261340702807612554e-24
5.059999999999913456e+01 -2.129069657954535795e-23 -2.409851444076311212e-24
5.060999999999913257e+01 -2.127038991016080392e-23 -2.558098605775868652e-24
5.061999999999913769e+01 -2.124908130777052288e-23 -2.706075745281538880e-24
5.062999999999913570e+01 -2.122677392008599541e-23 -2.853776449885305330e-24
5.063999999999913371e+01 -2.120347093062875042e-23 -3.001194336941529388e-24
5.064999999999913172e+01 -2.117917555850276886e-23 -3.148323054012351331e-24
5.065999999999912973e+01 -2.115389105816693150e-23 -3.295156279010450073e-24
5.066999999999913484e+01 -2.112762071920704653e-23 -3.441687720342807594e-24
5.067999999999913285e+01 -2.110036786610817981e-23 -3.587911117050628768e-24
5.068999999999913086e+01 -2.107213585802620046e-23 -3.733820238951614749e-24
5.069999999999913598e+01 -2.104292808855976433e-23 -3.879408886778104866e-24
5.070999999999913399e+01 -2.101274798552194197e-23 -4.024670892315020880e-24
5.071999999999913200e+01 -2.098159901071149966e-23 -4.169600118537875905e-24
5.072999999999913001e+01 -2.094948465968427464e-23 -4.314190459748496244e-24
5.073999999999912802e+01 -2.091640846152441802e-23 -4.458435841709306930e-24
5.074999999999913314e+01 -2.088237397861511459e-23 -4.602330221778476106e-24
5.075999999999913115e+01 -2.084738480640970525e-23 -4.745867589041247864e-24
5.076999999999912916e+01 -2.081144457320217767e-23 -4.889041964442262505e-24
5.077999999999913427e+01 -2.077455693989762153e-23 -5.031847400916439749e-24
5.078999999999913229e+01 -2.073672559978273981e-23 -5.174277983517710801e-24
5.079999999999913030e+01 -2.069795427829584560e-23 -5.316327829547965666e-24
5.080999999999912831e+01 -2.065824673279689138e-23 -5.457991088684363601e-24
5.081999999999912632e+01 -2.061760675233742473e-23 -5.599261943105069863e-24
5.082999999999913143e+01 -2.057603815743011213e-23 -5.740134607614850675e-24
5.083999999999912944e+01 -2.053354479981838025e-23 -5.880603329768671308e-24
5.084999999999912745e+01 -2.049013056224552830e-23 -6.020662389995383068e-24
5.085999999999913257e+01 -2.044579935822413129e-23 -6.160306101718647872e-24
5.086999999999913058e+01 -2.040055513180494079e-23 -6.299528811478063385e-24
5.087999999999912859e+01 -2.035440185734549180e-23 -6.438324899049645318e-24
5.088999999999912660e+01 -2.030734353927907990e-23 -6.576688777563019068e-24
5.089999999999912461e+01 -2.025938421188293616e-23 -6.714614893620070448e-24
5.090999999999912973e+01 -2.021052793904671938e-23 -6.852097727410675308e-24
5.091999999999912774e+01 -2.016077881404056752e-23 -6.989131792828219038e-24
5.092999999999912575e+01 -2.011014095928296409e-23 -7.125711637584014781e-24
5.093999999999913086e+01 -2.005861852610845158e-23 -7.261831843320665169e-24
5.094999999999912887e+01 -2.000621569453563297e-23 -7.397487025722792421e-24
5.095999999999912689e+01 -1.995293667303388610e-23 -7.532671834630091513e-24
5.096999999999912490e+01 -1.989878569829119759e-23 -7.667380954145462434e-24
5.097999999999912291e+01 -1.984376703498100656e-23 -7.801609102744310589e-24
5.098999999999912802e+01 -1.978788497552892769e-23 -7.935351033382770156e-24
5.099999999999912603e+01 -1.973114383987979180e-23 -8.068601533603353109e-24
5.100999999999912404e+01 -1.967354797526393700e-23 -8.201355425640909750e-24
5.101999999999912916e+01 -1.961510175596343811e-23 -8.333607566527556272e-24
5.102999999999912717e+01 -1.955580958307874752e-23 -8.465352848194563674e-24
5.103999999999912518e+01 -1.949567588429423112e-23 -8.596586197575879134e-24
5.104999999999912319e+01 -1.943470511364420375e-23 -8.727302576708560251e-24
5.105999999999912120e+01 -1.937290175127863261e-23 -8.857496982832690597e-24
5.106999999999912632e+01 -1.931027030322835870e-23 -8.987164448490805962e-24
5.107999999999912433e+01 -1.924681530117077383e-23 -9.116300041624916723e-24
5.108999999999912234e+01 -1.918254130219483336e-23 -9.244898865673264255e-24
5.109999999999912745e+01 -1.911745288856570755e-23 -9.372956059666717341e-24
5.110999999999912546e+01 -1.905155466749014998e-23 -9.500466798321887490e-24
5.111999999999912347e+01 -1.898485127088056112e-23 -9.627426292135641620e-24
5.112999999999912148e+01 -1.891734735511981892e-23 -9.753829787476512911e-24
5.113999999999911950e+01 -1.884904760082543938e-23 -9.879672566676095484e-24
5.114999999999912461e+01 -1.877995671261373127e-23 -1.000494994811892124e-23
5.115999999999912262e+01 -1.871007941886380092e-23 -1.012965728633125962e-23
5.116999999999912063e+01 -1.863942047148128667e-23 -1.025378997206896087e-23
5.117999999999912575e+01 -1.856798464566198165e-23 -1.037734343240400322e-23
5.118999999999912376e+01 -1.849577673965557707e-23 -1.050031313080967957e-23
5.119999999999912177e+01 -1.842280157452851796e-23 -1.062269456724559299e-23
5.120999999999911978e+01 -1.834906399392754369e-23 -1.074448327824031757e-23
