4.441999999999926274e+01 2.242560068315411550e-23 2.014652674199077838e-24
4.442999999999926786e+01 2.240703947669127378e-23 2.177498097757243165e-24
4.443999999999926587e+01 2.238728476172789797e-23 2.340032325271661229e-24
4.444999999999926388e+01 2.236634070512651707e-23 2.502247043375754381e-24
4.445999999999926899e+01 2.234421152183050289e-23 2.664133984451658426e-24
4.446999999999926700e+01 2.232090147445682299e-23 2.825684926776304624e-24
4.447999999999926501e+01 2.229641487289030413e-23 2.986891694662092928e-24
4.448999999999926303e+01 2.227075607387914460e-23 3.147746158596500309e-24
4.449999999999926104e+01 2.224392948063177262e-23 3.308240235379180495e-24
4.450999999999926615e+01 2.221593954241502709e-23 3.468365888256536773e-24
4.451999999999926416e+01 2.218679075415381652e-23 3.628115127053090461e-24
4.452999999999926217e+01 2.215648765603184181e-23 3.787480008302155836e-24
4.453999999999926729e+01 2.212503483309398823e-23 3.946452635372122762e-24
4.454999999999926530e+01 2.209243691484990760e-23 4.105025158591639121e-24
4.455999999999926331e+01 2.205869857487880235e-23 4.263189775372765889e-24
4.456999999999926132e+01 2.202382453043586125e-23 4.420938730330560910e-24
4.457999999999925933e+01 2.198781954205981763e-23 4.578264315401476155e-24
4.458999999999926445e+01 2.195068841318189477e-23 4.735158869959286448e-24
4.459999999999926246e+01 2.191243598973621768e-23 4.891614780928162466e-24
4.460999999999926047e+01 2.187306715977128576e-23 5.047624482895035515e-24
4.461999999999926558e+01 2.183258685306318521e-23 5.203180458217745211e-24
4.462999999999926359e+01 2.179100004072976531e-23 5.358275237133112229e-24
4.463999999999926160e+01 2.174831173808902635e-23 5.512901399203796991e-24
4.464999999999925961e+01 2.170452715048248817e-23 5.667051635321865825e-24
4.465999999999925762e+01 2.165965173016643659e-23 5.820718778765391392e-24
4.466999999999926274e+01 2.161369098021270558e-23 5.973895728118761515e-24
4.467999999999926075e+01 2.156665043825709171e-23 6.126575440893452078e-24
4.468999999999925876e+01 2.151853567594509972e-23 6.278750933514426554e-24
4.469999999999926388e+01 2.146935229838118230e-23 6.430415281301998856e-24
4.470999999999926189e+01 2.141910594358180313e-23 6.581561618449075042e-24
