5.110999999999912546e+01 1.307592224415838451e-23 -1.680692888634752744e-23
5.111999999999912347e+01 1.321247951640459505e-23 -1.668836854957187970e-23
5.112999999999912148e+01 1.334789407365380180e-23 -1.656869816748015843e-23
5.113999999999911950e+01 1.348215757957988195e-23 -1.644792909238254343e-23
5.114999999999912461e+01 1.361526181096373271e-23 -1.632607272641089685e-23
5.115999999999912262e+01 1.374719865777951006e-23 -1.620314052043503091e-23
5.116999999999912063e+01 1.387796012327299302e-23 -1.607914397298153221e-23
5.117999999999912575e+01 1.400753832402886601e-23 -1.595409462915813159e-23
5.118999999999912376e+01 1.413592549003015778e-23 -1.582800407958105370e-23
5.119999999999912177e+01 1.426311396470869943e-23 -1.570088395930617824e-23
5.120999999999911978e+01 1.438909620498585240e-23 -1.557274594676507062e-23
5.121999999999911779e+01 1.451386478130478753e-23 -1.544360176270477419e-23
5.122999999999912291e+01 1.463741237765460328e-23 -1.531346316913118489e-23
5.123999999999912092e+01 1.475973179158446689e-23 -1.518234196825788297e-23
5.124999999999911893e+01 1.488081593421035000e-23 -1.505025000145805936e-23
5.125999999999912404e+01 1.500065783021284808e-23 -1.491719914822119680e-23
5.126999999999912205e+01 1.511925061782583987e-23 -1.478320132511483209e-23
5.127999999999912006e+01 1.523658754881843473e-23 -1.464826848474905729e-23
5.128999999999911807e+01 1.535266198846684303e-23 -1.451241261474732436e-23
5.129999999999911608e+01 1.546746741551929354e-23 -1.437564573672056490e-23
5.130999999999912120e+01 1.558099742215252252e-23 -1.423797990524609983e-23
5.131999999999911921e+01 1.569324571391957585e-23 -1.409942720685191830e-23
5.132999999999911722e+01 1.580420610969124891e-23 -1.395999975900385703e-23
5.133999999999912234e+01 1.591387254158788432e-23 -1.381970970909939769e-23
5.134999999999912035e+01 1.602223905490430786e-23 -1.367856923346527298e-23
5.135999999999911836e+01 1.612929980802750272e-23 -1.353659053635917211e-23
5.136999999999911637e+01 1.623504907234556449e-23 -1.339378584897766768e-23
5.137999999999911438e+01 1.633948123215011459e-23 -1.325016742846772485e-23
5.138999999999911950e+01 1.644259078453060570e-23 -1.310574755694386903e-23
5.139999999999911751e+01 1.654437233926157419e-23 -1.296053854050996151e-23
5.140999999999911552e+01 1.664482061868271033e-23 -1.281455270828566097e-23
5.141999999999912063e+01 1.674393045757151698e-23 -1.266780241143814226e-23
5.142999999999911864e+01 1.684169680300872430e-23 -1.252030002221911680e-23
5.143999999999911665e+01 1.693811471423728040e-23 -1.237205793300580106e-23
5.144999999999911466e+01 1.703317936251345440e-23 -1.222308855534837385e-23
5.145999999999911267e+01 1.712688603095187394e-23 -1.207340431902142434e-23
5.146999999999911779e+01 1.721923011436344214e-23 -1.192301767108079567e-23
5.147999999999911580e+01 1.731020711908618695e-23 -1.177194107492620606e-23
5.148999999999911381e+01 1.739981266281028580e-23 -1.162018700936777996e-23
5.149999999999911893e+01 1.748804247439582289e-23 -1.146776796769887244e-23
5.150999999999911694e+01 1.757489239368411058e-23 -1.131469645677395851e-23
5.151999999999911495e+01 1.766035837130306569e-23 -1.116098499609106728e-23
5.152999999999911296e+01 1.774443646846590324e-23 -1.100664611688012724e-23
5.153999999999911097e+01 1.782712285676345882e-23 -1.085169236119665869e-23
5.154999999999911608e+01 1.790841381795084819e-23 -1.069613628102001233e-23
5.155999999999911410e+01 1.798830574372711793e-23 -1.053999043735844484e-23
5.156999999999911211e+01 1.806679513551016466e-23 -1.038326739935736833e-23
5.157999999999911722e+01 1.814387860420448680e-23 -1.022597974341500384e-23
5.158999999999911523e+01 1.821955286996354073e-23 -1.006814005230273252e-23
5.159999999999911324e+01 1.829381476194679845e-23 -9.909760914289846011e-24
5.160999999999911125e+01 1.836666121807015777e-23 -9.750854922275385115e-24
5.161999999999910926e+01 1.843808928475118627e-23 -9.591434672924652493e-24
5.162999999999911438e+01 1.850809611664918423e-23 -9.431512765810399430e-24
5.163999999999911239e+01 1.857667897639868240e-23 -9.271101802561519604e-24
5.164999999999911040e+01 1.864383523433868162e-23 -9.110214386014897585e-24
5.165999999999911552e+01 1.870956236823601485e-23 -8.948863119373975286e-24
5.166999999999911353e+01 1.877385796300297881e-23 -8.787060605373570571e-24
5.167999999999911154e+01 1.883671971041075133e-23 -8.624819445448250269e-24
5.168999999999910955e+01 1.889814540879692545e-23 -8.462152238907973619e-24
5.169999999999910756e+01 1.895813296276821514e-23 -8.299071582118409771e-24
5.170999999999911267e+01 1.901668038289825041e-23 -8.135590067687096027e-24
5.171999999999911068e+01 1.907378578542010322e-23 -7.971720283655651350e-24
5.172999999999910870e+01 1.912944739191470801e-23 -7.807474812696007123e-24
5.173999999999911381e+01 1.918366352899371631e-23 -7.642866231313964170e-24
5.174999999999911182e+01 1.923643262797791965e-23 -7.477907109057933719e-24
5.175999999999910983e+01 1.928775322457139075e-23 -7.312610007732051198e-24
5.176999999999910784e+01 1.933762395853051728e-23 -7.146987480616600130e-24
5.177999999999910585e+01 1.938604357332890656e-23 -6.981052071692945534e-24
5.178999999999911097e+01 1.943301091581767063e-23 -6.814816314874475553e-24
5.179999999999910898e+01 1.947852493588136205e-23 -6.648292733243557222e-24
5.180999999999910699e+01 1.952258468608992761e-23 -6.481493838292767347e-24
5.181999999999911211e+01 1.956518932134594835e-23 -6.314432129173424688e-24
5.182999999999911012e+01 1.960633809852802986e-23 -6.147120091948943860e-24
5.183999999999910813e+01 1.964603037613016060e-23 -5.979570198853377577e-24
5.184999999999910614e+01 1.968426561389679438e-23 -5.811794907556591627e-24
5.185999999999910415e+01 1.972104337245420945e-23 -5.643806660434303452e-24
5.186999999999910926e+01 1.975636331293781508e-23 -5.475617883844181128e-24
5.187999999999910727e+01 1.979022519661576121e-23 -5.307240987407564898e-24
5.188999999999910528e+01 1.982262888450869832e-23 -5.138688363296395396e-24
5.189999999999911040e+01 1.985357433700591983e-23 -4.969972385526142773e-24
5.190999999999910841e+01 1.988306161347774568e-23 -4.801105409254785220e-24
5.191999999999910642e+01 1.991109087188454416e-23 -4.632099770086196312e-24
