4.863999999999917634e+01 -1.334151584072957780e-23 1.368565017854947368e-23
4.864999999999917435e+01 -1.346431962920382471e-23 1.355765272194128371e-23
4.865999999999917236e+01 -1.358582397054473621e-23 1.342862048364360992e-23
4.866999999999917748e+01 -1.370602111506742895e-23 1.329856715009143025e-23
4.867999999999917549e+01 -1.382490345879036721e-23 1.316750645075556851e-23
4.868999999999917350e+01 -1.394246354342001386e-23 1.303545215662287131e-23
4.869999999999917861e+01 -1.405869405631887166e-23 1.290241807868384346e-23
4.870999999999917662e+01 -1.417358783045842229e-23 1.276841806642669131e-23
4.871999999999917463e+01 -1.428713784435932900e-23 1.263346600633532602e-23
4.872999999999917264e+01 -1.439933722201570241e-23 1.249757582039501050e-23
4.873999999999917065e+01 -1.451017923280529862e-23 1.236076146460401310e-23
4.874999999999917577e+01 -1.461965729138584360e-23 1.222303692749115055e-23
4.875999999999917378e+01 -1.472776495757687241e-23 1.208441622864027808e-23
4.876999999999917179e+01 -1.483449593622797399e-23 1.194491341722089058e-23
4.877999999999917691e+01 -1.493984407707277124e-23 1.180454257052591936e-23
4.878999999999917492e+01 -1.504380337456941814e-23 1.166331779251612625e-23
4.879999999999917293e+01 -1.514636796772775218e-23 1.152125321237095715e-23
4.880999999999917094e+01 -1.524753213992231434e-23 1.137836298304739476e-23
4.881999999999916895e+01 -1.534729031869280595e-23 1.123466127984485774e-23
4.882999999999917407e+01 -1.544563707553086875e-23 1.109016229897802572e-23
4.883999999999917208e+01 -1.554256712565353479e-23 1.094488025615729907e-23
4.884999999999917009e+01 -1.563807532776464219e-23 1.079882938517540506e-23
4.885999999999917520e+01 -1.573215668380282978e-23 1.065202393650245732e-23
4.886999999999917321e+01 -1.582480633867638080e-23 1.050447817588928781e-23
4.887999999999917122e+01 -1.591601957998672016e-23 1.035620638297668709e-23
4.888999999999916923e+01 -1.600579183773832893e-23 1.020722284991422204e-23
4.889999999999916724e+01 -1.609411868403724767e-23 1.005754187998571702e-23
4.890999999999917236e+01 -1.618099583277689905e-23 9.907177786243311863e-24
4.891999999999917037e+01 -1.626641913931167374e-23 9.756144890150227225e-24
4.892999999999916838e+01 -1.635038460011960752e-23 9.604457520229843908e-24
4.893999999999917350e+01 -1.643288835245243960e-23 9.452130010724654805e-24
4.894999999999917151e+01 -1.651392667397374845e-23 9.299176700263880257e-24
4.895999999999916952e+01 -1.659349598238733390e-23 9.145611930536708156e-24
4.896999999999916753e+01 -1.667159283505189308e-23 8.991450044977873791e-24
4.897999999999916554e+01 -1.674821392858623652e-23 8.836705387458911457e-24
4.898999999999917065e+01 -1.682335609846259058e-23 8.681392300989369851e-24
4.899999999999916866e+01 -1.689701631858939688e-23 8.525525126426056089e-24
4.900999999999916668e+01 -1.696919170088264188e-23 8.369118201192095106e-24
4.901999999999917179e+01 -1.703987949482757670e-23 8.212185858002956798e-24
4.902999999999916980e+01 -1.710907708702848809e-23 8.054742423604026513e-24
4.903999999999916781e+01 -1.717678200074936230e-23 7.896802217514570236e-24
4.904999999999916582e+01 -1.724299189544344634e-23 7.738379550782457022e-24
4.905999999999916383e+01 -1.730770456627303500e-23 7.579488724747171589e-24
4.906999999999916895e+01 -1.737091794361896649e-23 7.420144029812583525e-24
4.907999999999916696e+01 -1.743263009258047897e-23 7.260359744228504785e-24
4.908999999999916497e+01 -1.749283921246548678e-23 7.100150132881091306e-24
4.909999999999917009e+01 -1.755154363627050945e-23 6.939529446094201704e-24
4.910999999999916810e+01 -1.760874182940767009e-23 6.778511919599226744e-24
4.911999999999916611e+01 -1.766443235592969225e-23 6.617111826345294520e-24
4.912999999999916412e+01 -1.771861386701424302e-23 6.455343498605521707e-24
4.913999999999916213e+01 -1.777128514674705466e-23 6.293221257838526915e-24
4.914999999999916724e+01 -1.782244511527524109e-23 6.130759407811713056e-24
4.915999999999916525e+01 -1.787209282828364163e-23 5.967972233340177908e-24
4.916999999999916326e+01 -1.792022747646141688e-23 5.804873999031233986e-24
4.917999999999916838e+01 -1.796684838495661058e-23 5.641478948041330611e-24
4.918999999999916639e+01 -1.801195501282059919e-23 5.477801300841072196e-24
4.919999999999916440e+01 -1.805554695244205318e-23 5.313855253988498797e-24
4.920999999999916241e+01 -1.809762392897013073e-23 5.149654978913411153e-24
4.921999999999916042e+01 -1.813818579972744471e-23 4.985214620710528847e-24
4.922999999999916554e+01 -1.817723255361308197e-23 4.820548296941642455e-24
4.923999999999916355e+01 -1.821476431049502854e-23 4.655670096449174610e-24
