3.194999999999953388e+01 -1.384260294125927912e-23 1.156356879204602164e-23
3.195999999999953189e+01 -1.409970778011621320e-23 1.124850029965313400e-23
3.196999999999952990e+01 -1.434934684683384552e-23 1.092865142330023223e-23
3.197999999999953147e+01 -1.459145002838950647e-23 1.060421084005074733e-23
3.198999999999953303e+01 -1.482595215145010896e-23 1.027536776285363433e-23
3.199999999999953104e+01 -1.505279296536805841e-23 9.942311811640045835e-24
3.200999999999952905e+01 -1.527191712186300336e-23 9.605232885705373534e-24
3.201999999999952706e+01 -1.548327415144710524e-23 9.264321037461636842e-24
3.202999999999953218e+01 -1.568681843665479137e-23 8.919766347640600587e-24
3.203999999999953019e+01 -1.588250918213858722e-23 8.571758802028461915e-24
3.204999999999952820e+01 -1.607031038169594145e-23 8.220488169807380662e-24
3.205999999999953332e+01 -1.625019078229188423e-23 7.866143883580639434e-24
3.206999999999953133e+01 -1.642212384514532704e-23 7.508914921153845305e-24
3.207999999999952934e+01 -1.658608770394978056e-23 7.148989689138816322e-24
3.208999999999952735e+01 -1.674206512029695148e-23 6.786555908452413398e-24
3.209999999999952536e+01 -1.689004327965060198e-23 6.421799656964598457e-24
3.210999999999953047e+01 -1.703001129239022797e-23 6.054893939069798960e-24
3.211999999999952848e+01 -1.716195952139021323e-23 5.686001851500310897e-24
3.212999999999952649e+01 -1.728588081158359374e-23 5.315285620768362201e-24
3.213999999999953161e+01 -1.740177050792767559e-23 4.942906820775079445e-24
3.214999999999952962e+01 -1.750962643764132795e-23 4.569026364045758048e-24
3.215999999999952763e+01 -1.760944889353231779e-23 4.193804492545240016e-24
3.216999999999952564e+01 -1.770124061835609684e-23 3.817400768043881099e-24
3.217999999999952365e+01 -1.778500679014890879e-23 3.439974062002671696e-24
3.218999999999952877e+01 -1.786075500847932780e-23 3.061682544949866448e-24
3.219999999999952678e+01 -1.792849528156170779e-23 2.682683675327262383e-24
3.220999999999952479e+01 -1.798824001417824243e-23 2.303134187778830243e-24
3.221999999999952990e+01 -1.804000399635463461e-23 1.923190080867619899e-24
3.222999999999952792e+01 -1.808380439273768000e-23 1.543006604199743284e-24
3.223999999999952593e+01 -1.811966073262303427e-23 1.162738244937917793e-24
3.224999999999952394e+01 -1.814759490058215898e-23 7.825387136955421513e-25
3.225999999999952195e+01 -1.816763112763944020e-23 4.025609297948283731e-25
3.226999999999952706e+01 -1.817979598295078747e-23 2.295700588044006696e-26
3.227999999999952507e+01 -1.818411836593639405e-23 -3.561217681193722045e-25
3.228999999999952308e+01 -1.818062949882144937e-23 -7.345249416948432837e-25
3.229999999999952820e+01 -1.816936291953945633e-23 -1.112102921120988112e-24
3.230999999999952621e+01 -1.815035447495415745e-23 -1.488706987494952866e-24
3.231999999999952422e+01 -1.812364231435692055e-23 -1.864189315449983474e-24
3.232999999999952223e+01 -1.808926688319753058e-23 -2.238402992542841869e-24
3.233999999999952024e+01 -1.804727091700755381e-23 -2.611202039319706420e-24
3.234999999999952536e+01 -1.799769943547616962e-23 -2.982441430058586542e-24
3.235999999999952337e+01 -1.794059973663973714e-23 -3.351977114186325032e-24
3.236999999999952138e+01 -1.787602139114672879e-23 -3.719666038372049300e-24
3.237999999999952649e+01 -1.780401623656169019e-23 -4.085366169287820684e-24
3.238999999999952450e+01 -1.772463837167178911e-23 -4.448936517037685667e-24
3.239999999999952252e+01 -1.763794415076065039e-23 -4.810237159250147072e-24
3.240999999999952053e+01 -1.754399217781597828e-23 -5.169129265825843695e-24
3.241999999999951854e+01 -1.744284330063690016e-23 -5.525475124338159736e-24
3.242999999999952365e+01 -1.733456060480899969e-23 -5.879138166078282120e-24
3.243999999999952166e+01 -1.721920940751548303e-23 -6.229982992737712965e-24
3.244999999999951967e+01 -1.709685725115261939e-23 -6.577875403723795323e-24
3.245999999999952479e+01 -1.696757389672079442e-23 -6.922682424095562699e-24
3.246999999999952280e+01 -1.683143131696110431e-23 -7.264272333114241363e-24
3.247999999999952081e+01 -1.668850368920779179e-23 -7.602514693401963709e-24
3.248999999999951882e+01 -1.653886738793049852e-23 -7.937280380694075408e-24
3.249999999999951683e+01 -1.638260097693729045e-23 -8.268441614180304261e-24
3.250999999999952195e+01 -1.621978520121218077e-23 -8.595871987423240027e-24
3.251999999999951996e+01 -1.605050297836152182e-23 -8.919446499842924995e-24
3.252999999999951797e+01 -1.587483938964185939e-23 -9.239041588760912269e-24
3.253999999999952308e+01 -1.569288167054617713e-23 -9.554535161988447173e-24
3.254999999999952109e+01 -1.550471920092282632e-23 -9.865806630950494803e-24
3.255999999999951910e+01 -1.531044349460172348e-23 -1.017273694433610253e-23
3.256999999999951712e+01 -1.511014818850630169e-23 -1.047520862225979987e-23
3.257999999999951513e+01 -1.490392988150062033e-23 -1.077310580425421896e-23
3.258999999999952024e+01 -1.469189583121200594e-23 -1.106631463966355723e-23
3.259999999999951825e+01 -1.447416029999448180e-23 -1.135472396252166491e-23
3.260999999999951626e+01 -1.425083959089261089e-23 -1.163822544366833291e-23
3.261999999999952138e+01 -1.402205191782593592e-23 -1.191671362020126858e-23
3.262999999999951939e+01 -1.378791733603679185e-23 -1.219008592306840843e-23
3.263999999999951740e+01 -1.354855767237240297e-23 -1.245824270304727195e-23
3.264999999999951541e+01 -1.330409645543765513e-23 -1.272108725511798178e-23
3.265999999999951342e+01 -1.305465884565121292e-23 -1.297852584124128652e-23
3.266999999999951854e+01 -1.280037156523788241e-23 -1.323046771155229329e-23
3.267999999999951655e+01 -1.254136282819181288e-23 -1.347682512397887047e-23
3.268999999999951456e+01 -1.227776227023922827e-23 -1.371751336229995039e-23
3.269999999999951967e+01 -1.200970087883645145e-23 -1.395245075265137730e-23
3.270999999999951768e+01 -1.173731092323233233e-23 -1.418155867849420425e-23
3.271999999999951569e+01 -1.146072588462393527e-23 -1.440476159405960811e-23
3.272999999999951370e+01 -1.118008038643881108e-23 -1.462198703628117693e-23
3.273999999999951172e+01 -1.089551012477090026e-23 -1.483316563523047571e-23
3.274999999999951683e+01 -1.060715179899942691e-23 -1.503823112307000809e-23
3.275999999999951484e+01 -1.031514304261982096e-23 -1.523712034153768287e-23
3.276999999999951285e+01 -1.001962235431166123e-23 -1.542977324798017989e-23
3.277999999999951797e+01 -9.720729029274667862e-24 -1.561613291994786925e-23
3.278999999999951598e+01 -9.418603090856524553e-24 -1.579614555836951886e-23
3.279999999999951399e+01 -9.113385222497846145e-24 -1.596976048932329427e-23
3.280999999999951200e+01 -8.805216700022328697e-24 -1.613693016441932324e-23
3.281999999999951001e+01 -8.494239324294395815e-24 -1.629761015981228937e-23
3.282999999999951513e+01 -8.180595354269070717e-24 -1.645175917386114914e-23
3.283999999999951314e+01 -7.864427440459946658e-24 -1.659933902345252949e-23
3.284999999999951115e+01 -7.545878558842215158e-24 -1.674031463900882057e-23
3.285999999999951626e+01 -7.225091945221170895e-24 -1.687465405819522843e-23
3.286999999999951427e+01 -6.902211030082290187e-24 -1.700232841834722576e-23
3.287999999999951228e+01 -6.577379373944548880e-24 -1.712331194763677059e-23
3.288999999999951029e+01 -6.250740603241584970e-24 -1.723758195499456108e-23
3.289999999999950830e+01 -5.922438346745800013e-24 -1.734511881880981728e-23
3.290999999999951342e+01 -5.592616172558862205e-24 -1.744590597442508131e-23
3.291999999999951143e+01 -5.261417525685860778e-24 -1.753992990044663939e-23
3.292999999999950944e+01 -4.928985666210192373e-24 -1.762718010389034629e-23
3.293999999999951456e+01 -4.595463608090344170e-24 -1.770764910418188947e-23
