3.695999999999942531e+01 -8.643902811913808299e-25 -2.303576943268175082e-23
3.696999999999942332e+01 -6.157857389288601948e-25 -2.303280710538324227e-23
3.697999999999942133e+01 -3.675406156550623980e-25 -2.302716773844163152e-23
3.698999999999942645e+01 -1.196834846669976205e-25 -2.301886130494259946e-23
3.699999999999942446e+01 1.277572864047837720e-25 -2.300789807307715058e-23
3.700999999999942247e+01 3.747535383611001670e-25 -2.299428860247280691e-23
3.701999999999942759e+01 6.212773231395787650e-25 -2.297804374050577956e-23
3.702999999999942560e+01 8.673009064606625056e-25 -2.295917461859498474e-23
3.703999999999942361e+01 1.112796770413009448e-24 -2.293769264847869483e-23
3.704999999999942162e+01 1.357737615981432332e-24 -2.291360951847490580e-23
3.705999999999941963e+01 1.602096365513299431e-24 -2.288693718972621470e-23
3.706999999999942474e+01 1.845846165126811975e-24 -2.285768789242995341e-23
3.707999999999942276e+01 2.088960387059064959e-24 -2.282587412205476013e-23
3.708999999999942077e+01 2.331412631956904896e-24 -2.279150863554405008e-23
3.709999999999942588e+01 2.573176731106739381e-24 -2.275460444750757535e-23
3.710999999999942389e+01 2.814226748605206793e-24 -2.271517482640196759e-23
3.711999999999942190e+01 3.054536983474329974e-24 -2.267323329070054242e-23
3.712999999999941991e+01 3.294081971713842675e-24 -2.262879360505402324e-23
3.713999999999941792e+01 3.532836488297473936e-24 -2.258186977644246645e-23
3.714999999999942304e+01 3.770775549111275457e-24 -2.253247605031923144e-23
3.715999999999942105e+01 4.007874412831845940e-24 -2.248062690674828269e-23
3.716999999999941906e+01 4.244108582749190750e-24 -2.242633705653484145e-23
3.717999999999942418e+01 4.479453808529964178e-24 -2.236962143735099751e-23
3.718999999999942219e+01 4.713886087923260882e-24 -2.231049520985687464e-23
3.719999999999942020e+01 4.947381668411145872e-24 -2.224897375381737324e-23
3.720999999999941821e+01 5.179917048800021134e-24 -2.218507266421656792e-23
3.721999999999941622e+01 5.411468980755708839e-24 -2.211880774736963355e-23
3.722999999999942133e+01 5.642014470283137925e-24 -2.205019501703316969e-23
3.723999999999941934e+01 5.871530779147832674e-24 -2.197925069051518715e-23
3.724999999999941735e+01 6.099995426243792148e-24 -2.190599118478468008e-23
3.725999999999942247e+01 6.327386188903516926e-24 -2.183043311258242654e-23
3.726999999999942048e+01 6.553681104153534785e-24 -2.175259327853326131e-23
3.727999999999941849e+01 6.778858469915236503e-24 -2.167248867526037356e-23
3.728999999999941650e+01 7.002896846150308414e-24 -2.159013647950285465e-23
3.729999999999941451e+01 7.225775055951586756e-24 -2.150555404823695771e-23
3.730999999999941963e+01 7.447472186580527678e-24 -2.141875891480153890e-23
3.731999999999941764e+01 7.667967590448935310e-24 -2.132976878502934386e-23
3.732999999999941565e+01 7.887240886050546908e-24 -2.123860153338284341e-23
3.733999999999942077e+01 8.105271958836344156e-24 -2.114527519909773329e-23
3.734999999999941878e+01 8.322040962037951692e-24 -2.104980798233329899e-23
3.735999999999941679e+01 8.537528317439622450e-24 -2.095221824033021543e-23
3.736999999999941480e+01 8.751714716097194989e-24 -2.085252448357724815e-23
3.737999999999941281e+01 8.964581119005533301e-24 -2.075074537198699988e-23
3.738999999999941792e+01 9.176108756310088961e-24 -2.064689970931849259e-23
3.739999999999941593e+01 9.386279010671590694e-24 -2.054100629555720858e-23
3.740999999999941394e+01 9.595073321917780242e-24 -2.043308382289543673e-23
3.741999999999941906e+01 9.802473364757485674e-24 -2.032315110669157757e-23
3.742999999999941707e+01 1.000846106965849133e-23 -2.021122710780780971e-23
3.743999999999941508e+01 1.021301862363435054e-23 -2.009733092925170837e-23
3.744999999999941309e+01 1.041612847098885856e-23 -1.998148181282132863e-23
3.745999999999941110e+01 1.061777331401858966e-23 -1.986369913575420608e-23
3.746999999999941622e+01 1.081793611367346769e-23 -1.974400240738088309e-23
3.747999999999941423e+01 1.101660009017695099e-23 -1.962241126578276090e-23
3.748999999999941224e+01 1.121374872360462393e-23 -1.949894547445546184e-23
3.749999999999941735e+01 1.140936575442249109e-23 -1.937362491897756358e-23
3.750999999999941537e+01 1.160343518398278308e-23 -1.924646960368668900e-23
3.751999999999941338e+01 1.179594127498220248e-23 -1.911749964836052142e-23
3.752999999999941139e+01 1.198686855187823983e-23 -1.898673528490605117e-23
3.753999999999940940e+01 1.217620180126506298e-23 -1.885419685405667750e-23
3.754999999999941451e+01 1.236392607221218281e-23 -1.871990480207581969e-23
3.755999999999941252e+01 1.255002667656056475e-23 -1.858387967747108707e-23
3.756999999999941053e+01 1.273448918918241004e-23 -1.844614212771534630e-23
3.757999999999941565e+01 1.291729944820049416e-23 -1.830671289597831512e-23
3.758999999999941366e+01 1.309844355516931935e-23 -1.816561281786762481e-23
3.759999999999941167e+01 1.327790787521854695e-23 -1.802286281817953331e-23
3.760999999999940968e+01 1.345567903715666425e-23 -1.787848390766150222e-23
3.761999999999940769e+01 1.363174393353944967e-23 -1.773249717978398650e-23
3.762999999999941281e+01 1.380608972069905305e-23 -1.758492380752493442e-23
3.763999999999941082e+01 1.397870381873581714e-23 -1.743578504016621865e-23
3.764999999999940883e+01 1.414957391147491064e-23 -1.728510220010091719e-23
3.765999999999941394e+01 1.431868794638521328e-23 -1.713289667965408603e-23
3.766999999999941195e+01 1.448603413446089058e-23 -1.697918993791737039e-23
3.767999999999940997e+01 1.465160095006962874e-23 -1.682400349759467133e-23
3.768999999999940798e+01 1.481537713076285989e-23 -1.666735894186368466e-23
3.769999999999940599e+01 1.497735167705185099e-23 -1.650927791125020263e-23
3.770999999999941110e+01 1.513751385214826928e-23 -1.634978210051749433e-23
3.771999999999940911e+01 1.529585318166935360e-23 -1.618889325557097931e-23
3.772999999999940712e+01 1.545235945331097418e-23 -1.602663317037600201e-23
3.773999999999941224e+01 1.560702271648405219e-23 -1.586302368389333858e-23
3.774999999999941025e+01 1.575983328191800968e-23 -1.569808667702997333e-23
3.775999999999940826e+01 1.591078172123186698e-23 -1.553184406960484220e-23
3.776999999999940627e+01 1.605985886647060710e-23 -1.536431781733273465e-23
3.777999999999940428e+01 1.620705580961024564e-23 -1.519552990882357987e-23
3.778999999999940940e+01 1.635236390202870258e-23 -1.502550236260046147e-23
3.779999999999940741e+01 1.649577475394662545e-23 -1.485425722413332513e-23
3.780999999999940542e+01 1.663728023383478739e-23 -1.468181656289180267e-23
3.781999999999941053e+01 1.677687246779156299e-23 -1.450820246941471928e-23
3.782999999999940854e+01 1.691454383888706119e-23 -1.433343705240039828e-23
3.783999999999940655e+01 1.705028698647926675e-23 -1.415754243581252348e-23
3.784999999999940457e+01 1.718409480549809958e-23 -1.398054075600688129e-23
3.785999999999940258e+01 1.731596044569946359e-23 -1.380245415887732800e-23
3.786999999999940769e+01 1.744587731089054893e-23 -1.362330479702005661e-23
3.787999999999940570e+01 1.757383905812450669e-23 -1.344311482691933407e-23
3.788999999999940371e+01 1.769983959686799908e-23 -1.326190640615080915e-23
3.789999999999940883e+01 1.782387308813821021e-23 -1.307970169060763972e-23
3.790999999999940684e+01 1.794593394361240620e-23 -1.289652283174608019e-23
3.791999999999940485e+01 1.806601682471007394e-23 -1.271239197385125084e-23
3.792999999999940286e+01 1.818411664163879876e-23 -1.252733125124422788e-23
3.793999999999940087e+01 1.830022854236732516e-23 -1.234136269684436102e-23
3.794999999999940599e+01 1.841434788620009993e-23 -1.215450807048030227e-23
