4.391999999999927695e+01 -9.926227339733536018e-24 -2.095958563730402183e-23
4.392999999999927496e+01 -9.776851303969768691e-24 -2.102174371028803370e-23
4.393999999999927297e+01 -9.627196473424185526e-24 -2.108280236214478239e-23
4.394999999999927809e+01 -9.477271066789454338e-24 -2.114276147350277838e-23
4.395999999999927610e+01 -9.327083285230315904e-24 -2.120162098494622477e-23
4.396999999999927411e+01 -9.176641311981995418e-24 -2.125938089672189308e-23
4.397999999999927923e+01 -9.025953311951712848e-24 -2.131604126844408302e-23
4.398999999999927724e+01 -8.875027431323641890e-24 -2.137160221879749858e-23
4.399999999999927525e+01 -8.723871797167467419e-24 -2.142606392523780856e-23
4.400999999999927326e+01 -8.572494517050065331e-24 -2.147942662369044081e-23
4.401999999999927127e+01 -8.420903678651962251e-24 -2.153169060824671395e-23
4.402999999999927638e+01 -8.269107349384870809e-24 -2.158285623085895243e-23
4.403999999999927439e+01 -8.117113576016085405e-24 -2.163292390103233943e-23
4.404999999999927240e+01 -7.964930384293809543e-24 -2.168189408551578243e-23
4.405999999999927752e+01 -7.812565778575486560e-24 -2.172976730799109785e-23
4.406999999999927553e+01 -7.660027741463647639e-24 -2.177654414875878373e-23
4.407999999999927354e+01 -7.507324233441092730e-24 -2.182222524442358971e-23
4.408999999999927155e+01 -7.354463192510746995e-24 -2.186681128757774481e-23
4.409999999999926956e+01 -7.201452533840751151e-24 -2.191030302648187534e-23
4.410999999999927468e+01 -7.048300149410523055e-24 -2.195270126474511179e-23
4.411999999999927269e+01 -6.895013907663607777e-24 -2.199400686100229512e-23
4.412999999999927070e+01 -6.741601653159588741e-24 -2.203422072859106257e-23
4.413999999999927581e+01 -6.588071206233677052e-24 -2.207334383522593306e-23
4.414999999999927383e+01 -6.434430362658965521e-24 -2.211137720267108186e-23
4.415999999999927184e+01 -6.280686893309763407e-24 -2.214832190641225427e-23
4.416999999999926985e+01 -6.126848543831282507e-24 -2.218417907532638705e-23
4.417999999999926786e+01 -5.972923034311857901e-24 -2.221894989134990447e-23
4.418999999999927297e+01 -5.818918058958156661e-24 -2.225263558914578598e-23
4.419999999999927098e+01 -5.664841285775697588e-24 -2.228523745576870610e-23
4.420999999999926899e+01 -5.510700356250211424e-24 -2.231675683032943663e-23
4.421999999999927411e+01 -5.356502885034666220e-24 -2.234719510365731817e-23
4.422999999999927212e+01 -5.202256459640206362e-24 -2.237655371796140327e-23
4.423999999999927013e+01 -5.047968640127890926e-24 -2.240483416649082383e-23
4.424999999999926814e+01 -4.893646958806606332e-24 -2.243203799319333932e-23
4.425999999999926615e+01 -4.739298919934768482e-24 -2.245816679237253035e-23
4.426999999999927127e+01 -4.584931999421581897e-24 -2.248322220834474827e-23
4.427999999999926928e+01 -4.430553644538259688e-24 -2.250720593509339344e-23
4.428999999999926729e+01 -4.276171273625706769e-24 -2.253011971592356381e-23
4.429999999999927240e+01 -4.121792275812257209e-24 -2.255196534311425849e-23
