4.560999999999923915e+01 -1.899992272126142547e-23 -1.256742192946256950e-23
4.561999999999923716e+01 -1.888968457455419513e-23 -1.272989295277910300e-23
4.562999999999924228e+01 -1.877815638059572419e-23 -1.289125641445526045e-23
4.563999999999924029e+01 -1.866534946905022619e-23 -1.305150276760988136e-23
4.564999999999923830e+01 -1.855127523196040988e-23 -1.321062257300216681e-23
4.565999999999924341e+01 -1.843594512285799737e-23 -1.336860649936551538e-23
4.566999999999924142e+01 -1.831937065587175604e-23 -1.352544532373670861e-23
4.567999999999923944e+01 -1.820156340483373789e-23 -1.368112993177888102e-23
4.568999999999923745e+01 -1.808253500238379969e-23 -1.383565131809883306e-23
4.569999999999923546e+01 -1.796229713907189264e-23 -1.398900058655871781e-23
4.570999999999924057e+01 -1.784086156245989064e-23 -1.414116895058030011e-23
4.571999999999923858e+01 -1.771824007622005664e-23 -1.429214773344537762e-23
4.572999999999923659e+01 -1.759444453923265386e-23 -1.444192836858892264e-23
4.573999999999924171e+01 -1.746948686468232565e-23 -1.459050239988585873e-23
4.574999999999923972e+01 -1.734337901915188040e-23 -1.473786148193295004e-23
4.575999999999923773e+01 -1.721613302171471591e-23 -1.488399738032412565e-23
4.576999999999923574e+01 -1.708776094302622691e-23 -1.502890197191923284e-23
4.577999999999923375e+01 -1.695827490441350806e-23 -1.517256724510666308e-23
4.578999999999923887e+01 -1.682768707696293237e-23 -1.531498530006066776e-23
4.579999999999923688e+01 -1.669600968060690368e-23 -1.545614834899167090e-23
4.580999999999923489e+01 -1.656325498320880491e-23 -1.559604871639067203e-23
4.581999999999924000e+01 -1.642943529964673544e-23 -1.573467883926734554e-23
4.582999999999923801e+01 -1.629456299089657851e-23 -1.587203126738094302e-23
4.583999999999923602e+01 -1.615865046311151566e-23 -1.600809866346740758e-23
4.584999999999923403e+01 -1.602171016670331326e-23 -1.614287380345672277e-23
4.585999999999923205e+01 -1.588375459541945071e-23 -1.627634957668718464e-23
4.586999999999923716e+01 -1.574479628542149463e-23 -1.640851898611041965e-23
4.587999999999923517e+01 -1.560484781436098405e-23 -1.653937514849164198e-23
4.588999999999923318e+01 -1.546392180045357572e-23 -1.666891129460386274e-23
4.589999999999923830e+01 -1.532203090155369792e-23 -1.679712076941410008e-23
