5.171999999999911068e+01 -1.098434322874197608e-23 1.599320856881341619e-23
5.172999999999910870e+01 -1.109199485133138608e-23 1.591301693183224675e-23
5.173999999999911381e+01 -1.119900892931565377e-23 1.583214534825559074e-23
5.174999999999911182e+01 -1.130538154205865988e-23 1.575059908439699306e-23
5.175999999999910983e+01 -1.141110881208883444e-23 1.566838342522880261e-23
5.176999999999910784e+01 -1.151618690514249283e-23 1.558550367404330083e-23
5.177999999999910585e+01 -1.162061203020353959e-23 1.550196515211517317e-23
5.178999999999911097e+01 -1.172438043954367031e-23 1.541777319836236721e-23
5.179999999999910898e+01 -1.182748842875691501e-23 1.533293316900983957e-23
5.180999999999910699e+01 -1.192993233679460764e-23 1.524745043725170120e-23
5.181999999999911211e+01 -1.203170854599547430e-23 1.516133039291576950e-23
5.182999999999911012e+01 -1.213281348211561276e-23 1.507457844212701546e-23
5.183999999999910813e+01 -1.223324361435358488e-23 1.498720000697340001e-23
5.184999999999910614e+01 -1.233299545537582637e-23 1.489920052517032917e-23
5.185999999999910415e+01 -1.243206556133713859e-23 1.481058544972761884e-23
5.186999999999910926e+01 -1.253045053190089974e-23 1.472136024861550455e-23
5.187999999999910727e+01 -1.262814701025503536e-23 1.463153040443283761e-23
5.188999999999910528e+01 -1.272515168312766128e-23 1.454110141407416453e-23
5.189999999999911040e+01 -1.282146128079847414e-23 1.445007878839924560e-23
5.190999999999910841e+01 -1.291707257710868429e-23 1.435846805190243533e-23
5.191999999999910642e+01 -1.301198238946955580e-23 1.426627474238197186e-23
5.192999999999910443e+01 -1.310618757886656621e-23 1.417350441061186999e-23
5.193999999999910244e+01 -1.319968504986295949e-23 1.408016262001297379e-23
5.194999999999910756e+01 -1.329247175060035433e-23 1.398625494632538749e-23
5.195999999999910557e+01 -1.338454467279713517e-23 1.389178697728172916e-23
5.196999999999910358e+01 -1.347590085174477885e-23 1.379676431228074591e-23
5.197999999999910870e+01 -1.356653736630169641e-23 1.370119256206217508e-23
5.198999999999910671e+01 -1.365645133888521184e-23 1.360507734838191989e-23
5.199999999999910472e+01 -1.374563993546044487e-23 1.350842430368890605e-23
5.200999999999910273e+01 -1.383410036552799761e-23 1.341123907080183255e-23
5.201999999999910074e+01 -1.392182988210913456e-23 1.331352730258697456e-23
5.202999999999910585e+01 -1.400882578172855278e-23 1.321529466163717352e-23
5.203999999999910386e+01 -1.409508540439451895e-23 1.311654681995203808e-23
5.204999999999910187e+01 -1.418060613357846870e-23 1.301728945861744845e-23
5.205999999999910699e+01 -1.426538539619048579e-23 1.291752826748794960e-23
5.206999999999910500e+01 -1.434942066255405249e-23 1.281726894486858902e-23
5.207999999999910301e+01 -1.443270944637774659e-23 1.271651719719863530e-23
5.208999999999910102e+01 -1.451524930472558666e-23 1.261527873873541123e-23
5.209999999999909903e+01 -1.459703783798478527e-23 1.251355929123959492e-23
5.210999999999910415e+01 -1.467807268983150097e-23 1.241136458366139805e-23
5.211999999999910216e+01 -1.475835154719479176e-23 1.230870035182732746e-23
5.212999999999910017e+01 -1.483787214021760337e-23 1.220557233812903036e-23
5.213999999999910528e+01 -1.491663224221734906e-23 1.210198629121113152e-23
5.214999999999910330e+01 -1.499462966964218708e-23 1.199794796566283495e-23
5.215999999999910131e+01 -1.507186228202789770e-23 1.189346312170724958e-23
5.216999999999909932e+01 -1.514832798195039030e-23 1.178853752489474393e-23
5.217999999999909733e+01 -1.522402471497709955e-23 1.168317694579609064e-23
5.218999999999910244e+01 -1.529895046961755597e-23 1.157738715969530245e-23
5.219999999999910045e+01 -1.537310327726950414e-23 1.147117394628656776e-23
5.220999999999909846e+01 -1.544648121216528254e-23 1.136454308936947867e-23
5.221999999999910358e+01 -1.551908239131552032e-23 1.125750037654616049e-23
5.222999999999910159e+01 -1.559090497444974251e-23 1.115005159892109606e-23
5.223999999999909960e+01 -1.566194716395696051e-23 1.104220255079948207e-23
5.224999999999909761e+01 -1.573220720482356782e-23 1.093395902938765440e-23
5.225999999999909562e+01 -1.580168338456824702e-23 1.082532683449621994e-23
5.226999999999910074e+01 -1.587037403317690322e-23 1.071631176824155151e-23
5.227999999999909875e+01 -1.593827752303383887e-23 1.060691963475120756e-23
5.228999999999909676e+01 -1.600539226885299321e-23 1.049715623986754007e-23
5.229999999999910187e+01 -1.607171672760534083e-23 1.038702739085544755e-23
5.230999999999909988e+01 -1.613724939844591986e-23 1.027653889610920232e-23
5.231999999999909789e+01 -1.620198882263834180e-23 1.016569656486129236e-23
5.232999999999909591e+01 -1.626593358362486559e-23 1.005450620677804240e-23
5.233999999999909392e+01 -1.632908232253202923e-23 9.942973619388280769e-24
5.234999999999909903e+01 -1.639143375139602499e-23 9.831104576324338997e-24
5.235999999999909704e+01 -1.645298662626424720e-23 9.718904847138717742e-24
5.236999999999909505e+01 -1.651373974380115805e-23 9.606380199560374749e-24
5.237999999999910017e+01 -1.657369194118315437e-23 9.493536399232386834e-24
5.238999999999909818e+01 -1.663284209599308757e-23 9.380379209449194567e-24
5.239999999999909619e+01 -1.669118912611353165e-23 9.266914390894963684e-24
5.240999999999909420e+01 -1.674873198961770031e-23 9.153147701385110035e-24
5.241999999999909221e+01 -1.680546968466005250e-23 9.039084895607379329e-24
5.242999999999909733e+01 -1.686140124936464689e-23 8.924731724865783314e-24
5.243999999999909534e+01 -1.691652576171233850e-23 8.810093936825978890e-24
5.244999999999909335e+01 -1.697084233942768440e-23 8.695177275259852286e-24
5.245999999999909846e+01 -1.702435013986250507e-23 8.579987479795369455e-24
5.246999999999909647e+01 -1.707704835987991315e-23 8.464530285664754326e-24
5.247999999999909448e+01 -1.712893623573662287e-23 8.348811423454702134e-24
5.248999999999909249e+01 -1.718001304296282631e-23 8.232836618860374899e-24
5.249999999999909051e+01 -1.723027809624290130e-23 8.116611592436741760e-24
5.250999999999909562e+01 -1.727973074929278091e-23 8.000142059355532295e-24
5.251999999999909363e+01 -1.732837039473701730e-23 7.883433729161887145e-24
5.252999999999909164e+01 -1.737619646398558110e-23 7.766492305530259272e-24
5.253999999999909676e+01 -1.742320842710688159e-23 7.649323486027401967e-24
5.254999999999909477e+01 -1.746940579270259709e-23 7.531932961870391871e-24
5.255999999999909278e+01 -1.751478810777902300e-23 7.414326417690930600e-24
5.256999999999909079e+01 -1.755935495761815829e-23 7.296509531299437725e-24
5.257999999999908880e+01 -1.760310596564814540e-23 7.178487973449208402e-24
5.258999999999909392e+01 -1.764604079331122115e-23 7.060267407605277383e-24
5.259999999999909193e+01 -1.768815913993156172e-23 6.941853489712469008e-24
5.260999999999908994e+01 -1.772946074258222851e-23 6.823251867964211254e-24
5.261999999999909505e+01 -1.776994537594988337e-23 6.704468182575699129e-24
5.262999999999909306e+01 -1.780961285219926884e-23 6.585508065556555525e-24
5.263999999999909107e+01 -1.784846302083651578e-23 6.466377140485001130e-24
5.264999999999908908e+01 -1.788649576857106392e-23 6.347081022284603798e-24
5.265999999999908709e+01 -1.792371101917687711e-23 6.227625317001478294e-24
5.266999999999909221e+01 -1.796010873335251542e-23 6.108015621583227233e-24
5.267999999999909022e+01 -1.799568890857993478e-23 5.988257523660392432e-24
5.268999999999908823e+01 -1.803045157898262241e-23 5.868356601327973130e-24
5.269999999999909335e+01 -1.806439681518255681e-23 5.748318422929403177e-24
5.270999999999909136e+01 -1.809752472415625965e-23 5.628148546841572229e-24
