4.244999999999930651e+01 -1.685409606389113231e-23 -1.690643880988030458e-23
4.245999999999931163e+01 -1.672612259011820308e-23 -1.701611903042652961e-23
4.246999999999930964e+01 -1.659748407667472406e-23 -1.712478058617740973e-23
4.247999999999930765e+01 -1.646818915973814576e-23 -1.723242031999593041e-23
4.248999999999930566e+01 -1.633824651155730874e-23 -1.733903511070548583e-23
4.249999999999930367e+01 -1.620766480706712283e-23 -1.744462191486222562e-23
4.250999999999930878e+01 -1.607645272318044930e-23 -1.754917776654007158e-23
4.251999999999930679e+01 -1.594461893808794116e-23 -1.765269977710609838e-23
4.252999999999930480e+01 -1.581217213055825083e-23 -1.775518513499347505e-23
4.253999999999930992e+01 -1.567912097924578442e-23 -1.785663110546544921e-23
4.254999999999930793e+01 -1.554547416200207657e-23 -1.795703503037422383e-23
4.255999999999930594e+01 -1.541124035519023924e-23 -1.805639432791491450e-23
4.256999999999930395e+01 -1.527642823300591385e-23 -1.815470649237218628e-23
4.257999999999930196e+01 -1.514104646680169707e-23 -1.825196909386183011e-23
4.258999999999930708e+01 -1.500510372441661826e-23 -1.834817977806637358e-23
4.259999999999930509e+01 -1.486860866951052755e-23 -1.844333626596482005e-23
4.260999999999930310e+01 -1.473156996090190167e-23 -1.853743635355772990e-23
4.261999999999930822e+01 -1.459399625191232365e-23 -1.863047791158526651e-23
4.262999999999930623e+01 -1.445589618971489159e-23 -1.872245888524057248e-23
4.263999999999930424e+01 -1.431727841468633910e-23 -1.881337729387841750e-23
4.264999999999930225e+01 -1.417815155976659069e-23 -1.890323123071659633e-23
4.265999999999930026e+01 -1.403852424982085333e-23 -1.899201886253394433e-23
4.266999999999930537e+01 -1.389840510100783524e-23 -1.907973842936211689e-23
4.267999999999930338e+01 -1.375780272015307517e-23 -1.916638824417226739e-23
4.268999999999930139e+01 -1.361672570412664743e-23 -1.925196669255694953e-23
4.269999999999930651e+01 -1.347518263922652990e-23 -1.933647223240673886e-23
