4.141999999999933380e+01 1.325765510834335587e-23 2.016651806624481046e-23
4.142999999999933181e+01 1.311155567358981383e-23 2.025441346834211380e-23
4.143999999999932982e+01 1.296499360111423233e-23 2.034115897402766769e-23
4.144999999999932783e+01 1.281797796407275354e-23 2.042675340429522612e-23
4.145999999999932584e+01 1.267051781984287657e-23 2.051119564576997210e-23
4.146999999999933095e+01 1.252262220965338546e-23 2.059448465035992476e-23
4.147999999999932896e+01 1.237430015821571555e-23 2.067661943490855435e-23
4.148999999999932697e+01 1.222556067336229800e-23 2.075759908084498742e-23
4.149999999999933209e+01 1.207641274568623548e-23 2.083742273383549333e-23
4.150999999999933010e+01 1.192686534818795445e-23 2.091608960343274614e-23
4.151999999999932811e+01 1.177692743592395864e-23 2.099359896272574474e-23
4.152999999999932612e+01 1.162660794565972467e-23 2.106995014798935389e-23
4.153999999999932413e+01 1.147591579552824298e-23 2.114514255833243472e-23
4.154999999999932925e+01 1.132485988469104050e-23 2.121917565534657172e-23
4.155999999999932726e+01 1.117344909300434176e-23 2.129204896275380648e-23
4.156999999999932527e+01 1.102169228068736640e-23 2.136376206605503851e-23
4.157999999999933038e+01 1.086959828799693033e-23 2.143431461217692731e-23
4.158999999999932840e+01 1.071717593490482831e-23 2.150370630911915298e-23
4.159999999999932641e+01 1.056443402077881951e-23 2.157193692560160921e-23
4.160999999999932442e+01 1.041138132406821951e-23 2.163900629071105846e-23
4.161999999999932243e+01 1.025802660199307608e-23 2.170491429354774611e-23
4.162999999999932754e+01 1.010437859023629837e-23 2.176966088287235829e-23
4.163999999999932555e+01 9.950446002642135289e-24 2.183324606675159863e-23
4.164999999999932356e+01 9.796237530915163734e-24 2.189566991220529598e-23
4.165999999999932868e+01 9.641761844325627388e-24 2.195693254485222511e-23
4.166999999999932669e+01 9.487027589416951712e-24 2.201703414855667367e-23
4.167999999999932470e+01 9.332043389718404625e-24 2.207597496507426875e-23
4.168999999999932271e+01 9.176817845459648279e-24 2.213375529369880839e-23
4.169999999999932072e+01 9.021359537924220583e-24 2.219037550324678500e-23
4.170999999999932584e+01 8.865677058576394147e-24 2.224583611297939215e-23
4.171999999999932385e+01 8.709778987247784748e-24 2.230013774252302987e-23
4.172999999999932186e+01 8.553673875336673262e-24 2.235328106927443216e-23
4.173999999999932697e+01 8.397370245443289439e-24 2.240526682775455956e-23
4.174999999999932498e+01 8.240876591091374023e-24 2.245609580918241185e-23
4.175999999999932299e+01 8.084201376455217212e-24 2.250576886104849702e-23
4.176999999999932101e+01 7.927353036090739347e-24 2.255428688668896140e-23
4.177999999999931902e+01 7.770339974671369080e-24 2.260165084485982856e-23
4.178999999999932413e+01 7.613170566729048182e-24 2.264786174931132341e-23
4.179999999999932214e+01 7.455853156397901766e-24 2.269292066836335712e-23
4.180999999999932015e+01 7.298396057164744027e-24 2.273682872448038313e-23
4.181999999999932527e+01 7.140807551620741833e-24 2.277958709384793999e-23
4.182999999999932328e+01 6.983095891221600651e-24 2.282119700594824210e-23
4.183999999999932129e+01 6.825269296048037005e-24 2.286165974313761297e-23
4.184999999999931930e+01 6.667335954572730844e-24 2.290097664022369223e-23
4.185999999999931731e+01 6.509304023431187893e-24 2.293914908404341849e-23
4.186999999999932243e+01 6.351181627196894773e-24 2.297617851304151760e-23
4.187999999999932044e+01 6.192976858160103448e-24 2.301206641684987847e-23
4.188999999999931845e+01 6.034697776111682798e-24 2.304681433586719630e-23
4.189999999999932356e+01 5.876352408128643794e-24 2.308042386084013214e-23
4.190999999999932157e+01 5.717948748368470600e-24 2.311289663244379960e-23
4.191999999999931958e+01 5.559494757863303266e-24 2.314423434086417334e-23
4.192999999999931759e+01 5.400998364319416026e-24 2.317443872538096202e-23
4.193999999999931561e+01 5.242467461920684926e-24 2.320351157395121587e-23
4.194999999999932072e+01 5.083909911136402578e-24 2.323145472279374237e-23
4.195999999999931873e+01 4.925333538533776531e-24 2.325827005597411566e-23
4.196999999999931674e+01 4.766746136591810306e-24 2.328395950499126984e-23
4.197999999999932186e+01 4.608155463521290398e-24 2.330852504836431564e-23
4.198999999999931987e+01 4.449569243088510611e-24 2.333196871122051792e-23
4.199999999999931788e+01 4.290995164440980778e-24 2.335429256488444567e-23
4.200999999999931589e+01 4.132440881939284047e-24 2.337549872646766868e-23
4.201999999999931390e+01 3.973914014991477646e-24 2.339558935845974130e-23
4.202999999999931902e+01 3.815422147890254588e-24 2.341456666832030887e-23
4.203999999999931703e+01 3.656972829656190034e-24 2.343243290807186653e-23
4.204999999999931504e+01 3.498573573882355627e-24 2.344919037389397265e-23
4.205999999999932015e+01 3.340231858584196380e-24 2.346484140571826461e-23
4.206999999999931816e+01 3.181955126051889317e-24 2.347938838682483222e-23
4.207999999999931617e+01 3.023750782706746183e-24 2.349283374343949633e-23
4.208999999999931418e+01 2.865626198961113993e-24 2.350517994433242744e-23
4.209999999999931219e+01 2.707588709082125312e-24 2.351642950041774880e-23
4.210999999999931731e+01 2.549645611057427050e-24 2.352658496435457073e-23
4.211999999999931532e+01 2.391804166467133492e-24 2.353564893014890063e-23
4.212999999999931333e+01 2.234071600356295448e-24 2.354362403275711048e-23
4.213999999999931845e+01 2.076455101112161010e-24 2.355051294769049770e-23
4.214999999999931646e+01 1.918961820345160054e-24 2.355631839062105068e-23
4.215999999999931447e+01 1.761598872771889290e-24 2.356104311698865452e-23
4.216999999999931248e+01 1.604373336103135403e-24 2.356468992160941914e-23
4.217999999999931049e+01 1.447292251317878930e-24 2.356726163892821081e-23
4.218999999999931561e+01 1.290362648560617648e-24 2.356876118673052628e-23
4.219999999999931362e+01 1.133591562026813722e-24 2.356919159504404324e-23
4.220999999999931163e+01 9.769859891243015127e-25 2.356855594032015842e-23
4.221999999999931674e+01 8.205528862808560273e-25 2.356685733830447921e-23
4.222999999999931475e+01 6.642991688264645866e-25 2.356409894359135532e-23
4.223999999999931276e+01 5.082317108772807385e-25 2.356028394917975062e-23
4.224999999999931077e+01 3.523573452254623456e-25 2.355541558603037856e-23
4.225999999999930878e+01 1.966828632304094749e-25 2.354949712262417473e-23
4.226999999999931390e+01 4.121501471654725533e-26 2.354253186452202721e-23
4.227999999999931191e+01 -1.140394921258969006e-25 2.353452315392594105e-23
4.228999999999930992e+01 -2.690739908387756782e-25 2.352547436924151039e-23
4.229999999999931504e+01 -4.238818567858003561e-25 2.351538892464182189e-23
