4.600999999999923062e+01 2.024517071263890469e-23 8.995876790307750038e-24
4.601999999999922863e+01 2.014779631287944971e-23 9.191457396022971842e-24
4.602999999999923375e+01 2.004849361801370892e-23 9.385905319141306244e-24
4.603999999999923176e+01 1.994727690747951204e-23 9.579201897975514026e-24
4.604999999999922977e+01 1.984416062964871121e-23 9.771328661868385199e-24
4.605999999999923489e+01 1.973915939922216208e-23 9.962267332481824316e-24
4.606999999999923290e+01 1.963228799462041727e-23 1.015199982504933676e-23
4.607999999999923091e+01 1.952356135536833961e-23 1.034050824959659597e-23
4.608999999999922892e+01 1.941299457947641519e-23 1.052777491212539397e-23
4.609999999999922693e+01 1.930060292081783163e-23 1.071378231576392288e-23
4.610999999999923205e+01 1.918640178650180956e-23 1.089851316188311984e-23
4.611999999999923006e+01 1.907040673424442724e-23 1.108195035117792343e-23
4.612999999999922807e+01 1.895263346973625384e-23 1.126407698471504177e-23
4.613999999999923318e+01 1.883309784400787260e-23 1.144487636494691484e-23
4.614999999999923119e+01 1.871181585079398461e-23 1.162433199669072347e-23
4.615999999999922920e+01 1.858880362389542029e-23 1.180242758807488858e-23
4.616999999999922721e+01 1.846407743454083042e-23 1.197914705145069351e-23
4.617999999999922522e+01 1.833765368874721939e-23 1.215447450427131574e-23
4.618999999999923034e+01 1.820954892468046961e-23 1.232839426993701908e-23
4.619999999999922835e+01 1.807977981001639492e-23 1.250089087860665916e-23
4.620999999999922636e+01 1.794836313930171753e-23 1.267194906797678783e-23
4.621999999999923148e+01 1.781531583131629105e-23 1.284155378402751317e-23
4.622999999999922949e+01 1.768065492643733063e-23 1.300969018173455663e-23
4.623999999999922750e+01 1.754439758400403989e-23 1.317634362575025662e-23
4.624999999999922551e+01 1.740656107968559671e-23 1.334149969105054587e-23
4.625999999999922352e+01 1.726716280285097001e-23 1.350514416355018316e-23
4.626999999999922863e+01 1.712622025394182205e-23 1.366726304068555752e-23
4.627999999999922665e+01 1.698375104184887268e-23 1.382784253196506793e-23
4.628999999999922466e+01 1.683977288129119638e-23 1.398686905948837590e-23
4.629999999999922977e+01 1.669430359019995383e-23 1.414432925843335692e-23
4.630999999999922778e+01 1.654736108710709595e-23 1.430020997751066711e-23
4.631999999999922579e+01 1.639896338853718871e-23 1.445449827938871967e-23
4.632999999999922380e+01 1.624912860640553871e-23 1.460718144108599435e-23
4.633999999999922181e+01 1.609787494542154671e-23 1.475824695433241676e-23
4.634999999999922693e+01 1.594522070049724807e-23 1.490768252590052451e-23
4.635999999999922494e+01 1.579118425416274741e-23 1.505547607790511247e-23
