4.464999999999925961e+01 1.382396811477525710e-23 1.928976107809042938e-23
4.465999999999925762e+01 1.367880462008062061e-23 1.938660899011173005e-23
4.466999999999926274e+01 1.353304757829988451e-23 1.948225469662858549e-23
4.467999999999926075e+01 1.338670714756638165e-23 1.957669580080503745e-23
4.468999999999925876e+01 1.323979347565798323e-23 1.966992998772233146e-23
4.469999999999926388e+01 1.309231669943878160e-23 1.976195502396262434e-23
4.470999999999926189e+01 1.294428694430847548e-23 1.985276875718978822e-23
4.471999999999925990e+01 1.279571432365511709e-23 1.994236911573047023e-23
4.472999999999925791e+01 1.264660893831675338e-23 2.003075410815161397e-23
4.473999999999925592e+01 1.249698087604913425e-23 2.011792182283640871e-23
4.474999999999926104e+01 1.234684021099810370e-23 2.020387042755968322e-23
4.475999999999925905e+01 1.219619700318106867e-23 2.028859816905984948e-23
4.476999999999925706e+01 1.204506129797174608e-23 2.037210337261122847e-23
4.477999999999926217e+01 1.189344312559344689e-23 2.045438444159340488e-23
4.478999999999926018e+01 1.174135250061792614e-23 2.053543985705965313e-23
4.479999999999925819e+01 1.158879942147028967e-23 2.061526817730400876e-23
4.480999999999925620e+01 1.143579386993879978e-23 2.069386803742781948e-23
4.481999999999925421e+01 1.128234581069424645e-23 2.077123814890304617e-23
4.482999999999925933e+01 1.112846519081158283e-23 2.084737729913660699e-23
4.483999999999925734e+01 1.097416193930032262e-23 2.092228435103210020e-23
4.484999999999925535e+01 1.081944596663947628e-23 2.099595824255125368e-23
4.485999999999926047e+01 1.066432716431931982e-23 2.106839798627398732e-23
4.486999999999925848e+01 1.050881540438889857e-23 2.113960266895764678e-23
4.487999999999925649e+01 1.035292053900894255e-23 2.120957145109565818e-23
4.488999999999925450e+01 1.019665240001199653e-23 2.127830356647459895e-23
4.489999999999925251e+01 1.004002079846712413e-23 2.134579832173132149e-23
4.490999999999925762e+01 9.883035524250830412e-24 2.141205509590903656e-23
4.491999999999925564e+01 9.725706345625040241e-24 2.147707334001223290e-23
4.492999999999925365e+01 9.568043008818159484e-24 2.154085257656224927e-23
4.493999999999925876e+01 9.410055237614670248e-24 2.160339239915095394e-23
4.494999999999925677e+01 9.251752732948473015e-24 2.166469247199493553e-23
4.495999999999925478e+01 9.093145172503895946e-24 2.172475252948822445e-23
4.496999999999925279e+01 8.934242210319544465e-24 2.178357237575597534e-23
4.497999999999925080e+01 8.775053476400548287e-24 2.184115188420654200e-23
4.498999999999925592e+01 8.615588576334668470e-24 2.189749099708397845e-23
4.499999999999925393e+01 8.455857090915031323e-24 2.195258972501994637e-23
4.500999999999925194e+01 8.295868575766422585e-24 2.200644814658606922e-23
4.501999999999925706e+01 8.135632560979873256e-24 2.205906640784510202e-23
4.502999999999925507e+01 7.975158550750930592e-24 2.211044472190272420e-23
4.503999999999925308e+01 7.814456023023105691e-24 2.216058336845928538e-23
4.504999999999925109e+01 7.653534429137026639e-24 2.220948269336147773e-23
4.505999999999924910e+01 7.492403193485372132e-24 2.225714310815382312e-23
4.506999999999925421e+01 7.331071713173582674e-24 2.230356508963011629e-23
4.507999999999925222e+01 7.169549357683028543e-24 2.234874917938602281e-23
4.508999999999925024e+01 7.007845468543427437e-24 2.239269598337030479e-23
4.509999999999925535e+01 6.845969359006747642e-24 2.243540617143769511e-23
4.510999999999925336e+01 6.683930313728809230e-24 2.247688047690109287e-23
4.511999999999925137e+01 6.521737588454419076e-24 2.251711969608450526e-23
4.512999999999924938e+01 6.359400409708228337e-24 2.255612468787626858e-23
4.513999999999924739e+01 6.196927974491183075e-24 2.259389637328236042e-23
4.514999999999925251e+01 6.034329449979798272e-24 2.263043573498082262e-23
4.515999999999925052e+01 5.871613973233845445e-24 2.266574381687564061e-23
4.516999999999924853e+01 5.708790650904867517e-24 2.269982172365227724e-23
4.517999999999925365e+01 5.545868558953230714e-24 2.273267062033267762e-23
4.518999999999925166e+01 5.382856742367921976e-24 2.276429173183155530e-23
4.519999999999924967e+01 5.219764214890895534e-24 2.279468634251316033e-23
4.520999999999924768e+01 5.056599958747903068e-24 2.282385579574842357e-23
4.521999999999924569e+01 4.893372924382560887e-24 2.285180149347301484e-23
4.522999999999925080e+01 4.730092030195263082e-24 2.287852489574619461e-23
4.523999999999924881e+01 4.566766162287790686e-24 2.290402752031010061e-23
4.524999999999924682e+01 4.403404174210943319e-24 2.292831094215020990e-23
4.525999999999925194e+01 4.240014886717322446e-24 2.295137679305642104e-23
4.526999999999924995e+01 4.076607087520547517e-24 2.297322676118472694e-23
4.527999999999924796e+01 3.913189531054584521e-24 2.299386259062050696e-23
4.528999999999924597e+01 3.749770938242004623e-24 2.301328608094192479e-23
4.529999999999924398e+01 3.586359996264638602e-24 2.303149908678468698e-23
4.530999999999924910e+01 3.422965358337462431e-24 2.304850351740789173e-23
4.531999999999924711e+01 3.259595643489747046e-24 2.306430133626045661e-23
4.532999999999924512e+01 3.096259436348026824e-24 2.307889456054893631e-23
4.533999999999925024e+01 2.932965330499852555e-24 2.309228529504750846e-23
4.534999999999924825e+01 2.769722057759261536e-24 2.310447583746545809e-23
4.535999999999924626e+01 2.606538353198408756e-24 2.311546857925171146e-23
4.536999999999924427e+01 2.443422910347791823e-24 2.312526597111887981e-23
4.537999999999924228e+01 2.280384380879061441e-24 2.313387052249064774e-23
4.538999999999924739e+01 2.117431374292540489e-24 2.314128480094914096e-23
4.539999999999924540e+01 1.954572457611944088e-24 2.314751143168183857e-23
4.540999999999924341e+01 1.791816155085180298e-24 2.315255309692836486e-23
4.541999999999924853e+01 1.629170947889773983e-24 2.315641253542730457e-23
4.542999999999924654e+01 1.466645273846746528e-24 2.315909254186277434e-23
4.543999999999924455e+01 1.304247527138426301e-24 2.316059596631104986e-23
4.544999999999924256e+01 1.141986058033073302e-24 2.316092571368729598e-23
4.545999999999924057e+01 9.798691726147097857e-25 2.316008474319238495e-23
4.546999999999924569e+01 8.179051325206978555e-25 2.315807606775971168e-23
4.547999999999924370e+01 6.561021546831298769e-25 2.315490275350242638e-23
4.548999999999924171e+01 4.944684110768420704e-25 2.315056791916078764e-23
4.549999999999924682e+01 3.330120284730732779e-25 2.314507473554982698e-23
4.550999999999924484e+01 1.717410882001931105e-25 2.313842642500738378e-23
4.551999999999924285e+01 1.066362590752997461e-26 2.313062626084254567e-23
4.552999999999924086e+01 -1.502123686619788280e-25 2.312167756678447683e-23
4.553999999999923887e+01 -3.108789518967643095e-25 2.311158371643182240e-23
4.554999999999924398e+01 -4.713282265326785469e-25 2.310034813270256527e-23
4.555999999999924199e+01 -6.315523418648179206e-25 2.308797428728457071e-23
4.556999999999924000e+01 -7.915434939556104956e-25 2.307446570008662163e-23
4.557999999999924512e+01 -9.512939258340025064e-25 2.305982593869026799e-23
4.558999999999924313e+01 -1.110795927690568838e-24 2.304405861780238140e-23
4.559999999999924114e+01 -1.270041837069417989e-24 2.302716739870829462e-23
4.560999999999923915e+01 -1.429024039049373035e-24 2.300915598872605476e-23
4.561999999999923716e+01 -1.587734966425568243e-24 2.299002814066127014e-23
4.562999999999924228e+01 -1.746167099880934409e-24 2.296978765226297402e-23
4.563999999999924029e+01 -1.904312968155938225e-24 2.294843836568042857e-23
4.564999999999923830e+01 -2.062165148209873876e-24 2.292598416692086057e-23
4.565999999999924341e+01 -2.219716265379627513e-24 2.290242898530822852e-23
4.566999999999924142e+01 -2.376958993530869704e-24 2.287777679294314473e-23
4.567999999999923944e+01 -2.533886055205718829e-24 2.285203160416371129e-23
4.568999999999923745e+01 -2.690490221764351416e-24 2.282519747500770495e-23
4.569999999999923546e+01 -2.846764313521616258e-24 2.279727850267577299e-23
4.570999999999924057e+01 -3.002701199878755165e-24 2.276827882499596903e-23
4.571999999999923858e+01 -3.158293799448939888e-24 2.273820261988957611e-23
4.572999999999923659e+01 -3.313535080179748705e-24 2.270705410483800822e-23
4.573999999999924171e+01 -3.468418059469605756e-24 2.267483753635123120e-23
4.574999999999923972e+01 -3.622935804277512333e-24 2.264155720943768533e-23
4.575999999999923773e+01 -3.777081431231530318e-24 2.260721745707518059e-23
4.576999999999923574e+01 -3.930848106728704345e-24 2.257182264968371982e-23
4.577999999999923375e+01 -4.084229047033128149e-24 2.253537719459937678e-23
4.578999999999923887e+01 -4.237217518365940418e-24 2.249788553555013152e-23
4.579999999999923688e+01 -4.389806836993788819e-24 2.245935215213284881e-23
4.580999999999923489e+01 -4.541990369310019927e-24 2.241978155929207575e-23
4.581999999999924000e+01 -4.693761531913463059e-24 2.237917830680021167e-23
4.582999999999923801e+01 -4.845113791679228095e-24 2.233754697873985573e-23
4.583999999999923602e+01 -4.996040665828604782e-24 2.229489219298707721e-23
4.584999999999923403e+01 -5.146535721991668825e-24 2.225121860069701035e-23
4.585999999999923205e+01 -5.296592578265678244e-24 2.220653088579106849e-23
4.586999999999923716e+01 -5.446204903270890254e-24 2.216083376444549526e-23
4.587999999999923517e+01 -5.595366416198484702e-24 2.211413198458251953e-23
4.588999999999923318e+01 -5.744070886857184905e-24 2.206643032536257422e-23
4.589999999999923830e+01 -5.892312135714001017e-24 2.201773359667870727e-23
4.590999999999923631e+01 -6.040084033929335441e-24 2.196804663865324389e-23
4.591999999999923432e+01 -6.187380503391180154e-24 2.191737432113547715e-23
4.592999999999923233e+01 -6.334195516740915142e-24 2.186572154320229747e-23
4.593999999999923034e+01 -6.480523097397796147e-24 2.181309323266010921e-23
4.594999999999923546e+01 -6.626357319577891884e-24 2.175949434554901594e-23
4.595999999999923347e+01 -6.771692308308039361e-24 2.170492986564935675e-23
4.596999999999923148e+01 -6.916522239438706725e-24 2.164940480398928284e-23
4.597999999999923659e+01 -7.060841339647903253e-24 2.159292419835591059e-23
4.598999999999923460e+01 -7.204643886446047367e-24 2.153549311280709169e-23
4.599999999999923261e+01 -7.347924208172378436e-24 2.147711663718655114e-23
4.600999999999923062e+01 -7.490676683990326799e-24 2.141779988664037701e-23
4.601999999999922863e+01 -7.632895743877915854e-24 2.135754800113589360e-23
4.602999999999923375e+01 -7.774575868613030172e-24 2.129636614498319400e-23
4.603999999999923176e+01 -7.915711589756788136e-24 2.123425950635826271e-23
4.604999999999922977e+01 -8.056297489631521983e-24 2.117123329682871059e-23
4.605999999999923489e+01 -8.196328201295822071e-24 2.110729275088163765e-23
4.606999999999923290e+01 -8.335798408514422172e-24 2.104244312545420811e-23
4.607999999999923091e+01 -8.474702845726381787e-24 2.097668969946574493e-23
4.608999999999922892e+01 -8.613036298007236690e-24 2.091003777335309800e-23
4.609999999999922693e+01 -8.750793601028941027e-24 2.084249266860777272e-23
4.610999999999923205e+01 -8.887969641016143327e-24 2.077405972731542120e-23
4.611999999999923006e+01 -9.024559354696878928e-24 2.070474431169858972e-23
4.612999999999922807e+01 -9.160557724227349603e-24 2.063455180509048055e-23
4.613999999999923318e+01 -9.295959650289326786e-24 2.056348764868082315e-23
4.614999999999923119e+01 -9.430759943695624616e-24 2.049155734836364004e-23
4.615999999999922920e+01 -9.564953461314540925e-24 2.041876643778234929e-23
4.616999999999922721e+01 -9.698535113160938745e-24 2.034512047586976050e-23
4.617999999999922522e+01 -9.831499862447515494e-24 2.027062504633978805e-23
4.618999999999923034e+01 -9.963842725630240240e-24 2.019528575718078370e-23
4.619999999999922835e+01 -1.009555877244881422e-23 2.011910824015032378e-23
4.620999999999922636e+01 -1.022664312596408094e-23 2.004209815027036377e-23
4.621999999999923148e+01 -1.035709096258948535e-23 1.996426116532437945e-23
4.622999999999922949e+01 -1.048689751211845993e-23 1.988560298535564238e-23
4.623999999999922750e+01 -1.061605805774751726e-23 1.980612933216652692e-23
4.624999999999922551e+01 -1.074456793609431737e-23 1.972584594881965979e-23
4.625999999999922352e+01 -1.087242253721182365e-23 1.964475859914007181e-23
4.626999999999922863e+01 -1.099961730459821518e-23 1.956287306721873074e-23
4.627999999999922665e+01 -1.112614773520002239e-23 1.948019515691882195e-23
4.628999999999922466e+01 -1.125200937941581219e-23 1.939673069138089760e-23
4.629999999999922977e+01 -1.137719784109014894e-23 1.931248551253237809e-23
4.630999999999922778e+01 -1.150170877750641210e-23 1.922746548059716525e-23
4.631999999999922579e+01 -1.162553789937476070e-23 1.914167647360683945e-23
4.632999999999922380e+01 -1.174868097081514297e-23 1.905512438691416065e-23
4.633999999999922181e+01 -1.187113380933651957e-23 1.896781513270791845e-23
4.634999999999922693e+01 -1.199289228581242205e-23 1.887975463952911322e-23
4.635999999999922494e+01 -1.211395232445081024e-23 1.879094885178993800e-23
4.636999999999922295e+01 -1.223430990276139651e-23 1.870140372929342740e-23
4.637999999999922807e+01 -1.235396105151826202e-23 1.861112524675536349e-23
4.638999999999922608e+01 -1.247290185471758895e-23 1.852011939332854146e-23
4.639999999999922409e+01 -1.259112844953276542e-23 1.842839217212796101e-23
4.640999999999922210e+01 -1.270863702626422859e-23 1.833594959975874492e-23
4.641999999999922011e+01 -1.282542382828630293e-23 1.824279770584535348e-23
4.642999999999922522e+01 -1.294148515198858277e-23 1.814894253256376427e-23
4.643999999999922323e+01 -1.305681734671567052e-23 1.805439013417413670e-23
4.644999999999922125e+01 -1.317141681470060114e-23 1.795914657655708244e-23
4.645999999999922636e+01 -1.328528001099581704e-23 1.786321793675106138e-23
4.646999999999922437e+01 -1.339840344339984964e-23 1.776661030249223731e-23
4.647999999999922238e+01 -1.351078367238070645e-23 1.766932977175599981e-23
4.648999999999922039e+01 -1.362241731099429035e-23 1.757138245230144851e-23
4.649999999999921840e+01 -1.373330102480039138e-23 1.747277446121732013e-23
4.650999999999922352e+01 -1.384343153177428370e-23 1.737351192447030189e-23
4.651999999999922153e+01 -1.395280560221393208e-23 1.727360097645641578e-23
4.652999999999921954e+01 -1.406142005864572018e-23 1.717304775955275856e-23
4.653999999999922466e+01 -1.416927177572409269e-23 1.707185842367354685e-23
4.654999999999922267e+01 -1.427635768012862322e-23 1.697003912582773167e-23
4.655999999999922068e+01 -1.438267475045826093e-23 1.686759602967823208e-23
4.656999999999921869e+01 -1.448822001712109854e-23 1.676453530510437504e-23
4.657999999999921670e+01 -1.459299056222021712e-23 1.666086312776708891e-23
4.658999999999922181e+01 -1.469698351943752084e-23 1.655658567867527530e-23
4.659999999999921982e+01 -1.480019607391312828e-23 1.645170914375551938e-23
4.660999999999921783e+01 -1.490262546212144007e-23 1.634623971342411295e-23
4.661999999999922295e+01 -1.500426897174424427e-23 1.624018358216130214e-23
4.662999999999922096e+01 -1.510512394153973693e-23 1.613354694808870602e-23
4.663999999999921897e+01 -1.520518776120971766e-23 1.602633601254786661e-23
4.664999999999921698e+01 -1.530445787126146315e-23 1.591855697968332745e-23
4.665999999999921499e+01 -1.540293176286783162e-23 1.581021605602686423e-23
4.666999999999922011e+01 -1.550060697772441087e-23 1.570131945008416919e-23
4.667999999999921812e+01 -1.559748110790201134e-23 1.559187337192552639e-23
4.668999999999921613e+01 -1.569355179569741949e-23 1.548188403277771822e-23
4.669999999999922125e+01 -1.578881673348032492e-23 1.537135764461945263e-23
4.670999999999921926e+01 -1.588327366353744395e-23 1.526030041977917357e-23
4.671999999999921727e+01 -1.597692037791403947e-23 1.514871857053501384e-23
4.672999999999921528e+01 -1.606975471825097390e-23 1.503661830871917659e-23
4.673999999999921329e+01 -1.616177457562100399e-23 1.492400584532264886e-23
4.674999999999921840e+01 -1.625297789036023546e-23 1.481088739010470535e-23
4.675999999999921641e+01 -1.634336265189755590e-23 1.469726915120432815e-23
4.676999999999921442e+01 -1.643292689858117288e-23 1.458315733475435660e-23
4.677999999999921954e+01 -1.652166871750239270e-23 1.446855814449847599e-23
4.678999999999921755e+01 -1.660958624431598423e-23 1.435347778141169451e-23
4.679999999999921556e+01 -1.669667766305915872e-23 1.423792244332214259e-23
4.680999999999921357e+01 -1.678294120596575937e-23 1.412189832453804161e-23
4.681999999999921158e+01 -1.686837515328015118e-23 1.400541161547491340e-23
4.682999999999921670e+01 -1.695297783306650584e-23 1.388846850228782104e-23
4.683999999999921471e+01 -1.703674762101667891e-23 1.377107516650531693e-23
4.684999999999921272e+01 -1.711968294025449881e-23 1.365323778466717894e-23
4.685999999999921783e+01 -1.720178226113915076e-23 1.353496252796350430e-23
4.686999999999921585e+01 -1.728304410106387623e-23 1.341625556187912546e-23
4.687999999999921386e+01 -1.736346702425411124e-23 1.329712304583873716e-23
4.688999999999921187e+01 -1.744304964156208337e-23 1.317757113285635815e-23
4.689999999999920988e+01 -1.752179061025947809e-23 1.305760596918725116e-23
4.690999999999921499e+01 -1.759968863382762771e-23 1.293723369398284624e-23
