4.611999999999923006e+01 6.636504171231942550e-24 -2.170101156477282386e-23
4.612999999999922807e+01 6.795342274226825281e-24 -2.164669512798684622e-23
4.613999999999923318e+01 6.953637755716646597e-24 -2.159128504901036548e-23
4.614999999999923119e+01 7.111383476937920220e-24 -2.153478678819310180e-23
4.615999999999922920e+01 7.268572349156781310e-24 -2.147720584882381488e-23
4.616999999999922721e+01 7.425197333896191895e-24 -2.141854777672745323e-23
4.617999999999922522e+01 7.581251443160491146e-24 -2.135881815986099269e-23
4.618999999999923034e+01 7.736727739655666856e-24 -2.129802262790882254e-23
4.619999999999922835e+01 7.891619337009709206e-24 -2.123616685187603912e-23
4.620999999999922636e+01 8.045919399987392678e-24 -2.117325654368160721e-23
4.621999999999923148e+01 8.199621144705059451e-24 -2.110929745574953195e-23
4.622999999999922949e+01 8.352717838839807431e-24 -2.104429538059997487e-23
4.623999999999922750e+01 8.505202801838856088e-24 -2.097825615043820406e-23
4.624999999999922551e+01 8.657069405123028926e-24 -2.091118563674376189e-23
4.625999999999922352e+01 8.808311072290409358e-24 -2.084308974985741092e-23
4.626999999999922863e+01 8.958921279315066837e-24 -2.077397443856791833e-23
4.627999999999922665e+01 9.108893554743427598e-24 -2.070384568969780868e-23
4.628999999999922466e+01 9.258221479889117251e-24 -2.063270952768737417e-23
4.629999999999922977e+01 9.406898689023667113e-24 -2.056057201417850257e-23
4.630999999999922778e+01 9.554918869563842452e-24 -2.048743924759768533e-23
4.631999999999922579e+01 9.702275762258214013e-24 -2.041331736273722416e-23
4.632999999999922380e+01 9.848963161369130422e-24 -2.033821253033624376e-23
4.633999999999922181e+01 9.994974914851953156e-24 -2.026213095666089629e-23
4.634999999999922693e+01 1.014030492453290296e-23 -2.018507888308282619e-23
4.635999999999922494e+01 1.028494714628157981e-23 -2.010706258565806986e-23
4.636999999999922295e+01 1.042889559018338441e-23 -2.002808837470368966e-23
4.637999999999922807e+01 1.057214432070658388e-23 -1.994816259437475755e-23
4.638999999999922608e+01 1.071468745686766559e-23 -1.986729162224007805e-23
4.639999999999922409e+01 1.085651917239419604e-23 -1.978548186885670334e-23
4.640999999999922210e+01 1.099763369588349495e-23 -1.970273977734445429e-23
4.641999999999922011e+01 1.113802531095971216e-23 -1.961907182295896327e-23
4.642999999999922522e+01 1.127768835642661693e-23 -1.953448451266461703e-23
4.643999999999922323e+01 1.141661722641858137e-23 -1.944898438470625658e-23
4.644999999999922125e+01 1.155480637054832097e-23 -1.936257800818024217e-23
4.645999999999922636e+01 1.169225029405083830e-23 -1.927527198260533617e-23
4.646999999999922437e+01 1.182894355792541244e-23 -1.918707293749231934e-23
4.647999999999922238e+01 1.196488077907506991e-23 -1.909798753191269896e-23
4.648999999999922039e+01 1.210005663044065275e-23 -1.900802245406815470e-23
4.649999999999921840e+01 1.223446584113485424e-23 -1.891718442085765398e-23
4.650999999999922352e+01 1.236810319657137345e-23 -1.882548017744506400e-23
4.651999999999922153e+01 1.250096353859081063e-23 -1.873291649682639054e-23
4.652999999999921954e+01 1.263304176558648775e-23 -1.863950017939453655e-23
4.653999999999922466e+01 1.276433283262238289e-23 -1.854523805250662905e-23
4.654999999999922267e+01 1.289483175155250466e-23 -1.845013697004803419e-23
4.655999999999922068e+01 1.302453359113480640e-23 -1.835420381199729798e-23
4.656999999999921869e+01 1.315343347714279789e-23 -1.825744548399024065e-23
4.657999999999921670e+01 1.328152659247405523e-23 -1.815986891688348677e-23
4.658999999999922181e+01 1.340880817725539971e-23 -1.806148106631791898e-23
4.659999999999921982e+01 1.353527352894530830e-23 -1.796228891228136179e-23
4.660999999999921783e+01 1.366091800243307396e-23 -1.786229945867100084e-23
4.661999999999922295e+01 1.378573701013520207e-23 -1.776151973285524384e-23
4.662999999999922096e+01 1.390972602208842726e-23 -1.765995678523542867e-23
4.663999999999921897e+01 1.403288056603920091e-23 -1.755761768880747568e-23
4.664999999999921698e+01 1.415519622753161219e-23 -1.745450953872215290e-23
4.665999999999921499e+01 1.427666864999011353e-23 -1.735063945184646672e-23
4.666999999999922011e+01 1.439729353480114104e-23 -1.724601456632348338e-23
4.667999999999921812e+01 1.451706664138964507e-23 -1.714064204113323773e-23
4.668999999999921613e+01 1.463598378729441002e-23 -1.703452905565199340e-23
4.669999999999922125e+01 1.475404084823954495e-23 -1.692768280921180560e-23
4.670999999999921926e+01 1.487123375820145153e-23 -1.682011052066110373e-23
4.671999999999921727e+01 1.498755850947560678e-23 -1.671181942792260853e-23
4.672999999999921528e+01 1.510301115273674545e-23 -1.660281678755405274e-23
4.673999999999921329e+01 1.521758779710007975e-23 -1.649310987430517847e-23
4.674999999999921840e+01 1.533128461017355601e-23 -1.638270598067972152e-23
4.675999999999921641e+01 1.544409781811423718e-23 -1.627161241649090997e-23
4.676999999999921442e+01 1.555602370567462914e-23 -1.615983650842302535e-23
4.677999999999921954e+01 1.566705861625061732e-23 -1.604738559958867914e-23
4.678999999999921755e+01 1.577719895960157874e-23 -1.593426704474801551e-23
4.679999999999921556e+01 1.588644134076633616e-23 -1.582048813546312290e-23
4.680999999999921357e+01 1.599478253855272226e-23 -1.570605610586044245e-23
4.681999999999921158e+01 1.610221938992709607e-23 -1.559097819529596340e-23
