3.798999999999940513e+01 2.285630033182809388e-23 2.356930046318340504e-25
3.799999999999940314e+01 2.284418858117723934e-23 4.883055112220803349e-25
3.800999999999940115e+01 2.282930463544360470e-23 7.404394279640310201e-25
3.801999999999939917e+01 2.281165987012968227e-23 9.920639996536034268e-25
3.802999999999940428e+01 2.279126600417555433e-23 1.243148685366678492e-24
3.803999999999940229e+01 2.276813509634179412e-23 1.493663162252110039e-24
3.804999999999940030e+01 2.274227954155164486e-23 1.743577329266856789e-24
3.805999999999940542e+01 2.271371206719334351e-23 1.992861310852573658e-24
3.806999999999940343e+01 2.268244572938390020e-23 2.241485460551463602e-24
3.807999999999940144e+01 2.264849390919443301e-23 2.489420364565970220e-24
3.808999999999939945e+01 2.261187030883899785e-23 2.736636845255856187e-24
3.809999999999939746e+01 2.257258894782701322e-23 2.983105964576769610e-24
3.810999999999940258e+01 2.253066415908069644e-23 3.228799027457800399e-24
3.811999999999940059e+01 2.248611058501830174e-23 3.473687585118159613e-24
3.812999999999939860e+01 2.243894317360394500e-23 3.717743438323527674e-24
3.813999999999940371e+01 2.238917717436515231e-23 3.960938640580794170e-24
3.814999999999940172e+01 2.233682813437937251e-23 4.203245501269468652e-24
3.815999999999939973e+01 2.228191189422930396e-23 4.444636588714594042e-24
3.816999999999939774e+01 2.222444458392950681e-23 4.685084733194098323e-24
3.817999999999939575e+01 2.216444261882391599e-23 4.924563029885944016e-24
3.818999999999940087e+01 2.210192269545607389e-23 5.163044841751335174e-24
3.819999999999939888e+01 2.203690178741264403e-23 5.400503802355590846e-24
3.820999999999939689e+01 2.196939714114101979e-23 5.636913818626343392e-24
3.821999999999940201e+01 2.189942627174232125e-23 5.872249073548372504e-24
3.822999999999940002e+01 2.182700695874092326e-23 6.106484028793429987e-24
3.823999999999939803e+01 2.175215724183037370e-23 6.339593427289539800e-24
3.824999999999939604e+01 2.167489541659811464e-23 6.571552295723972297e-24
3.825999999999939405e+01 2.159524003022887418e-23 6.802335946983635893e-24
3.826999999999939917e+01 2.151320984943456511e-23 7.031920097322337621e-24
3.827999999999939718e+01 2.142882359732133496e-23 7.260281865148848691e-24
3.828999999999939519e+01 2.134210001834971431e-23 7.487399271026260056e-24
3.829999999999940030e+01 2.125305801140413021e-23 7.713250612991924278e-24
3.830999999999939831e+01 2.116171662797831318e-23 7.937814459622589871e-24
3.831999999999939632e+01 2.106809506876051255e-23 8.161069650112912569e-24
3.832999999999939433e+01 2.097221268024365294e-23 8.382995294318550419e-24
3.833999999999939234e+01 2.087408895135944422e-23 8.603570772767338323e-24
3.834999999999939746e+01 2.077374351013695071e-23 8.822775736637983673e-24
3.835999999999939547e+01 2.067119612038610431e-23 9.040590107706397684e-24
3.836999999999939348e+01 2.056646667840525353e-23 9.256994078261922327e-24
3.837999999999939860e+01 2.045957520971387405e-23 9.471968110992175956e-24
3.838999999999939661e+01 2.035054186581064634e-23 9.685492938836815937e-24
3.839999999999939462e+01 2.023938692095520785e-23 9.897549564814182618e-24
3.840999999999939263e+01 2.012613076897628910e-23 1.010811926181617116e-23
3.841999999999939064e+01 2.001079392010398856e-23 1.031718357237669293e-23
3.842999999999939575e+01 1.989339699782776735e-23 1.052472430841074076e-23
3.843999999999939376e+01 1.977396073577959659e-23 1.073072355092637372e-23
3.844999999999939178e+01 1.965250597464200465e-23 1.093516364971034582e-23
3.845999999999939689e+01 1.952905365908157089e-23 1.113802722298704666e-23
3.846999999999939490e+01 1.940362483470864182e-23 1.133929715704992218e-23
3.847999999999939291e+01 1.927624064506062168e-23 1.153895660587079183e-23
3.848999999999939092e+01 1.914692232861251109e-23 1.173698899068082004e-23
3.849999999999938893e+01 1.901569121581156971e-23 1.193337799952947665e-23
3.850999999999939405e+01 1.888256872613830413e-23 1.212810758681791708e-23
3.851999999999939206e+01 1.874757636519229101e-23 1.232116197281011037e-23
3.852999999999939007e+01 1.861073572180369358e-23 1.251252564312031926e-23
