3.806999999999940343e+01 -6.055910377425652295e-24 -1.706732980765939106e-23
3.807999999999940144e+01 -5.708810362588522899e-24 -1.715916991321933334e-23
3.808999999999939945e+01 -5.360465745037509271e-24 -1.724415566334846097e-23
3.809999999999939746e+01 -5.011011600787403647e-24 -1.732228526825225266e-23
3.810999999999940258e+01 -4.660582134418814257e-24 -1.739355965906466600e-23
3.811999999999940059e+01 -4.309310621767315140e-24 -1.745798243909153811e-23
3.812999999999939860e+01 -3.957329354560398921e-24 -1.751555983376836001e-23
3.813999999999940371e+01 -3.604769587038017525e-24 -1.756630063939876062e-23
3.814999999999940172e+01 -3.251761484583577863e-24 -1.761021617074213178e-23
3.815999999999939973e+01 -2.898434074389643665e-24 -1.764732020751966925e-23
3.816999999999939774e+01 -2.544915198187747724e-24 -1.767762893990749308e-23
3.817999999999939575e+01 -2.191331467061172781e-24 -1.770116091308748884e-23
3.818999999999940087e+01 -1.837808218361736891e-24 -1.771793697092640219e-23
3.819999999999939888e+01 -1.484469474750265638e-24 -1.772798019885413091e-23
3.820999999999939689e+01 -1.131437905372426613e-24 -1.773131586601303698e-23
3.821999999999940201e+01 -7.788347891882814086e-25 -1.772797136674979593e-23
3.822999999999940002e+01 -4.267799804646807295e-25 -1.771797616152230544e-23
3.823999999999939803e+01 -7.539187643711082330e-26 -1.770136171729364354e-23
3.824999999999939604e+01 2.752126128475210583e-25 -1.767816144748595394e-23
3.825999999999939405e+01 6.249180925061850460e-25 -1.764841065156651641e-23
3.826999999999939917e+01 9.736107086100628632e-25 -1.761214645433884724e-23
3.827999999999939718e+01 1.321178171788252148e-24 -1.756940774501136103e-23
3.828999999999939519e+01 1.667509778651227865e-24 -1.752023511611563966e-23
3.829999999999940030e+01 2.012496431033803201e-24 -1.746467080234709520e-23
3.830999999999939831e+01 2.356030653066503968e-24 -1.740275861939977876e-23
3.831999999999939632e+01 2.698006606086796360e-24 -1.733454390286656457e-23
3.832999999999939433e+01 3.038320101396783162e-24 -1.726007344727670514e-23
3.833999999999939234e+01 3.376868610884333366e-24 -1.717939544534101410e-23
3.834999999999939746e+01 3.713551202874522776e-24 -1.709255934263893846e-23
3.835999999999939547e+01 4.048263925926441602e-24 -1.699961060359779775e-23
3.836999999999939348e+01 4.380896536107401097e-24 -1.690058812355434352e-23
3.837999999999939860e+01 4.711338774937806821e-24 -1.679553225058584533e-23
3.838999999999939661e+01 5.039481043545526603e-24 -1.668448553772335510e-23
3.839999999999939462e+01 5.365214452438758305e-24 -1.656749273533981980e-23
3.840999999999939263e+01 5.688430871348507415e-24 -1.644460078233036802e-23
3.841999999999939064e+01 6.009022979113037144e-24 -1.631585879607180429e-23
3.842999999999939575e+01 6.326884313571120761e-24 -1.618131806115052347e-23
3.843999999999939376e+01 6.641909321430956064e-24 -1.604103201684914705e-23
