3.690999999999942816e+01 -1.481218424925732060e-24 1.888067150717922419e-23
3.691999999999942617e+01 -1.942335689668097889e-24 1.882833846143521850e-23
3.692999999999942418e+01 -2.401276749529887129e-24 1.876426711096110892e-23
3.693999999999942929e+01 -2.857699703582678968e-24 1.868857360489718042e-23
3.694999999999942730e+01 -3.311268946578026069e-24 1.860138564970543458e-23
3.695999999999942531e+01 -3.761656136614477629e-24 1.850284036401470661e-23
3.696999999999942332e+01 -4.208543238342882295e-24 1.839307426769514541e-23
3.697999999999942133e+01 -4.651619650472150227e-24 1.827222936773795431e-23
3.698999999999942645e+01 -5.090580853682140380e-24 1.814045734688601255e-23
3.699999999999942446e+01 -5.525129101415758773e-24 1.799792278095694106e-23
3.700999999999942247e+01 -5.954975821787005903e-24 1.784481553816764045e-23
3.701999999999942759e+01 -6.379842105227014657e-24 1.768133876058799371e-23
3.702999999999942560e+01 -6.799458691661794664e-24 1.750770365855848168e-23
3.703999999999942361e+01 -7.213568959315186455e-24 1.732412626195509872e-23
3.704999999999942162e+01 -7.621935113027885460e-24 1.713081989010235121e-23
3.705999999999941963e+01 -8.024330219676342726e-24 1.692800142600561434e-23
3.706999999999942474e+01 -8.420536272218125355e-24 1.671589283941751578e-23
3.707999999999942276e+01 -8.810343380391370044e-24 1.649472499707145067e-23
3.708999999999942077e+01 -9.193549207975757752e-24 1.626474343910977793e-23
3.709999999999942588e+01 -9.569961732080907028e-24 1.602619943249537509e-23
3.710999999999942389e+01 -9.939399772809874155e-24 1.577934792591328569e-23
3.711999999999942190e+01 -1.030169980262565358e-23 1.552444003763066596e-23
3.712999999999941991e+01 -1.065672037267393784e-23 1.526171604750468813e-23
3.713999999999941792e+01 -1.100432999756691988e-23 1.499141558226776220e-23
3.714999999999942304e+01 -1.134440557973160900e-23 1.471377875076846681e-23
3.715999999999942105e+01 -1.167682782836522631e-23 1.442905264877786945e-23
3.716999999999941906e+01 -1.200148049618686086e-23 1.413749394768333087e-23
3.717999999999942418e+01 -1.231825668352227696e-23 1.383936033877681970e-23
3.718999999999942219e+01 -1.262705971206291669e-23 1.353490896643652623e-23
3.719999999999942020e+01 -1.292781415249620575e-23 1.322438324212650007e-23
