1.0 -0.16624534258844248 0.500006785023 -0.899703034225 0.00022784238557997137 0.000559907450584882
1.0 0.16629844069827432 -0.49997637681 0.899800287425 0.00015211858386091198 0.0008046868674625862
1.0 -0.16623315841492037 0.499980906682 -0.89964786202 0.00046307213710767073 0.00032071941621083784
1.0 0.1662759332030974 -0.499971005341 0.899740802191 0.0003199290459989554 0.000562312013082119
1.0 -0.3326116163163769 5.55961806257e-05 -0.79973884392 0.0003118888692312909 0.00030480216805754527
1.0 0.33260114286540116 -0.000101040812844 0.799759107702 0.00047480074585945275 0.00047382380139107026
1.0 -0.16630100886645133 0.400002613238 -0.799832698385 0.0002413283922096606 0.0004943404036991165
1.0 -0.5257898410795575 -0.470684177846 -0.793448844324 0.0003666331594415476 0.00031383148143402734
1.0 0.49908125000623893 0.400011354106 0.799907395909 0.0004248994662122868 0.0007032077680592621
1.0 0.16633619217220352 -0.400001421475 0.799916096272 0.0001978259777405672 0.0006647277037950571
1.0 0.499100803492354 0.400041208769 0.799924552819 0.0007595943924886513 0.0006056385631440425
1.0 -0.1663291881914425 0.399960578741 -0.79985841418 0.00039310042137781514 0.00033276221698612477
1.0 -0.49905811329377875 -0.40000233413 -0.799860789321 0.0002650672578159342 0.00038674408932217884
1.0 0.16634701635663718 -0.39995737464 0.79989807354 0.0004672951236246446 0.00039042032028696274
1.0 -0.49903331942370793 -0.399974420371 -0.799829092286 0.00027464560899806623 0.00032089394398029377
1.0 0.35861197157887614 0.135561751554 0.726632988625 0.0004507434221897459 0.00041032552828584667
1.0 0.11509995699830972 -0.419839603751 0.696569287598 0.0005647588298398342 0.0003033252856223417
1.0 0.6342562750734778 0.731186669536 0.793727353513 0.002218779386048755 0.0011487331394765283
1.0 -0.2496496491817965 -0.200198064124 -0.400023432845 0.00038491709247187415 0.00026547735789717855
1.0 -0.16642944588985784 -7.69375917008e-05 -0.400061942952 0.0006909162044880828 0.00016854988880164775
1.0 0.16634842646948278 -2.82725436903e-05 0.399972361715 0.0005202116286995127 0.0002883405119921989
1.0 -4.446578246020815e-05 0.799781535736 -0.79988844283 0.000519771903714217 0.0003857312935245256
1.0 1.481822238952766e-06 0.499495909662 -0.499492346983 0.0006356779567335893 0.000251832608243279
1.0 -0.08325637136818584 0.199908553657 -0.400078127372 0.0005460187083714406 0.00025838270048184357
1.0 0.08305296731200885 -0.200240438521 0.399920976952 0.0007761730308088853 0.00019680170336189632
1.0 0.830195307197469 0.998000728154 0.998000755108 0.004474234629591798 0.0031155305730990604
1.0 -1.3612308451324576e-05 -0.500000743441 0.499968015976 0.0004766940988197939 0.00032118738014798813
1.0 -0.7483136660002743 -0.899568306491 -0.899568805382 0.00035494830115877246 8.27144179169547e-05
1.0 1.816741327420896e-06 -0.499501865182 0.499506233092 8.997434164066254e-05 0.00011348832064581096
1.0 0.49910764753835407 0.599991103591 0.599991112831 0.00043469137039384257 0.00064248527719906
1.0 -4.4133571960011504e-05 -5.32285340701e-05 -5.28798410678e-05 0.0007649544209923578 0.00018737583750877288
1.0 0.6653145398489646 0.799792895488 0.799793125851 0.0024523988464175478 0.0013039210157738189
1.0 -0.6652742318574514 -0.799744603788 -0.799744506848 0.0004298444062382698 0.0001507147234448747
1.0 -0.6653725656342832 -0.799862764462 -0.79986276568 0.00034967102376701024 9.746078034252856e-05
1.0 0.49913199802872565 0.600020363324 0.600020397894 0.0009829066040949997 0.0005487175612870724
1.0 1.0111739241739823e-07 1.20921763909e-07 1.22190264669e-07 0.000809360324244703 0.00012215187410100797
1.0 1.0113333485815931e-07 1.20945405263e-07 1.22204953013e-07 0.0007221671118312378 0.00015922860577839034
1.0 1.0127082416196459e-07 1.21129378948e-07 1.22351538718e-07 0.0008391289018190187 0.0002586150518893826
1.0 1.0111602797370795e-07 1.20916716917e-07 1.2219203119e-07 0.0009797239682024362 0.00015517943863491555
1.0 1.0117359430075222e-07 1.2097214812e-07 1.22275004135e-07 0.0007821027127690668 0.00011778595786108038
1.0 1.011021470456991e-07 1.2089943421e-07 1.22175940602e-07 0.0007509879739495713 0.00013033925634521116
1.0 1.0111844568157522e-07 1.20918013158e-07 1.22196547736e-07 0.0008498263104418664 9.537958403928691e-05
1.0 1.0096036897692036e-07 1.20706276316e-07 1.2202822782e-07 0.0010106461844474222 8.303964206533176e-05
1.0 7.975388746390531e-08 9.65992042856e-08 9.51495038723e-08 0.001046171698286291 0.0004284813852945206
1.0 -0.8062727167425752 -0.969242733008 -0.969242734905 0.000512009684785749 0.0003484735112738501
1.0 -0.3639400621356372 -0.437502219052 -0.437502611189 0.00015549052583845466 0.00045395440824683994
1.0 7.818971975499027e-08 9.48400673307e-08 9.3147982293e-08 0.00021134997754796263 0.00031866868189152093
1.0 0.16640077547654866 0.20003497356 0.20003497599 0.00029444488192585574 0.000487798044431019
1.0 -0.3639946194686106 -0.437567999996 -0.437568000003 0.00045641202467651496 0.00044992741470186175
1.0 0.36314778760853983 0.436549999997 0.436549999998 0.0004938700808737312 0.0003348527586326718
1.0 -9.450103085907964e-08 -1.13493976198e-07 -1.1371062991e-07 0.0003761669986803724 0.00045163035812058935
1.0 -2.4239486690136282e-09 -3.67050658542e-09 -2.1572848954e-09 0.0005419819469551211 0.0002595512339069179
1.0 0.7069346285953717 0.849825672617 0.849825668474 0.0016552615349484854 0.0008982909206592018
1.0 0.7484540410304601 0.899737307658 0.899737301628 0.002138399102979493 0.0011985773673430814
1.0 -0.3640094444644071 -0.437585851205 -0.437585791869 0.0001725000208067227 0.0004205470348650522
1.0 2.2033742465401772e-05 2.65408380851e-05 2.64339044381e-05 0.0006418131397639105 0.00020664061058760078
1.0 0.36400226679036285 0.437577200796 0.437577185317 0.00019046162502004584 0.0005781553792968187
1.0 2.177040248530177e-05 2.62106336146e-05 2.61309723607e-05 0.0006482551501871988 0.0002044009652902751
1.0 0.41596869657379654 0.500047452012 0.500047499325 0.0002000506606004619 0.0007019996724616141
